,timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
27,1456704106344585,5.35121838454432,4.521205175783177,7.0069680884336565,12.965361631245086,2.085499709703783,1.329405356442583,4.275683884711154,2.7121022859981263
28,1456704106345585,5.137887907772993,4.33861940289929,6.971582633222736,12.844813003728893,2.023335406415541,1.3444956286942238,4.105192873072353,2.6749420107176674
29,1456704106345585,4.925977501126265,4.170236137331131,6.956015355030967,12.70650899290047,1.9713336404155286,1.3610054903795736,3.9419852191471856,2.6352438164730136
30,1456704106346585,4.71889542112733,4.018806191157856,6.9621856259311565,12.553265071738792,1.930617903637176,1.3787029163827236,3.7892805202659066,2.593489503515396
31,1456704106346585,4.519774687212261,3.886618876377362,6.991353222085221,12.387733761521506,1.9019443854534037,1.3972759093902538,3.6499225608715737,2.5501166641550306
32,1456704106359586,4.331454000270355,3.7754930233674364,7.044157890179278,12.212468990933434,1.8856995529326976,1.4163487313842604,3.5263320593050422,2.5055260873854253
33,1456704106359586,4.156464750168699,3.686775087455974,7.120672047906749,12.02999369055762,1.8819079427548566,1.4354995789027831,3.4204671670522537,2.460088418064443
34,1456704106365774,3.9970222958187813,3.621343351954365,7.220463017717909,11.842862152749817,1.89024934609482,1.4542790437583148,3.3337938298305176,2.414150230806874
35,1456704106365774,3.8550201026649282,3.5796175582036285,7.342660463610313,11.65370786479931,1.9100845165755154,1.4722288090507127,3.2672677957796257,2.368039759336121
36,1456704106373592,3.7320258244603552,3.561573705799071,7.486023970860732,11.465268044509022,1.9404885080403664,1.488900156047438,3.2213295971628564,2.322072396743964
37,1456704106373592,3.6292788754001166,3.5667640117663755,7.649005508349989,11.2803785238958,1.9802906440636185,1.5038719173923192,3.195913369698537,2.2765557915935264
38,1456704106388605,3.547689266840817,3.5943420517006435,7.829802307615994,11.101936500403644,2.0281199250474913,1.5167674601901613,3.1904698913649936,2.2317941163777957
39,1456704106388605,3.4878375082608657,3.64309311195189,8.02639735373559,10.932832900900008,2.0824544564299146,1.527270138120497,3.2040036963213194,2.1880911105161704
40,1456704106404777,3.4499754705610064,3.71146983346027,8.236586655367143,10.775859693092139,2.1416732885279095,1.5351364777350733,3.235123556711688,2.1457518082211045
41,1456704106404777,3.4340284528641956,3.7976331620528807,8.457994389284622,10.63360006050683,2.2041089083679637,1.5402062399701404,3.282104981735894,2.1050831985069616
42,1456704106406771,3.439599118936469,3.8994983074439515,8.688078821269405,10.508311033938282,2.2680985484206273,1.5424085063724824,3.342962601112254,2.066394149406772
43,1456704106406771,3.465974192713844,4.014784974326073,8.924133344297521,10.401809007344994,2.332032570353034,1.5417631479559202,3.415529427041424,2.029994694460619
44,1456704106419775,3.512134733789033,4.141070825435484,9.163287642085276,10.315368389327897,2.3943985160767856,1.538377451235662,3.4975392008461315,1.9961944164273484
45,1456704106419775,3.576770574692845,4.275847090440318,9.402513794831775,10.249642341442765,2.4538199237650504,1.5324382035419524,3.5867075343174792,1.9652994713446643
46,1456704106425773,3.6582992422323164,4.4165752897364685,9.638641376000525,10.204612319471522,2.5090894862232687,1.5242000007227576,3.6808074858740296,1.9376079447731256
47,1456704106425773,3.754889490977705,4.5607439822111155,9.86838450940291,10.179570389541382,2.5591964034410695,1.513970795912097,3.7777355996385316,1.9134035961660922
48,1456704106433778,3.8644894752832113,4.705924292046017,10.088382642713425,10.173135542987092,2.6033478066289995,1.5020957577270064,3.8755652389928197,1.8929483325509693
49,1456704106433778,3.984859501925166,4.8498228854445635,10.29525572329924,10.183302852816508,2.6409839971933735,1.4889404568683762,3.972585168621119,1.8764738164384553
50,1456704106448768,4.113609096081971,4.990331039148791,10.48567369563075,10.207522335119904,2.6717870683555653,1.474874338389599,4.067322605350651,1.864172578414775
51,1456704106448768,4.248237749957648,5.125568286113136,10.656439445506589,10.242802601501799,2.6956823209098375,1.460255351772313,4.1585511109981095,1.8561890328686401
52,1456704106455768,4.386178336186193,5.2539188354847495,10.804582961172404,10.285832744478233,2.712831817066265,1.4454164620021732,4.2452845269199155,1.8526108686468965
53,1456704106455768,4.524841927313454,5.374058882273865,10.927462540379674,10.33311460348854,2.723619571521436,1.4306545889585685,4.32675869546521,1.853461286329057
54,1456704106465609,4.661662838874097,5.484973383881329,11.02286690384681,10.381096879681095,2.7286283122367463,1.4162223960733253,4.402403277943363,1.858692427704081
55,1456704106465609,4.794143226419961,5.585961741618649,11.089110633340823,10.426302601420959,2.7286083426458867,1.4023232658630091,4.471806717570835,1.8681801323622413
56,1456704106479632,4.919897395629758,5.676632623856361,11.125114753008841,10.465442298907421,2.7244396809241187,1.3891096696288998,4.534678032453042,1.8817199764888364
57,1456704106479632,5.036696710866017,5.756888797476195,11.1304648293198,10.495507136815755,2.717089269868275,1.3766849035308935,4.590809283586464,1.8990245639764534
58,1456704106485735,5.142516148022933,5.8269035691022095,11.10544079428361,10.513838948831811,2.707565494842952,1.3651078590756671,4.640042212361047,1.9197223152068232
59,1456704106485735,5.235582956452312,5.887091228838888,11.0510153026497,10.518176667578677,2.6968723656158406,1.3544002096975947,4.682241873348873,1.9433583754733452
60,1456704106493854,5.314426772687561,5.938074232026299,10.968820091386762,10.506680322498166,2.6859655671585037,1.3445551946128518,4.7172792162445045,1.969398487979788
61,1456704106493854,5.3779292373452,5.980649467110275,10.861082221139336,10.477934952929509,2.675712357244814,1.335547085515002,4.745023544099011,1.9972366218333297
62,1456704106508857,5.425369991153102,6.015755140155121,10.73053424840786,10.430938176529985,2.666857059342706,1.32734042277102,4.76534470088087,2.026206873423544
63,1456704106508857,5.456464976767729,6.044439051861963,10.580304220125518,10.365076670760548,2.6599935828875845,1.3198981936795873,4.778123880758373,2.0555997946754956
64,1456704106516857,5.471392310657783,6.067828600640958,10.413792735949178,10.280097721224301,2.6555459232886447,1.3131882791186582,4.783271256512443,2.0846829060112584
65,1456704106516857,5.470800857653239,6.087102683962362,10.234544992861744,10.176081798828696,2.653756993347395,1.3071877078752268,4.780748273310629,2.1127247157643128
66,1456704106529859,5.455797491462649,6.103465614460161,10.046125503628627,10.053420942447215,2.654685547865883,1.3018845371097603,4.7705923761210105,2.1390211039134956
67,1456704106529859,5.427911119605343,6.118122989409238,9.852002101760812,9.912805850274438,2.658210533374627,1.2972775062550423,4.752941898430482,2.162922524941457
68,1456704106538894,5.389034504131681,6.132259018421929,9.655444339614077,9.755222281832316,2.664042024916522,1.293373928024976,4.728058578924406,2.1838602474880755
69,1456704106538894,5.341347751898127,6.147014284426726,9.459439920903092,9.581954892295615,2.6717379862081736,1.2901865018558722,4.696344695247987,2.2013698198566836
70,1456704106545859,5.287229149168502,6.163462673560311,9.266631458489863,9.394594386458808,2.680726273620402,1.2877297857406882,4.658351518881201,2.215110115905735
71,1456704106545859,5.2291594686101215,6.18258649718706,9.07927443544103,9.195042608824734,2.6903314289852114,1.2860169097371348,4.614776220482449,2.224876650090581
72,1456704106553859,5.169625330238937,6.205249527267633,8.899215797795428,8.9855105465257,2.699805750648787,1.2850568145694024,4.566445598275186,2.2306083039246833
73,1456704106553859,5.111026218903416,6.232168463039448,8.727891374511483,8.768506105529621,2.708363867306526,1.2848519801543288,4.514286683023915,2.2323870867438806
74,1456704106567866,5.055588762474401,6.263883935244477,8.566339529532717,8.546810889734731,2.715219637059278,1.285396406085978,4.459285976105508,2.2304309947280996
75,1456704106567866,5.00529105279842,6.300732363711173,8.415228218259827,8.323446940257885,2.7196237543464585,1.2866735898259043,4.402440563879204,2.225080450947701
76,1456704106576689,4.961799191473007,6.342819892042958,8.274892818214191,8.101635041477156,2.7209000069041354,1.2886543727741095,4.3447053429330635,2.2167792442525402
77,1456704106576689,4.9264177942262215,6.389999478869282,8.145382331416407,7.884745941769189,2.7184777251434786,1.2912946623132395,4.286940825374384,2.2060512912689796
78,1456704106583434,4.900055734626813,6.44185223288788,8.026511619350682,7.676245078734949,2.711917812894801,1.2945331108377982,4.229865566512284,2.1934748039828094
79,1456704106583434,4.883207822884885,6.497674280963666,7.917917471275713,7.4796306111585,2.700930151070856,1.2982888810561568,4.174016545789401,2.1796554966546493
80,1456704106598900,4.875952428905321,6.556470701573844,7.819116635153,7.298364101870411,2.6853811805815213,1.3024597244578906,4.119720085504709,2.1652003756411733
81,1456704106598900,4.877964375994384,6.616958034135395,7.729564119892221,7.135793273049816,2.665291704560609,1.3069207313249829,4.067075107243549,2.150693497616308
82,1456704106604895,4.888541734618972,6.677576406059731,7.648709829249804,6.995067117443623,2.640825922152925,1.311524172962726,4.01594966132706,2.1366748499820374
83,1456704106604895,4.906644356359593,6.736511647074442,7.576051078041802,6.879045391151615,2.6122733130754923,1.3161007749766058,3.9659908051674457,2.1236231917491906
84,1456704106612894,4.930941258761664,6.791727390470417,7.5111780801947905,6.790206534732642,2.5800254063659267,1.320462563119931,3.9166471924216224,2.1119433550966185
85,1456704106612894,4.9598637051325705,6.841007289327717,7.453809211495573,6.730559339072616,2.5445497362199085,1.324407207051851,3.867203232239273,2.101958240421999
86,1456704106628894,4.99166124731392,6.8820077138606655,7.403812856264593,6.701563709822166,2.5063632933281292,1.3277236325926545,3.81682334175541,2.093905579402879
87,1456704106628894,5.024458845322636,6.912321092362666,7.361213294646334,6.704065033963423,2.4660074749503,1.3301985851678315,3.7646044918051933,2.0879394344638564
88,1456704106636113,5.056313979331535,6.92954928405268,7.326179628754304,6.738245496495972,2.4240260286660296,1.331623754435451,3.70963474911046,2.084136238449712
89,1456704106636113,5.08527324240701,6.931385334549339,7.298998782528602,6.803594593219553,2.380946935405674,1.331802989298134,3.651054817496376,2.0825048846010765
90,1456704106642901,5.10942829985481,6.915700938793094,7.280035244183884,6.898900179054821,2.3372687064284445,1.3305590956290256,3.588118907792036,2.082999990061459
91,1456704106642901,5.126971270820752,6.880635951546085,7.26968092913601,7.022260683644247,2.293451199941054,1.327739779226251,3.5202509924081995,2.085537096637922
92,1456704106659159,5.13624936134405,6.8246854152442,7.268298636519635,7.171118460647911,2.2499107468025743,1.3232224580665153,3.4470928680671826,2.0900083678748835
93,1456704106659159,5.13581794347317,6.746779117782952,7.276162615239343,7.342313472363231,2.2070191017210696,1.3169178466153737,3.368541323439239,2.096297353405273
94,1456704106665109,5.124490477413427,6.646348854523907,7.293399802467386,7.532155799285027,2.1651055801588694,1.3087723743518833,3.284772624010601,2.1042915708855974
95,1456704106665109,5.101383073286803,6.523379215830298,7.319935061009505,7.736515043924837,2.1244617469525324,1.2987696467112992,3.196253139222042,2.1138919005216934
96,1456704106673740,5.065951391850682,6.378438662119824,7.355443242738997,7.950924409339557,2.0853481258925806,1.286931256806119,3.103735387632643,2.1250180837629435
97,1456704106673740,5.018018044801445,6.212688856416519,7.399310456672622,8.170696649717833,2.0480024922865154,1.273317250744363,3.0082394735019555,2.1376100273066316
98,1456704106688973,4.957789342789216,6.027871612146831,7.450606625214185,8.391048179908807,2.012649321039814,1.2580264447609188,2.911020963516958,2.151625091775344
99,1456704106688973,4.885860695714143,5.826274153555324,7.508071161133235,8.607226886572706,1.9795098650643241,1.2411966582809262,2.8135273661035494,2.16703192698833
100,1456704106695974,4.803210081934726,5.6106745739737525,7.570113387684207,8.814638960919828,1.9488121560264657,1.223004806836646,2.7173460842448733,2.183801613752446
101,1456704106695974,4.711179040597337,5.384270459599913,7.634829150008853,9.008970123655395,1.9208000331511605,1.2036666965308627,2.624146906453205,2.201896956443665
102,1456704106710975,4.611440896245057,5.150594572460161,7.700034711966589,9.186296584353192,1.8957402171569457,1.1834362914543513,2.5356219920402054,2.2212608484816756
103,1456704106710975,4.505956492664288,4.913422059963061,7.763318334628554,9.343181168650792,1.8739264950025545,1.1626042083794934,2.453426087650031,2.2418047259678473
104,1456704106719340,4.3969185434541735,4.676673729313138,7.822109040608871,9.476750660324868,1.855680213180326,1.141495226044462,2.3791194039006824,2.263398177934093
105,1456704106719340,4.286686673336674,4.444319551939027,7.8737611806827115,9.58475136372229,1.8413464413675227,1.120464648359631,2.3141151940005593,2.2858607285843124
106,1456704106725262,4.177716118834208,4.220285966915574,7.915652481739229,9.66558059724848,1.8312854370309968,1.0998933887860223,2.2596337000668942,2.308956610813754
107,1456704106725262,4.072483639726536,4.0083698824710785,7.9452921802598695,9.718292180032511,1.825859525179947,1.0801816313150994,2.2166638219560406,2.3323930339405528
108,1456704106733280,3.97341431240071,3.812161512270647,7.960434831803977,9.742574707740355,1.8254161244208171,1.0617409183433788,2.185933584846338,2.35582211196966
109,1456704106733280,3.882812521680614,3.6349773174315274,7.95919471716017,9.738703375348948,1.8302681529398093,1.0449845875386792,2.167890209590809,2.3788463761831307
110,1456704106747978,3.802799743082235,3.47980347311482,7.940155351242155,9.70746914345877,1.8406732930537837,1.0303166506277137,2.1626903261932986,2.401027672279533
111,1456704106747978,3.7352607970645213,3.3492495702982548,7.902468017064634,9.650091778681174,1.8568136155869777,1.0181194428625957,2.1702005820539996,2.4218991675470756
112,1456704106755262,3.681799354457547,3.245511717816371,7.845932367510446,9.56812437599051,1.8787769361414326,1.008740617062141,2.1900085480002294,2.440980091446186
113,1456704106755262,3.6437027432812976,3.1703437774170826,7.771051644965278,9.4633564343911,1.9065410614304845,1.002480237302716,2.221443455704675,2.457792669557858
114,1456704106769985,3.6219157260714288,3.125035166530314,7.679056080042649,9.33772150104625,1.9399618743733311,0.9995787649482821,2.2636059674532194,2.4718804902232545
115,1456704106769985,3.6170229742965545,3.1103936408167243,7.57189091626065,9.193214585524276,1.9787660499176376,1.0002066018725424,2.3154058704190903,2.482827329653423
116,1456704106779501,3.6292402870443894,3.126731843661741,7.4521691959756104,9.031823917528607,2.022549054401647,1.0044556360987769,2.3756062680806527,2.4902753680761567
117,1456704106779501,3.658414853760249,3.173857120009754,7.323092407083973,8.855480853835585,2.070778889656221,1.0123330415726561,2.4428725332956414,2.493941812528266
118,1456704106785797,3.7040348596066783,3.2510649306433623,7.18834391640403,8.66603066896659,2.1228057398055875,1.0237574955715425,2.515824018191491,2.4936331385888892
119,1456704106785797,3.7652484576239886,3.357136988593422,7.051961426181851,8.465225539773254,2.177877231878019,1.0385579866969314,2.5930862539332096,2.4892563542945445
120,1456704106793403,3.8408915816246667,3.4903458663996436,6.918195808586246,8.254739254365715,2.2351584590666773,1.056475411499362,2.6733410996851914,2.4808267667739274
121,1456704106793403,3.9295233262147455,3.6484682030900637,6.791364256004865,8.03620118409713,2.293755357816488,1.077167115273025,2.7553721008515093,2.4684716618440157
122,1456704106808340,4.029466967640817,3.828808689527075,6.67570545461896,7.81124517816728,2.352739657758816,1.100214404770318,2.8381023207335843,2.4524292106212804
123,1456704106808340,4.138854504207306,4.028236689592729,6.575243583258827,7.5815676178212215,2.411173584362949,1.1251328834028829,2.9206221673278168,2.4330420156246984
124,1456704106824376,4.255672954069322,4.243236678979151,6.493666622066665,7.348988120246652,2.468132826242092,1.1513852668759896,3.0022052847469216,2.4107451237152393
125,1456704106824376,4.377811243236652,4.469972719332334,6.434222910778936,7.115506365595098,2.522726886267721,1.1783961443936106,3.0823115354827397,2.386048984739192
126,1456704106830011,4.50310687148925,4.704366053088297,6.3996383093328255,6.883349032487755,2.5741166041687626,1.2055679851890801,3.1605774220624148,2.359518481367155
127,1456704106830011,4.629391477125205,4.942183793332101,6.392054942282349,6.655001506960068,2.6215291577201927,1.2322976103981171,3.2367955510000974,2.331749524229735
128,1456704106839372,4.754534229748941,5.179135825564486,6.412991575264492,6.433219787750573,2.664271149853651,1.2579924007261583,3.3108854900454032,2.303344708860811
129,1456704106839372,4.8764820879152335,5.410976560807014,6.463325120347616,6.221019117400564,2.701740485306509,1.2820856637633362,3.3828586501649824,2.27488934591076
130,1456704106845011,4.99329639149154,5.633607947518176,6.543292210859637,6.021637450490084,2.7334376247984253,1.3040507666330565,3.4527799303352067,2.246929025141852
131,1456704106845011,5.103185634554873,5.843179920094889,6.6525089096595655,5.838473682353126,2.7589765092621654,1.323413801389127,3.5207288899966045,2.21994978465651
132,1456704106853012,5.204534299716779,6.036184310652622,6.790005611071974,5.6750023699342504,2.778095095411599,1.339764676568892,3.586763115751465,2.194361825118251
133,1456704106853012,5.295927417971223,6.209538615274341,6.95427358972826,5.534668481803854,2.790665116249294,1.3527665954676755,3.650886256035068,2.1704874977180353
134,1456704106868018,5.376170287406978,6.360657021955646,7.143319653438127,5.420767462999097,2.7967003161998605,1.3621638659006594,3.7130229040648426,2.1485540739426274
135,1456704106868018,5.444302681282764,6.487507181919964,7.354725610143459,5.336317268196639,2.7963619675012485,1.3677879012891567,3.773002007520613,2.1286916342424447
136,1456704106875340,5.49960690934013,6.58865167229398,7.585709340835614,5.283929649581006,2.7899601218631234,1.3695611745253427,3.830549780356048,2.110936270961073
137,1456704106875340,5.541609184774536,6.663273072890313,7.833184275434897,5.265687818447558,2.777949102984311,1.367498838261605,3.8852923850328263,2.095238627305575
138,1456704106890794,5.570073856562691,6.711181728516125,8.093814382637772,5.283036840184066,2.7609163718372276,1.361707761621257,3.936768115907091,2.081477533497201
139,1456704106890794,5.584990312072405,6.732805889446616,8.36406258927564,5.336692057937136,2.7395649052806372,1.352382832111456,3.9844484511178884,2.0694781204611323
140,1456704106899831,5.586552858301133,6.729164690063777,8.640231861709239,5.4265697419580095,2.7146901509305166,1.3398004830390657,4.027767057715976,2.059033323194557
141,1456704106899831,5.575134571950228,6.701825007828076,8.91849995530598,5.551743196271468,2.6871530938669985,1.3243095262004811,4.0661555458044205,2.049927259831447
142,1456704106905792,5.551256786108565,6.652843801275087,9.194950626371783,5.7104266660465175,2.657851016509514,1.3063195345055156,4.099084388145675,2.041958731072513
143,1456704106905792,5.515556426654153,6.584698387883434,9.46560514268532,5.899988383300357,2.6276874047874617,1.2862872159303624,4.126106844080204,2.034963069869568
144,1456704106913634,5.468753700885733,6.500208170885763,9.72645783791457,6.116992868582052,2.5975423176966927,1.264701376185837,4.146902945630604,2.0288307637091205
145,1456704106913634,5.411622535913847,6.402451970944543,9.973518534097956,6.357271246655808,2.5682444112691796,1.2420671482675678,4.1613199009137025,2.0235216749785154
146,1456704106928797,5.3449656544294175,6.29468491000339,10.202863388600317,6.616016992581239,2.5405456684373,1.2188901992206798,4.16940510213082,2.019074223876167
147,1456704106928797,5.2695954308477875,6.180257854015117,10.410694358907628,6.887903382109016,2.515099713842335,1.1956616255996453,4.171428524867242,2.0156093494843295
148,1456704106935794,5.18632091374154,6.062541314788103,10.593406237158414,7.167218140201681,2.4924443952210797,1.1728441985690616,4.167892488740333,2.013329295175158
149,1456704106935794,5.095940789362687,5.94485497153939,10.747659367211437,7.44801042047304,2.4729891520189837,1.1508605006203556,4.159528144011599,2.01251142738697
150,1456704106950637,4.999241667076398,5.830403686365565,10.87045568689422,7.724245162371533,2.4570075993145575,1.1300833348348474,4.147279361854422,2.013497585724186
151,1456704106950637,4.897000853790092,5.722220699246926,10.959215152061649,7.989959745919499,2.4446356338893267,1.1108286326811156,4.132275769624562,2.0166798005271427
152,1456704106959754,4.789992626893427,5.623118278308991,11.01184856321927,8.239417532729213,2.435875091100683,1.0933509568550157,4.115797378367934,2.02248337994629
153,1456704106959754,4.678996819096227,5.5356455636569635,11.02682181288085,8.467252741564792,2.4306025630078536,1.0778415777391137,4.099233513439705,2.031348303425216
154,1456704106965637,4.56480830033883,5.462052949862584,11.003206595166334,8.668601846505156,2.4285825684517626,1.0644289811654668,4.084038602105678,2.043709675287846
155,1456704106965637,4.4482457560406665,5.404262162138543,10.940714023472168,8.839218328453109,2.4294839387830036,1.0531815384913337,4.071687009337667,2.0599778052522533
156,1456704106981658,4.330158113792351,5.363841069381475,10.839709573403786,8.975569190116008,2.4328980489040917,1.0441119473250773,4.063628770818235,2.0805183529944085
157,1456704106981658,4.211427146018944,5.341982129181016,10.701209197636903,9.07491221683915,2.438357396442144,1.037182963468438,4.061247719622904,2.105632907207009
158,1456704106988458,4.09296521022892,5.33948315834617,10.526857120549648,9.135352623771121,2.4453531165397346,1.0323139289801175,4.065822977830981,2.1355403224969884
159,1456704106988458,3.9757077194216914,5.356729072139516,10.318886419993643,9.155877337276396,2.453350423388017,1.0293876586954127,4.078494166503909,2.1703591073163704
160,1456704106995748,3.8606005789129076,5.393673733162157,10.080064598459023,9.136365348175406,2.461801652188253,1.028257332942161,4.1002303016333865,2.210091222089222
161,1456704106995748,3.7485833220039004,5.449822226668938,9.813627462967034,9.077573250533723,2.470157309895981,1.0287531155711875,4.131802343193974,2.2546078424169353
162,1456704107010791,3.6405690786197678,5.524215266281076,9.523204820880819,8.9810958468317,2.4778760359597887,1.030688271872787,4.173759561590441,2.303637875477053
163,1456704107010791,3.537422959148925,5.615418387378656,9.212740691819562,8.849302552964843,2.484434459284487,1.0338646204447512,4.2264101069656395,2.356760194861369
164,1456704107019824,3.4399408623295704,5.721518902959962,8.886410002288262,8.685251589373674,2.4893376787647505,1.0380772327636418,4.289806488843014,2.4134006787155693
165,1456704107019824,3.3488308704133787,5.840133531528657,8.548533970533905,8.492585496063796,2.492130685747594,1.0431183876792518,4.36373710763219,2.4728351810453595
166,1456704107025784,3.264699144049991,5.968429430838246,8.203497226361069,8.275412717744075,2.4924106342715153,1.0487808588194014,4.447725219801885,2.534199432071694
167,1456704107025784,3.1880416798862394,6.1031610848531095,7.855669980929388,8.038180478382879,2.4898394976561953,1.054860642353353,4.541036466659178,2.596506482250107
168,1456704107041675,3.119242648859845,6.240724910485189,7.509337668333546,7.785544142369943,2.4841563485070544,1.061159256102742,4.6426954334394175,2.658671741722217
169,1456704107041675,3.058579440257544,6.377232508362246,7.168638900921438,7.522238029271995,2.4751882871307807,1.0674857828979984,4.751510940453431,2.719545049446656
170,1456704107048670,3.006234047853152,6.508602347674899,6.837511185695596,7.252952101142015,2.4628589257883013,1.0736588523756696,4.866109068577066,2.777948624696995
171,1456704107048670,2.962310019285079,6.63066855854848,6.519643133501437,6.982217934202062,2.447193353381389,1.0795087160165002,4.9849722781762,2.832719247981335
172,1456704107063671,2.9268537680123496,6.7393044465357965,6.2184318383470885,6.714306173091123,2.4283187819903933,1.0848794884835904,5.106482459253155,2.8827525995070604
173,1456704107063671,2.8998785655211288,6.830557244042858,5.9369444434097565,6.453136722202173,2.406460668399788,1.0896315524048583,5.228965580739398,2.927047369804304
174,1456704107069670,2.881389039547591,6.900789379408949,5.677883360780724,6.202202518933336,2.3819348195858345,1.0936440911417742,5.350735991365951,2.964746629179412
175,1456704107069670,2.8714036275567025,6.946820164189001,5.443554992340744,5.964507750616922,2.3551365152065458,1.0968177389457832,5.470139278399363,2.9951741092643256
176,1456704107079192,2.8699722834786554,6.9660603942828185,5.235842079391117,5.742521494378943,2.326527834197348,1.099077390209251,5.585593445614076,3.0178634981543726
177,1456704107079192,2.877186861890062,6.956631241824664,5.056180071425341,5.538147629115469,2.296624183276599,1.100375217519549,5.695628451362283,3.0325793902199365
178,1456704107085197,2.8931820099903423,6.917458448910082,4.905538221324016,5.352711288906269,2.265980628125326,1.1006938669352477,5.798923640159578,3.039328961438714
179,1456704107085197,2.918125096886984,6.848333704977716,4.78440649005045,5.18696121099894,2.2351781953359158,1.1000496628953262,5.89434163379549,3.0383637423001253
180,1456704107101249,2.952194781218116,6.749937464708307,4.692789748139433,5.0410864638290835,2.2048100080170325,1.0984955323524297,5.980956459573783,3.030171210818187
181,1456704107101249,2.9955492627502394,6.623821081617948,4.630211085674088,4.914745541558454,2.1754670314915323,1.0961232751467695,6.05807367220742,3.0154565209091713
182,1456704107108210,3.048286790562049,6.472350094610053,4.595726060639951,4.8071057443808245,2.1477233185274174,1.093064755800532,6.125241090127706,2.9951154832791413
