,timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
49,1456704054736098,5.976414608787843,4.6522403697919446,9.86235210782019,11.332377071690416,3.7275162105289823,1.194103573471516,2.4782173919061137,1.6374373450580844
50,1456704054749108,5.843455138161503,4.605526095469025,10.040096775354321,11.405467222352835,3.8219951959892144,1.229880438705319,2.415276812004168,1.674931793818738
51,1456704054749108,5.69999391086726,4.551379566400305,10.205818600745065,11.47605818595818,3.9152631746339983,1.2680852494248143,2.374681710321271,1.7200492602474153
52,1456704054759100,5.548069173793641,4.491562143409436,10.357153775370326,11.545169391108317,4.006626672750784,1.3082283136516704,2.356263565376426,1.7721524335543963
53,1456704054759100,5.3898521894924745,4.428093626656122,10.492094021642068,11.613968557434475,4.0955187880888415,1.3498006634785409,2.3594770017420954,1.830490173621502
54,1456704054765111,5.227593108065497,4.363185126685741,10.609029886109136,11.683721590857333,4.181488294387857,1.392277549353455,2.3834249547664546,1.8942101529974855
55,1456704054765111,5.063568585491703,4.299169166364618,10.706787364818503,11.755744229104513,4.264187966505238,1.4351231556364743,2.4268920636155045,1.9623741218605024
56,1456704054788392,4.900031617669278,4.2384293607282855,10.784655064211512,11.831355092971103,4.343363178171884,1.4777963181182854,2.4883846173733892,2.0339753394351607
57,1456704054788392,4.739163562569714,4.183331858178005,10.84239996807809,11.911830098741119,4.418841183098891,1.5197568964780972,2.5661751070585717,2.1079574829358902
58,1456704054789364,4.583028418533668,4.136160281146729,10.880270953686416,11.998358999067769,4.490520910230406,1.560472422739399,2.6583494810054833,2.1832342820397996
59,1456704054789364,4.433529880146392,4.0990551778158295,10.898989953503465,12.092005770101254,4.558362888759559,1.599424730838291,2.7628554718163603,2.2587092514700196
60,1456704054796102,4.292372139041038,4.073958244582411,10.899730740463305,12.193675138654537,4.622379101874317,1.6361164466894345,2.8775506306505556,2.3332950868770053
61,1456704054796102,4.161025681656031,4.0625611022849695,10.884084967253324,12.304087241064867,4.682622894612984,1.670077400888232,3.0002488222823933,2.4059324115668717
62,1456704054809329,4.040699484943768,4.066258399906678,10.854014795858742,12.423761100380931,4.739179294146556,1.7008711229834492,3.1287640108182857,2.47560756930214
63,1456704054809329,3.9323209790803095,4.086105435128783,10.811791456104956,12.553005732767796,4.792156192273499,1.728101548550986,3.260950412128664,2.541369099718062
64,1456704054819356,3.8365248186771366,4.12278103671334,10.75991960460269,12.691915971949625,4.8416767978051825,1.7514199450918873,3.394738486099337,2.6023424958136343
65,1456704054819356,3.7536508841193807,4.1765568923841805,10.701048748261938,12.840369181195975,4.887873579197509,1.7705318920683308,3.5281665339487422,2.657742875442116
66,1456704054824346,3.683751182919334,4.247274786879199,10.637875117749727,12.998019317151805,4.930883621618546,1.7852039943885496,3.6594077286382727,2.706885237257006
67,1456704054824346,3.626604678718868,4.334333347991308,10.573039398266268,13.164286314259723,4.9708449596747775,1.795269916426111,3.786792395878119,2.74919195429447
68,1456704054838621,3.58173879159325,4.4366858355476,10.509026755520226,13.338340802836935,5.007892978285832,1.8006352824057323,3.908825432410043,2.7841972232098486
69,1456704054838621,3.548456470341622,4.552850272205447,10.448075380273465,13.519085769428198,5.042155428460385,1.8012809567058181,4.024198867105059,2.8115485286162567
70,1456704054846622,3.525868096151933,4.680932892232215,10.392098701804612,13.705137566103113,5.07374434030506,1.7972642394221612,4.131799687107134,2.831005678639302
71,1456704054846622,3.5129276721903353,4.818665457488383,10.342624953753239,13.894809192454002,5.102743678087219,1.788717696625938,4.230713178916628,2.8424382505230974
72,1456704054855621,3.5084726683359784,4.963456335636475,10.300756086352452,14.086099413185721,5.1291930412992475,1.775845685321764,4.3202221329351955,2.8458222165533127
73,1456704054855621,3.51126668577157,5.112454284798099,10.267146218732803,14.276691641714008,5.153069321504302,1.7589189678587838,4.399802245935093,2.8412363131122587
74,1456704054868622,3.5200439367615064,5.262622745282313,10.241998219465541,14.463965956753267,5.1742690914338825,1.7382679838189508,4.469113934592283,2.8288585655754455
75,1456704054868622,3.5335543885230183,5.410821398079111,10.22507583929821,14.645025924548342,5.192594487098426,1.7142753363075727,4.527990636671205,2.8089632646868963
76,1456704054878623,3.550608196486054,5.553891165185247,10.215728093186142,14.81673951638622,5.2077449082243925,1.6873679335450384,4.5764236443860336,2.781918531386223
77,1456704054878623,3.570117715367402,5.688738883472075,10.212922311407096,14.975791393435182,5.219316315240028,1.6580090856839895,4.61454369883724,2.7481844160450235
78,1456704054883623,3.591135047566078,5.812418504270287,10.215282613782142,15.118743326511773,5.226809185004146,1.6266906932411267,4.642599938092181,2.708311265622216
79,1456704054883623,3.612882973822687,5.9222065557751495,10.221131585046443,15.242100662309175,5.229645261892324,1.5939254378493752,4.660937079839221,2.6629378404822805
80,1456704054898624,3.634777335013199,6.015670323723008,10.228534438771462,15.342384387895008,5.2271922710182155,1.5602386387880152,4.669971720873817,2.612788427913277
81,1456704054898624,3.6564395020948646,6.090727481795393,10.23534643261936,15.416209163149738,5.2187949250904415,1.5261593066199866,4.67016847707805,2.55866809340831
82,1456704054906664,3.6776984164724174,6.145695932516363,10.239265163533302,15.460367189251906,5.203809903860349,1.492210017075311,4.6620167272920545,2.501455277409565
83,1456704054906664,3.6985826206056536,6.179332893901375,10.237889503048619,15.471916285755446,5.181642004650086,1.4588955371761698,4.646009127220949,2.4420911897895077
84,1456704054916134,3.719303458181419,6.190863000547662,10.228786643922776,15.448268937640885,5.1517784030467295,1.4266905454864265,4.6226235560890565,2.381565893126797
85,1456704054916134,3.7402310434214936,6.1799960510620835,10.20956812726799,15.387278443825581,5.11381808250968,1.3960271305000254,4.592310299185253,2.3209015055447595
86,1456704054930131,3.761864702971939,6.146935493061928,10.177974537310002,15.287319098275416,5.067494143012524,1.367282908546534,4.555485868803458,2.2611333803733866
87,1456704054930131,3.784799489560382,6.092378552292238,10.131966763461687,15.14735867904617,5.012687791701451,1.3407705864973314,4.512534110708597,2.203290315850178
88,1456704054938636,3.809690186622329,6.017508269917331,10.069819863466565,14.967022012343087,4.949434018158049,1.3167296964485382,4.463814422668768,2.1483748673020178
89,1456704054938636,3.8372140900090335,5.923976996962492,9.990214130020558,14.746643625166325,4.8779199742523875,1.2953211141488752,4.409676187215228,2.0973447273037102
90,1456704054952637,3.8680338079096646,5.813880437077805,9.892316996436302,14.487306325874048,4.798477799040045,1.2766248334111026,4.350477961237052,2.0510958728546997
91,1456704054952637,3.9027613244261263,5.689721262211893,9.775848978479395,14.190862111689524,4.711574005191378,1.2606412674274812,4.286609665807471,2.010447766705522
92,1456704054958637,3.941924587582283,5.554361593315597,9.64112752889814,13.859932821565371,4.6177975653463665,1.2472960819773433,4.218516027944882,1.97613050653854
93,1456704054958637,3.9859378889313737,5.41096416418479,9.489084777053623,13.497890073878603,4.517848555749699,1.2364482801973755,4.146719658827536,1.948773666065181
94,1456704054966672,4.035077253560405,5.262922740864263,9.321257735396896,13.10881575321856,4.412528701909556,1.2279010087407047,4.071842090328714,1.9288967418126195
95,1456704054966672,4.08946187791935,5.113783200812476,9.139751446160583,12.697444511752535,4.302734512696512,1.221414380782321,3.9946207237801885,1.9169014166873806
96,1456704054975640,4.1490422794393735,4.9671573382707,8.94717670329205,12.269089201022368,4.18945301673042,1.2167195324796367,3.915919245239711,1.9130659845243423
97,1456704054975640,4.213595314834821,4.826631860739415,8.746565400435982,11.829550612897544,4.0737595803967945,1.2135331276501053,3.836729128167722,1.9175421443679683
98,1456704054988638,4.282725787039273,4.695675236264935,8.541268576334083,11.385014774439448,3.9568169892889324,1.2115715489838312,3.758160690853273,1.930354090000724
99,1456704054988638,4.355874149392021,4.577545099565785,8.334843978025958,10.941942824735685,3.8398748915019048,1.2105640418069432,3.6814235420726233,1.9513995480633852
100,1456704054998639,4.4323297339251075,4.475198909121632,8.130940439706384,10.506958813141793,3.7242687005866526,1.210264151706404,3.6077974966849062,1.9804522685034034
101,1456704054998639,4.511248761394891,4.39121060949849,7.933185515589592,10.086739820541794,3.6114170185380874,1.210458956895628,3.5385958310440855,2.0171655416503325
102,1456704055012640,4.5916760895955155,4.327696232381286,7.745081254118622,9.687911608981986,3.5028165312139734,1.210975788971192,3.4751232094397917,2.0610766146612685
103,1456704055012640,4.672569414842183,4.2862514743544855,7.569911368530703,9.316951881759383,3.400033153907457,1.211686266353846,3.418630907018365,2.111612220448004
104,1456704055019394,4.752824730891752,4.267904066367559,7.410661650238287,8.980101967200923,3.304688052492906,1.2125075159012964,3.370272063831502,2.1680955842725003
105,1456704055019394,4.831302392017825,4.273083157980925,7.269954359745078,8.683286454744593,3.2184373123220347,1.2134005204947487,3.3310596404521733,2.2297552232232736
106,1456704055027426,4.906853867029576,4.301607155491883,7.149996456991816,8.432039475161345,3.1429446873995057,1.2143656860000198,3.301829588406987,2.295735775536419
107,1456704055027426,4.978349662569155,4.352690654531451,7.052540901632542,8.231435995463748,3.079847802249216,1.2154359373092685,3.283211492020834,2.3651110871298093
108,1456704055035651,5.044708602923231,4.424970344342279,6.9788599888900995,8.086026226641726,3.030718895422298,1.2166678360032268,3.275608519797441,2.4368997591465353
109,1456704055035651,5.104927891257411,4.516549013544022,6.929729811266769,7.999770653143951,2.997021473723865,1.2181313226638684,3.2791879525744014,2.510083209469443
110,1456704055056652,5.158112640045159,4.625056089565117,6.905425309117608,7.975972522525311,2.9800642811474107,1.2198987429249397,3.2938828736755577,2.583626022832499
111,1456704055056652,5.2035031932288875,4.747722592392159,6.9057258829413986,8.01720456495013,2.980954008585382,1.222033823330372,3.319404822242182,2.6564980472671356
112,1456704055065653,5.240498662334874,4.881468001751253,6.929932050784056,8.12522784923148,3.0005482394753957,1.2245812123622315,3.355266380548526,2.7276974090896795
113,1456704055065653,5.268675552983466,5.022996198069281,6.976893789874037,8.300903147930004,3.03941024388797,1.2275571057595303,3.400811941613695,2.7962733598912584
114,1456704055072653,5.287800817409022,5.168897207044824,7.045050657458407,8.544098475372893,3.0977674171958283,1.2309413589553875,3.4552544313138225,2.861347616934883
115,1456704055072653,5.297838782638279,5.315751004285662,7.1324826212309755,8.85359948867646,3.1754753357404515,1.2346713758241643,3.5177155723926714,2.9221326839713635
116,1456704055078654,5.298951323044598,5.4602293210335064,7.2369691997856185,9.227031044978352,3.271989419740447,1.2386379822858162,3.587267294427494,2.977945713209552
117,1456704055078654,5.291490896126711,5.599191376431719,7.356053444173214,9.660798079260777,3.3863460399846965,1.242683477519621,3.6629719862411307,3.0282169340810627
118,1456704055086654,5.275986746797919,5.729769682433374,7.487106701877307,10.15005287795642,3.5171547212069014,1.2466020910212434,3.7439193938279094,3.072492465016565
119,1456704055086654,5.253125172404089,5.849442368529564,7.627390186045945,10.6886947181582,3.6626029083426084,1.2501430870037344,3.8292581453914076,3.110432108035691
120,1456704055095654,5.223724785709273,5.9560889029289665,7.774110386166652,11.26940690551326,3.8204743995153914,1.2530166857371507,3.9182201821360194,3.141803146989365
121,1456704055095654,5.188707435792366,6.04802693992426,7.9244672240693275,11.883735010981164,3.988181908222046,1.2549028201067356,4.010136736045334,3.166471170804249
122,1456704055108655,5.149065366851679,6.124029469717061,8.075695738296078,12.52220824064286,4.162813457534204,1.255462550429699,4.1044449409362604,3.1843887575195686
123,1456704055108655,5.105825450453902,6.183323211859708,8.225102935584564,13.174503500032834,4.341191680952926,1.2543517368418422,4.200684822821506,3.1955827744057013
124,1456704055119367,5.060011667219058,6.225570716936087,8.370101188346,13.829649048882844,4.519944658389689,1.25123633691155,4.298487235927799,3.2001412184078237
125,1456704055119367,5.012607343407925,6.250839538905871,8.508239013528106,14.476261700989802,4.695586498538553,1.2458085144035207,4.397553956799228,3.1982008084001023
126,1456704055133402,4.9645191001900795,6.2595621202076375,8.63722982206357,15.102808479358236,4.86460538695764,1.237802662400276,4.497631397363302,3.1899366284084962
127,1456704055133402,4.916544947209437,6.252489861056154,8.754979101993252,15.697881244048682,5.023556331013904,1.2270104472160004,4.598479429213982,3.1755548352245038
128,1456704055139368,4.8693490619981725,6.230644299641545,8.859610185933526,16.250472009678855,5.169155480131093,1.2132940431308294,4.699836989053985,3.1552889274336575
129,1456704055139368,4.82344535247446,6.195267486801589,8.949488333737134,16.75023761649067,5.298372727833536,1.1965968680105354,4.8013866257950095,3.129399569154621
130,1456704055147167,4.7791910881793696,6.147772777415132,9.023242650304818,17.187744391709916,5.408519318166064,1.176951337912292,4.9027208113840555,3.098177538208366
131,1456704055147167,4.7367909632040295,6.089696786831735,9.079785511182356,17.554685823989722,5.497327424570405,1.154483359555789,5.003313339269241,3.0619489521243866
132,1456704055156418,4.696311008488028,6.022653325889756,9.118329388499781,17.844068833913663,5.563019090185589,1.1294134132163192,5.102499138337167,3.0210815308655374
133,1456704055156418,4.657700842803874,5.948290413339529,9.138400756519783,18.05036632531437,5.604362253598122,1.1020541544634914,5.199465203999792,2.9759904362133214
134,1456704055169169,4.620822032618399,5.868251500017514,9.139850115198257,18.16963456217985,5.620711643321808,1.072804533162626,5.293254278290887,2.9271423233571556
135,1456704055169169,4.58548006005857,5.784141682724098,9.122856724214044,18.19959392953195,5.612032366078398,1.0421405527131633,5.382781735491891,2.8750566430082145
136,1456704055179169,4.551457519137671,5.697499122703693,9.087926774850246,18.139672207578567,5.578904539822442,1.0106029889723303,5.466865055875214,2.820303767697189
137,1456704055179169,4.518546340539147,5.609771297212011,9.0358840182457,17.99101101654414,5.522508418601124,0.9787826002017808,5.544264305196293,2.763499945462458
138,1456704055193399,4.486576960100083,5.522295225620454,8.967851741852803,17.756437252676704,5.444590618109267,0.9473035112622344,5.613731149630776,2.705299299733172
139,1456704055193399,4.455442631721723,5.436280632522875,8.885224715694424,17.44040095466771,5.347412773392845,0.9168055206836175,5.674063171514421,2.646383196177615
140,1456704055199364,4.425117639584613,5.35279531038648,8.789630236749574,17.048879595210515,5.233684259867092,0.8879260784671061,5.724159691121192,2.587447439389329
141,1456704055199364,4.395668661311327,5.27275258958972,8.6828790299512,16.589247644472458,5.106480867113324,0.8612826370466831,5.763075007410195,2.5291879518568368
142,1456704055207365,4.367258699995944,5.196901400987702,8.56690877092177,16.070110331347994,4.969151817103891,0.8374559880006295,5.790065038789803,2.4722856957793065
143,1456704055207365,4.340143062948581,5.125819536335692,8.4437242860634,15.501102031911554,4.825218221178207,0.8169750665068951,5.8046239074528945,2.417391559642501
144,1456704055216366,4.31465718461787,5.059910357679418,8.315338532478325,14.892652376708664,4.678266697546621,0.8003035627893229,5.806508103742571,2.365111833755788
145,1456704055216366,4.2911966559787915,4.999402847075503,8.183717582457895,14.255726492951792,4.531842174144017,0.7878285584668692,5.7957472850867795,2.3159948349400796
146,1456704055229178,4.270190412587048,4.944355006967087,8.050731849805464,13.601548991101058,4.38934382697084,0.7798513244666304,5.772642149223241,2.270519189377396
147,1456704055229178,4.252068615347787,4.894661053178514,7.918115313680283,12.941323362106985,4.253927766277928,0.7765803807377581,5.737750894466557,2.229084195061459
148,1456704055239184,4.237227345157007,4.85006295253319,7.787434481202316,12.285958896667347,4.128419654284015,0.7781269107190052,5.691866428728963,2.192002581883318
149,1456704055239184,4.2259926554976195,4.8101664201296135,7.660068745739355,11.645816489354763,4.015240042029385,0.7845026091550887,5.6359867317721735,2.15949592120887
150,1456704055253364,4.218586646026809,4.7744609181742605,7.537203176643693,11.030483260085177,3.9163448444833615,0.7956199898606621,5.571280752768399,2.131692923347425
151,1456704055253364,4.2150981181845575,4.7423428966637475,7.4198336665652675,10.448583805503072,3.8331829224374974,0.8112950914512798,5.499052107110186,2.10863086548236
152,1456704055259185,4.21546017156591,4.713141479014007,7.308783176438187,9.907633034273891,3.7666721348479215,0.8312524306199818,5.420702628343412,2.0902603457792015
153,1456704055259185,4.219436763766641,4.686145836061203,7.204726846913841,9.413932348055186,3.717194517297283,0.855132009785346,5.337697435329559,2.0764533964073313
154,1456704055267185,4.226619676249906,4.660633540231941,7.1082229926713225,8.972508052164825,3.6846105087448624,0.8824981975258658,5.251532670348593,2.067014713535744
155,1456704055267185,4.236436518612309,4.635899250174404,7.019746361748052,8.587088833213189,3.6682913939649637,0.9128503306747144,5.16370669282611,2.061695472927799
156,1456704055282185,4.248169575403819,4.6112830412135875,6.939719541936839,8.260118118697449,3.667168325598831,0.9456349005463268,5.075695342044368,2.0602089877542618
157,1456704055282185,4.260984657315523,4.586197426809363,6.868538272700174,7.992796889684723,3.6797954312864096,0.9802591700613761,4.988931662160263,2.0622473057800788
158,1456704055289186,4.273968591633499,4.560151705115438,6.806587023566108,7.7851524714570814,3.704423641296704,1.0161060140035438,4.904789927337968,2.0674976693284504
159,1456704055289186,4.286173316231764,4.532772091252471,6.754242705337029,7.636128525779736,3.7390811562368893,1.0525496691204,4.824572944544944,2.0756576485706577
160,1456704055299186,4.296663652845764,4.503816460732872,6.711866561588679,7.543691037245257,3.7816561931920276,1.088971938866552,4.7495008072174665,2.0864478766565644
161,1456704055299186,4.3045650530816735,4.473183264592176,6.679786518686001,7.504945106767911,3.8299780120644447,1.124778281010435,4.680698898036874,2.0996216719839937
162,1456704055313188,4.30910747499933,4.440914773930438,6.65827385918834,7.516258175535878,3.8818931762675644,1.1594131944294488,4.619183177073594,2.11497124894022
163,1456704055313188,4.309662316784143,4.407195038810573,6.6475186463572395,7.573386493112212,3.9353351903094507,1.1923744311522686,4.565841689885639,2.1323305589520163
164,1456704055319195,4.305770656959739,4.372343107138103,6.6476078827717995,7.671602459362359,3.9883865777125997,1.2232257015867083,4.521412616937065,2.1515750441965076
165,1456704055319195,4.297162342319699,4.336802424671109,6.65850920775098,7.805820686528724,4.039332747884151,1.251607610716705,4.486460498584305,2.172618711825537
166,1456704055327195,4.283766462721989,4.301127693376195,6.680061416375989,7.970720761890506,4.0867066927645945,1.2772465684079441,4.461352901774714,2.195408969996995
167,1456704055327195,4.2657144194658345,4.265970420782705,6.711971623951824,8.160865274224392,4.12932313811201,1.2999614448212684,4.4462396987337796,2.2199197083494426
168,1456704055342201,4.243337006723688,4.232063983457666,6.7538178156769835,8.370812585008016,4.166300867797661,1.319667824260056,4.4410367348598685,2.246143206879578
169,1456704055342201,4.217156649078469,4.2002085931553585,6.805054929150184,8.595224538402704,4.197072757574854,1.336379788522117,4.4454152710786365,2.2740815458153225
170,1456704055349201,4.187875433083145,4.1712562857494415,6.865022515160077,8.828969440110663,4.221384121210463,1.3502091667265572,4.458798178026513,2.3037381618549344
171,1456704055349201,4.156359147776197,4.1460958855252885,6.932952433618613,9.067220218475285,4.239280613628632,1.361362127718641,4.480363399583026,2.335110010620916
172,1456704055359201,4.123617322193377,4.125637695848353,7.007975878738282,9.305547054815893,4.251087071874212,1.370132933079079,4.509054788149933,2.3681804849650128
173,1456704055359201,4.090779202902064,4.110797378485279,7.089129895455559,9.540003352281406,4.257378764267799,1.3768946751616744,4.543600149754347,2.402912928846569
174,1456704055373202,4.05906570371233,4.102478207426327,7.175364019845981,9.767203799148582,4.258946799624608,1.3820869221236183,4.5825362305615425,2.439244469966891
175,1456704055373202,4.029757499983548,4.101550854364447,7.265547724852658,9.984393139725807,4.2567596769592555,1.3862004010158848,4.624240343696427,2.4770800812433835
176,1456704055379203,4.0041595804654735,4.1088302784498785,7.358479267667622,10.189503762817782,4.251922861269601,1.3897591590809648,4.666968262441382,2.516287151590095
177,1456704055379203,3.983562752252709,4.125050059918376,7.452896540122172,10.38119941802255,4.245637889280871,1.3933009532460188,4.708897839573457,2.5566911403853845
178,1456704055387203,3.9692028675672626,4.1508352154036,7.547490686403586,10.558901580835526,4.2391620339710085,1.3973567914817306,4.7481775966986195,2.598072950475319
179,1456704055387203,3.962218871338748,4.186674779415499,7.640923489680203,10.722794361584105,4.2337690958284675,1.402430531789857,4.78297929981455,2.6401685116720146
180,1456704055402204,3.9636110802366082,4.232895278521174,7.731849514904437,10.873803362104496,4.2307114458665716,1.4089792940864487,4.81155324517198,2.68267081647725
181,1456704055402204,3.9742013501680495,4.2896360002884,7.818943389747791,11.013543813396941,4.231183068659527,1.4173952555618232,4.832284578250008,2.725234358821464
182,1456704055409205,3.994596955304872,4.356826863997307,7.900931513426923,11.144234517642928,4.236283195624052,1.4279892557168792,4.843748495753733,2.767481656528197
183,1456704055409205,4.025160061811267,4.434169689676815,7.976626452528303,11.268577140184947,4.246980294842957,1.44097659317081,4.84476165176352,2.8090113476964627
