,timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
70,1456704185125640,5.062924402529053,7.162466295661476,11.045452279304532,5.087088952362905,2.2145193140276893,1.2636781655406315,1.5126353723603836,2.90150471372114
71,1456704185125640,5.020739317659323,7.087249093723446,11.072683163898315,5.250325181887446,2.1989498552729607,1.2532334061799792,1.5067724724934053,2.8777840414802855
72,1456704185140641,4.966066531398984,7.008732741999252,11.105543577626499,5.418594520353501,2.1803719875416,1.2393821565130017,1.5020861853984184,2.8492552875736057
73,1456704185140641,4.900168240151878,6.926238402811595,11.141593981378504,5.5893211699031085,2.159304108417649,1.2220715565549,1.4986652070244821,2.8169353161076587
74,1456704185147641,4.8244804260533405,6.83913248266786,11.178207832070367,5.759802597577261,2.1363119888193656,1.201353020043218,1.4965895986881899,2.7819179437848534
75,1456704185147641,4.740580607715395,6.746854177668201,11.212644222674406,5.927250365565646,2.1119858552638333,1.1773783241034932,1.4959311963751243,2.7453425619151934
76,1456704185155647,4.650150503025262,6.648945924770949,11.24212595033216,6.088836079098899,2.08691678728293,1.1503920826232763,1.4967547482184453,2.7083627699067128
77,1456704185155647,4.554934203457034,6.545085361767909,11.263920095058916,6.241741490668011,2.0616736393556905,1.1207212751081561,1.4991193548312995,2.672116497930409
78,1456704185163148,4.456692937996748,6.435117062203695,11.275418511373664,6.383211452834303,2.0367815406324232,1.0887625555860483,1.5030798087874613,2.6376989173304137
79,1456704185163148,4.35715818903351,6.3190822344812885,11.274215977252739,6.510608324277164,2.0127029925438693,1.0549681073026196,1.508687590829031,2.606139206546512
80,1456704185178653,4.257985556889204,6.197244524871838,11.258184049136561,6.621466331071174,1.9898225584515663,1.0198307769230899,1.5159914931607308,2.578381936276797
81,1456704185178653,4.160712118399275,6.0701100236960155,11.225538996302367,6.713544051769505,1.9684360066141628,0.9838691123212864,1.525038020845547,2.555273527284254
82,1456704185185653,4.066720006725261,5.938439702011822,11.174902207420429,6.784872690603724,1.9487445078749763,0.9476128131081467,1.535871823936294,2.537553952446983
83,1456704185185653,3.9772085485343065,5.803252788537971,11.10535074188418,6.833797484696433,1.9308541262594225,0.9115890353581433,1.548536399389386,2.525853532309706
84,1456704185192753,3.893176559981736,5.6658198462520035,11.016454552938514,6.859009942295836,1.9147804020259733,0.8763099577203992,1.5630751578084474,2.5206942734170394
85,1456704185192753,3.8154154237916575,5.527644549288683,10.908296506499216,6.859569775184227,1.9004573856382676,0.8422619753605335,1.5795327054746775,2.5224948102643796
86,1456704185207655,3.7445125271539994,5.390433751208014,10.78147248614908,6.834916801732127,1.887750165834971,0.8098968111226762,1.5979559128975729,2.5315777387670804
87,1456704185207655,3.6808637468792607,5.256056630256972,10.63707109984479,6.784873955111109,1.8764698464617597,0.7796247059564536,1.6183941327281635,2.548177964208009
88,1456704185215740,3.624693075512337,5.12649518990345,10.476634650292432,6.709642692745885,1.8663900379295855,0.7518096788912623,1.6408979259937826,2.5724505626963095
89,1456704185215740,3.5760772135007928,5.003789507774925,10.302104642811003,6.6097920818173,1.8572640866806702,0.7267666582070739,1.6655159157845687,2.6044766198464493
90,1456704185230661,3.534972926611563,4.889981439036697,10.115756284113932,6.486242941824688,1.8488423249935613,0.7047601163610774,1.692289797128544,2.6442657767952387
91,1456704185230661,3.501245088738329,4.787060068664454,9.920126953394977,6.34024841626446,1.8408885701499709,0.686003725822003,1.7212478748471525,2.691754925443066
92,1456704185238851,3.4746935588342365,4.696911390575385,9.717943166184867,6.17337195423686,1.833195013416721,0.6706605297818072,1.7523976515864477,2.7468034480951347
93,1456704185238851,3.4550773564572967,4.621273794923409,9.512049334352167,5.987463021827858,1.825594573237533,0.6588432218945619,1.7857179708866393,2.809186154550669
94,1456704185245656,3.4421349155702665,4.561700224306284,9.305340257344092,5.78463022610179,1.8179697861761765,0.6506143278988472,1.8211510924811123,2.8785853933587005
95,1456704185245656,3.4355994031658366,4.51952736421954,9.100698214139449,5.567211136657097,1.8102574475416184,0.6459862925309546,1.8585948668467263,2.9545838172276415
96,1456704185252851,3.4352082058566027,4.495851766686114,8.900934974259416,5.337738027383624,1.8024485316195502,0.6449216256328931,1.8978949721510308,3.0366591461321235
97,1456704185252851,3.4407058820962586,4.491512242316218,8.708738970771,5.098899023321952,1.794583364485414,0.6473333477925941,1.9388371604891024,3.12418203721383
98,1456704185268108,3.45184035105628,4.50707742608794,8.526628012375674,4.853494638588056,1.7867425062536013,0.6530860201491557,1.981139737940415,3.2164178457457933
99,1456704185268108,3.4683529156936577,4.5428374675621415,8.35690805603092,4.604390281687905,1.779034260298391,0.6619976411909638,2.024446936199465,3.312532707307817
100,1456704185275610,3.4899637108245867,4.598799288154071,8.201638717099772,4.354465759326925,1.7715800874461818,0.6738426341413942,2.0683241358393354,3.411604069768102
101,1456704185275610,3.516354944810503,4.674685376394942,8.062606320683384,4.106562976503445,1.7644993817469834,0.6883560526625065,2.112255911649748,3.5126356375850234
102,1456704185290610,3.547154586942575,4.769936320172194,7.941305241827687,3.863433013048913,1.7578950276418563,0.7052390378227554,2.155647661194684,3.6145766509602915
103,1456704185290610,3.5819229455844654,4.883717203663123,7.838927947475138,3.62768381192224,1.7518409350587694,0.7241654743470749,2.1978313051573193,3.716345296092263
104,1456704185298609,3.6201440447607567,5.01492780231323,7.756363501340153,3.401729975546993,1.7463724163921897,0.7447896972069253,2.2380752905007135,3.816855594175087
105,1456704185298609,3.661223005110392,5.162216336720761,7.694203357270213,3.1877465269321545,1.7414799185922525,0.7667549786143426,2.275598888648697,3.9150464219504157
106,1456704185305612,3.704489921146299,5.323996450113432,7.652752390771835,2.9876287116066513,1.737106309931319,0.7897024003419493,2.3095905545415047,4.0099107426366185
107,1456704185305612,3.749210092433464,5.498466988060054,7.632042889352159,2.8029598032588225,1.7331476550338816,0.8132796248227658,2.3392298706185617,4.100522942182986
108,1456704185312365,3.7945998888734063,5.683633952736977,7.631849825293214,2.6349884070125005,1.72945719036927,0.8371490501155424,2.363712293552674,4.186062330144525
109,1456704185312365,3.8398469804763926,5.8773337016834635,7.651706572641909,2.4846160509164057,1.7258520316632397,0.8609948753322707,2.3822755638511897,4.265831204555698
110,1456704185327563,3.884133219866313,6.077256385145101,7.690920573143089,2.352395096832177,1.7221219994741892,0.8845287094094371,2.3942263167162907,4.339266293191008
111,1456704185327563,3.9266582302167246,6.28096912841109,7.748588345504504,2.238536384054306,1.7180398509259336,0.9074935196072983,2.3989652215856387,4.405942829012751
112,1456704185335617,3.966661758410261,6.485939461035983,7.823609343906457,2.1429256903094522,1.7133721878258497,0.9296659092397631,2.3960089263874456,4.465570994283508
113,1456704185335617,4.003443149974338,6.68956037435063,7.914698892763511,2.0651480091869403,1.7078903875660831,0.9508568810764635,2.3850072733947796,4.517985019194787
114,1456704185358874,4.0363769189623,6.889178688741875,8.020401488245566,2.004518592903134,1.7013810262075864,0.9709113327713559,2.3657547744610206,4.5631258349941985
115,1456704185358874,4.064924182173595,7.082128198414796,8.139106650694545,1.960119574945894,1.6936553574354096,0.9897065342908072,2.3381961246101746,4.601018727161075
116,1456704185360120,4.0886403992331415,7.265768568497508,8.269069854125785,1.9308408295173796,1.6845574470342506,1.007149785154244,2.3024262951104313,4.631747805530669
117,1456704185360120,4.107180136151763,7.437530200285162,8.408440661378515,1.9154236268010032,1.6739705880996794,1.0231753887459016,2.2586861550394075,4.655429352903913
118,1456704185366119,4.12029940225602,7.594964250229866,8.555299061346693,1.9125056091838872,1.661821723388144,1.0377410594447376,2.207354612967385,4.6721862910369225
119,1456704185366119,4.127855734878574,7.7357959548808495,8.70769934610103,1.9206656214465208,1.648083818479541,1.0508239129657486,2.148938197515205,4.6821259998315625
120,1456704185372788,4.129805974116159,7.857978699246113,8.863719100246056,1.9384669753125194,1.6327763972962783,1.0624162382174456,2.0840589379294903,4.685323375593348
121,1456704185372788,4.1262017193636655,7.959745924017817,9.02150956083274,1.9644978102507256,1.6159646438057411,1.0725212564144986,2.0134412714442864,4.6818103692688595
122,1456704185387788,4.11718260609824,8.039657900058433,9.179343078675071,1.9974072819018098,1.5977575217273754,1.0811490574469134,1.9378984220029827,4.671572560469426
123,1456704185387788,4.102967582604909,8.096640605572821,9.335653440861416,2.0359363000836472,1.5783053005497452,1.0883129163400609,1.8583183633750355,4.6545527835759
124,1456704185395585,4.083844357071026,8.130014452842964,9.489065013383081,2.078941464968502,1.5577967641095705,1.0940262194183943,1.775649263913642,4.63066145461329
125,1456704185395585,4.06015726715107,8.139511294414383,9.638407244036355,2.1254108987465887,1.536456237539675,1.0983002104538975,1.69088428272455,4.599793025297877
126,1456704185410788,4.032293945019,8.125278780373911,9.782712554815513,2.1744710972736403,1.5145403891297278,1.1011426952968117,1.6050456918036957,4.561847824496387
127,1456704185410788,4.000671184333905,8.087871734387353,9.921197840601128,2.2253847673431895,1.492334573612083,1.102557772701666,1.519168429132881,4.516758258213932
128,1456704185418786,3.965720431519102,8.028230958677856,10.053231742003286,2.277540557841404,1.4701483722023283,1.1025466256442316,1.4342832650754664,4.464517826465482
129,1456704185418786,3.9278734850095893,7.947650774596893,10.178290984646031,2.3304362666506613,1.4483100258702586,1.1011093899668138,1.3513997906387143,4.405210826268418
130,1456704185425785,3.8875492378389835,7.8477373556081,10.295909564157903,2.3836574169180893,1.4271596328921985,1.0982480682280138,1.2714894949975928,4.33904027173806
131,1456704185425785,3.845142410180863,7.730360288992372,10.405624874456878,2.436853175036967,1.4070412138129718,1.0939703610607132,1.1954693352543833,4.266351698667796
132,1456704185432580,3.801015097872464,7.597599910697319,10.506925228780542,2.489711540896249,1.3882939674579955,1.0882941835694662,1.1241863227594617,4.187650997666186
133,1456704185432580,3.7554916952033452,7.451692924377906,10.59920336833368,2.541935618894047,1.3712431793517308,1.0812525596215379,1.0584036413579425,4.103614875913993
134,1456704185447580,3.7088573681767394,7.294978540289953,10.68172011600021,2.593222604108807,1.3561912327513477,1.0728985235753268,0.9987886707225795,4.015092841776167
135,1456704185447580,3.661359748120798,7.129846779460456,10.753581272128311,2.643246909882886,1.3434090359341821,1.0633095663396899,0.9459030928945732,3.923099957436727
136,1456704185456094,3.61321303108037,6.958689918073373,10.81372946660308,2.6916485980498654,1.333128051096854,1.052591067515349,0.90019509855402,3.828800227708997
137,1456704185456094,3.564603445190513,6.783857657429189,10.86095130044638,2.7380278990678795,1.325533107642481,1.040878135800175,0.8619936447141908,3.7334812874709113
138,1456704185470604,3.5156951827137606,6.607616680037589,10.893899011381189,2.781946101561951,1.3207562815985279,1.0283353697054831,0.8315047471672784,3.638521705969455
139,1456704185470604,3.466636290422701,6.432115665466234,10.911125361723538,2.822932510619466,1.318872196415852,1.0151542303955907,0.808809848202996,3.5453525391054685
140,1456704185486605,3.4175644648400385,6.259357156343048,10.91113051366934,2.8604966655876733,1.319895064392104,1.0015479659105433,0.7938663246930799,3.4554148049644624
141,1456704185486605,3.3686129729598755,6.091177474454112,10.89241989200252,2.8941446950033467,1.323777667117912,0.9877443163957732,0.7865102027135107,3.370114571406894
142,1456704185488605,3.3199169011181553,5.929235262666748,10.85357182556637,2.9233985645596055,1.330412333692589,0.9739765226178745,0.7864611460501287,3.290777475058383
143,1456704185488605,3.271619716260327,5.77500857138959,10.793312856083848,2.947816929548815,1.339633847496296,0.9604734064837506,0.7933297663104987,3.2186046687322056
144,1456704185492605,3.2238798771959596,5.629799840184736,10.71059720427697,2.9670162216783775,1.3512240937391082,0.9474494401374135,0.8066272229293979,3.15463223463818
145,1456704185492605,3.1768770696931306,5.494747440005377,10.604685391059343,2.980690455040337,1.3649181551388807,0.9350957330783931,0.8257769493522318,3.0996959207091885
146,1456704185507610,3.1308176043540166,5.370841608919727,10.475215949950558,2.988628111567513,1.3804114967349517,0.9235727483748849,0.8501282163335295,3.054402764508659
147,1456704185507610,3.0859386204361026,5.258941981167652,10.322264086940702,2.9907245125365267,1.397367881336996,0.9130053416567068,0.8789711745116999,3.0191108945893825
148,1456704185515816,3.042510943387012,5.159793937645668,10.14638228927159,2.9869884277181136,1.4154277280201464,0.9034804401654853,0.9115530025235237,2.993918505435525
149,1456704185515816,3.0008406473909837,5.074041871970078,9.948619908530391,2.97754231393616,1.4342167307214844,0.8950473874773593,0.9470947871729619,2.9786625708276815
150,1456704185530884,2.9612694489832285,5.002238780794216,9.730520808695424,2.962616319076612,1.4533546363932255,0.8877207157336786,0.9848087540325672,2.97292731481152
151,1456704185530884,2.924173927510863,4.944852614369019,9.494099594784057,2.942536809015936,1.4724641115827204,0.8814849053613006,1.0239154573355,2.976061959433615
152,1456704185538649,2.8899632652434004,4.90227013100974,9.241797876798135,2.9177106227483205,1.491179611053347,0.8763005719870108,1.0636605482105015,2.9872069157696406
153,1456704185538649,2.859074865185058,4.87479879028738,8.976423142764544,2.8886066013576035,1.5091561177017987,0.8721114828518128,1.1033307751479364,3.0053273378584784
154,1456704185545608,2.8319670263681154,4.862667009129229,8.701074319313083,2.8557361606131995,1.5260775513752658,0.8688518338522927,1.142268915205897,3.029252728125851
155,1456704185545608,2.809107975161441,4.866023179175447,8.419059516540798,2.819634707387952,1.5416645533869953,0.8664532904468041,1.179887377442955,3.0577210461653688
156,1456704185561057,2.7909609909466435,4.88493407617514,8.133812190428284,2.780845496085703,1.5556812710522867,0.8648513903375977,1.2156802589717133,3.0894255918225006
157,1456704185561057,2.7779659956003666,4.919383428296819,7.8488117057148035,2.7399071006601736,1.5679407159506977,0.8639909958727505,1.2492336591790676,3.1230628775078397
158,1456704185567817,2.7705185426050707,4.9692713434003,7.5675131078938405,2.697345116397845,1.5783082691364867,0.8638305474726853,1.280234060440478,3.157379758263403
159,1456704185567817,2.7689474458839998,5.0344150124387435,7.293289132951866,2.653668132510479,1.5867030044793375,0.8643449310121757,1.3084745842112375,3.191218144044205
160,1456704185576071,2.7734923770435134,5.114550637242065,7.02938546061547,2.609367548410487,1.5930967357443317,0.8655268847021698,1.333858965175794,3.223555629097135
161,1456704185576071,2.784282813180507,5.20933605855451,6.7788882553687415,2.564920482258921,1.5975109872703415,0.8673870252861496,1.3564031562526249,3.2535405030980855
162,1456704185591159,2.801319790463504,5.3183533437386075,6.544701392495424,2.520794805538642,1.6000122869465538,0.8699526867977759,1.376234540903649,3.2805200867529503
163,1456704185591159,2.8244619284011017,5.441110686525047,6.329529613144802,2.4774551705274694,1.6007062151402933,0.8732657790110209,1.393588735161809,3.304062079514692
164,1456704185599123,2.8534170738191738,5.577043146175687,6.135863288896697,2.435368764592428,1.599730581728488,0.8773798056714252,1.4088039039644842,3.3239691640521745
165,1456704185599123,2.887740643178816,5.725511816956462,5.965960585786553,2.3950095211841305,1.5972480539806624,0.8823560941619487,1.4223124449997582,3.340287088105459
166,1456704185606161,2.926841283513523,5.885801123121691,5.821823727249251,2.3568597651766545,1.5934385861918754,0.8882592383959648,1.4346298496691139,3.353305892861668
167,1456704185606161,2.9699938557306482,6.0571143512742704,5.705167783891947,2.3214087372045635,1.5884920938844675,0.895151786224207,1.4463405332503665,3.363553322650071
168,1456704185620867,3.016359077456163,6.23856813681838,5.617382581078471,2.289147924040616,1.5826018875606727,0.9030883107466875,1.458080475865391,3.3717793012391426
169,1456704185620867,3.0650085472977904,6.429186905333931,5.559490221136941,2.2605634489332256,1.5759593529727798,0.9121091435680384,1.4705167417305383,3.3789310157984014
170,1456704185627868,3.1149533771289715,6.627897907569995,5.532101921252627,2.2361259427709883,1.5687502278437724,0.9222341535786539,1.4843243602117522,3.3861193022462035
171,1456704185627868,3.165174357650703,6.833526705099121,5.5353783867845525,2.2162784139271094,1.561152639256772,0.9334569901190738,1.500161476009303,3.394577922462137
172,1456704185635868,3.2146515588368585,7.044792323003693,5.568997907362197,2.201422738528033,1.5533369047442493,0.9457401767994787,1.5186438945780019,3.4056175403586257
173,1456704185635868,3.2623915759950637,7.260301155994427,5.632135823728203,2.1919055111810364,1.545466976555926,0.9590113669092714,1.540320126431873,3.420576024189516
174,1456704185650863,3.307451224555975,7.478539059039409,5.723458030895739,2.1880040513605303,1.537703256242524,0.9731609835958078,1.5656478894760462,3.4407666762209583
175,1456704185650863,3.348957160618213,7.697861784588182,5.841129940161607,2.189913274206304,1.5302062619874273,0.9880413923546135,1.5949728730105839,3.46742631779957
176,1456704185658885,3.386121408717006,7.916485094538434,5.98284112360786,2.19773393471452,1.523140332857207,1.0034676921964905,1.628510440418872,3.501665541797831
177,1456704185658885,3.4182530029023845,8.13247723865575,6.145845012874051,2.2114625466464575,1.5166763487655823,1.0192201442906688,1.6663308759089872,3.54442346487122
178,1456704185665849,3.4447659943126108,8.343757434642283,6.327012577842634,2.2309831483059526,1.5109924893010618,1.0350481713846442,1.7083487825636396,3.5964288652471357
179,1456704185665849,3.4651841501807565,8.548104097374182,6.522898641346494,2.2560610825053047,1.5062723986734536,1.0506757822412862,1.7543172623441883,3.6581689366940244
