,timestamp,x,y,z,w
44,1456704147004448,0.0014879546351440152,0.0004902059370935148,0.0003173014055940481,0.000697156417768488
45,1456704147025263,0.0011929754258427027,0.0006796957481535562,0.0003567016591363212,0.0005756022307769113
46,1456704147041427,0.0010564835848120527,0.000923105622835162,0.0004719947854105836,0.0005290393891022861
47,1456704147063163,0.0011287097489808278,0.0012027865829233417,0.0006592815645038204,0.0005803947803063339
48,1456704147086506,0.0014113076233662084,0.0014896748999126764,0.000903600312831517,0.0007336514981021076
49,1456704147101164,0.0018523580276658962,0.0017438636065174235,0.0011822645597148486,0.000971528852844556
50,1456704147123179,0.002356518647417739,0.0019210493682112221,0.0014672564225828406,0.0012575064957919765
51,1456704147145191,0.0028098957333886213,0.0019855505264127853,0.0017265966145269495,0.0015419249202785843
52,1456704147161189,0.0031132537731821852,0.0019263281660359208,0.0019262978036911505,0.0017713282618948506
53,1456704147190214,0.00321255908742859,0.0017691907800362894,0.0020347502682761046,0.0018995933999080609
54,1456704147205192,0.0031146586876258596,0.0015776203600841642,0.0020300150926610802,0.0018985718137677448
55,1456704147221197,0.0028797896066372346,0.0014374862761761126,0.0019081522287242364,0.001765335143482745
56,1456704147243203,0.002591928050984928,0.0014277604449786335,0.0016886853940012176,0.001523283951996157
57,1456704147265205,0.0023197022205801794,0.001587828159722565,0.0014131444086773555,0.0012158552427322976
58,1456704147281206,0.002087943484764998,0.0018965278528711837,0.001135198970532242,0.0008943614092395477
59,1456704147305207,0.0018758936690882197,0.0022741392487964788,0.0009053582850535656,0.0006044775703946571
60,1456704147324224,0.0016421798735937467,0.002607732191347926,0.0007568274988625231,0.0003767736637689799
61,1456704147341408,0.0013591965937621118,0.0027893307533431943,0.0006988842160573958,0.00022411823962293134
62,1456704147363236,0.0010344718561789293,0.0027512395228247457,0.0007196651492722912,0.00014467740827775368
63,1456704147386414,0.0007077537838229459,0.00248529870856364,0.0007949419334240058,0.00012715588454275043
64,1456704147408238,0.00042965659273657303,0.0020407784601922966,0.0008974866533874256,0.00015589197296083027
65,1456704147423247,0.00023744266972043512,0.001504823159649833,0.0010035701647380004,0.00021518736169748648
66,1456704147445264,0.00014144892531374134,0.0009752436924895931,0.0010960633002559028,0.00029273141162995626
67,1456704147467265,0.00012672103230904834,0.000535936287381696,0.0011649779242431327,0.00038141026942075664
68,1456704147484266,0.00016564333427785232,0.0002414830443675132,0.0012061546581128948,0.0004786436797582054
69,1456704147505271,0.0002327818482764545,0.00011238625388985852,0.0012186026296918018,0.0005834166250323606
70,1456704147528973,0.00031374973198277777,0.0001385400949934253,0.001201504389803431,0.0006926416376473992
71,1456704147542943,0.0004046183881735596,0.00028724502687761807,0.0011525358001216218,0.0007989803286266587
72,1456704147565677,0.000504342329007563,0.0005127989485088892,0.0010687532583439387,0.0008912074044485524
73,1456704147588680,0.0006062947458352282,0.0007659477324856609,0.0009496249476524945,0.000956552188797959
74,1456704147603681,0.0006946293433744224,0.0010022086832627364,0.0008001158528224184,0.0009835982008079686
75,1456704147626189,0.0007478656684063556,0.0011882240412649009,0.0006316603292347161,0.0009647129139752025
76,1456704147648697,0.0007481370435350992,0.0013053041618129567,0.0004604797748193457,0.0008979003998639352
77,1456704147663699,0.0006917376910490336,0.0013496407642969426,0.00030448198020487126,0.0007884054776112005
78,1456704147685700,0.0005957362131339578,0.001329405081784923,0.0001803617884865344,0.000649927874451889
79,1456704147708701,0.0004965613731089394,0.0012597233641957423,0.00010153921881331597,0.0005044044667572277
80,1456704147724215,0.0004394434066484358,0.0011569989144588663,7.657425318190887e-05,0.00037902962564476404
81,1456704147752723,0.00046180890498549347,0.0010342772095042721,0.00010770350717662498,0.0003002285219519004
82,1456704147768724,0.0005774582058467536,0.0008992616864098515,0.00018986017646313612,0.0002862450934559921
83,1456704147783724,0.0007691224267075174,0.0007557032128955608,0.00031101291071889716,0.00034145467601271075
84,1456704147805725,0.0009934656885455212,0.0006072263201131331,0.00045436694397088783,0.00045518957187132904
85,1456704147830931,0.0011962503629086491,0.00046129984797533565,0.0006020770909368441,0.0006056224227889289
86,1456704147844136,0.0013301579925747349,0.0003310500460565965,0.0007391169347016597,0.0007663862952436607
87,1456704147866145,0.0013673611767874077,0.0002338456370515687,0.0008554527250745853,0.000912265989765336
88,1456704147889134,0.0013035370974483658,0.000187236159301043,0.0009453263634669489,0.0010217280284963747
89,1456704147904135,0.0011556012461647989,0.0002041324681489604,0.0010042632345597928,0.0010771254271384322
90,1456704147926176,0.0009574142859135587,0.00028939229495600956,0.0010262047698544963,0.001065389664390177
91,1456704147949192,0.0007553017443968441,0.0004388600700887647,0.0010034262047685972,0.0009812307793043604
92,1456704147970495,0.0006019234163577372,0.0006401406386023089,0.0009303107383874761,0.0008321577861478552
93,1456704147986193,0.0005466383252793921,0.0008734879881989141,0.0008096032531007291,0.000642239173751268
94,1456704148009195,0.000623290402024045,0.0011120109729486397,0.0006577876248202579,0.00045106383938973375
95,1456704148030213,0.0008392503513519248,0.0013222612539500905,0.0005057643394105223,0.0003060663320562317
96,1456704148046221,0.0011698611592475742,0.0014675406674331671,0.000392618313772829,0.0002494510213285309
97,1456704148069223,0.0015605185337501473,0.0015155576240594786,0.0003535717533530162,0.0003039859211725171
98,1456704148090224,0.0019367508379054623,0.0014493488569257446,0.0004065194700525417,0.00046334284587303996
99,1456704148106225,0.002221620259354409,0.0012773722100156003,0.0005428095516590873,0.0006914730854738471
100,1456704148129252,0.0023580448115952256,0.0010376885831028192,0.0007265445567090415,0.0009321414600539941
101,1456704148150260,0.0023303343313113996,0.0007930891503348727,0.0009037089690975144,0.0011257763543107192
102,1456704148166261,0.002176232744879912,0.0006175049669769173,0.0010191114192275226,0.0012279727012520433
103,1456704148188262,0.00198125786868008,0.0005768697481709352,0.0010360333244458144,0.001223330362341341
104,1456704148209263,0.0018526366521368206,0.0007090588475781779,0.0009513338830909405,0.0011298320128237194
105,1456704148225814,0.0018792596259757269,0.0010084434821041033,0.0007990243371795281,0.0009919823807741277
106,1456704148249375,0.0020930445985278823,0.0014210698593054606,0.0006390946973836092,0.0008646488153951028
107,1456704148270390,0.00245048928825296,0.001854775801139333,0.0005347976261201525,0.000793129529135402
108,1456704148286388,0.0028463140415262286,0.00220364632347518,0.0005275349804849524,0.0007970863637340032
109,1456704148309392,0.0031551990971414945,0.0023800205651123615,0.0006203354324699237,0.0008649748592351897
110,1456704148330028,0.003282151904120938,0.00234319150047911,0.0007772429257324942,0.0009611221631960608
111,1456704148345544,0.0031975475731115485,0.0021140215667744687,0.0009386527693516272,0.0010417254662189964
112,1456704148368500,0.002941537020509319,0.0017689259970592335,0.0010455165179909529,0.0010721008909568733
113,1456704148389710,0.0025980438762481673,0.0014138350222966324,0.0010617404306218427,0.0010375933881614087
114,1456704148405501,0.0022530246371848823,0.0011468594225387204,0.0009855172771087433,0.0009443620557869758
115,1456704148429716,0.001958890324349787,0.001024245214860938,0.0008459443348472599,0.0008117286346945645
116,1456704148452430,0.0017228028461434028,0.0010438064670937144,0.0006882202073443705,0.0006619851090037726
117,1456704148466431,0.0015215871027539707,0.0011520390522162828,0.0005553325648897734,0.0005137138963392754
118,1456704148489432,0.00132914440205659,0.0012698693004517825,0.00047417800400891837,0.00038053261476564783
119,1456704148512435,0.0011362063972326579,0.0013243756254358065,0.00045020027396013403,0.00027248714774933547
120,1456704148525949,0.0009515682851749841,0.0012733278106720602,0.0004700125334874213,0.00019643032783382073
121,1456704148548459,0.0007895837833269449,0.0011146564300902172,0.000508930199015086,0.00015454812673177973
122,1456704148571458,0.0006572393334806454,0.0008804317660050867,0.0005402006734415294,0.00014287898845576996
123,1456704148585459,0.0005505248957220827,0.0006209412725599249,0.0005433943257052201,0.00015175197999412962
124,1456704148608492,0.0004601412320539395,0.0003865621431171303,0.0005098527309035105,0.00016848758226812493
125,1456704148631978,0.00037996826995283234,0.00021348107859298006,0.0004437189173607675,0.0001813307410758331
126,1456704148645484,0.0003118363014890188,0.00011625766727481103,0.000358555190151552,0.00018303853507862012
127,1456704148668486,0.0002641732549788343,8.777697388345688e-05,0.0002713631234262124,0.00017259811563843027
128,1456704148691487,0.0002459469486649234,0.00010548634116374889,0.00019671184340586681,0.00015421913119931919
129,1456704148705488,0.0002594718342792171,0.00014140868361735967,0.0001431349464455095,0.00013409637336284156
130,1456704148729207,0.00029616112817767954,0.00017236260873723365,0.00011255024910828637,0.00011678023520035731
131,1456704148751464,0.0003379417358144707,0.00018675304494495022,0.00010204838911391377,0.00010322118250652559
132,1456704148766429,0.00036400014732594047,0.00018568180967530612,0.00010656666764817985,9.139960292702314e-05
133,1456704148788461,0.00035944144553721547,0.0001786564579278696,0.00012101372559083778,7.879358899105285e-05
134,1456704148812432,0.00032139403968751425,0.00017662045953091996,0.00014122315752612257,6.492296219234295e-05
135,1456704148826373,0.00025973755183879873,0.00018596593596147077,0.0001640453143836028,5.238854281435989e-05
136,1456704148848638,0.00019266967535324666,0.00020615756065816713,0.00018723305519899422,4.5914305224930665e-05
137,1456704148871639,0.00013966902892350954,0.00023137494311332483,0.0002094419333433794,5.007988180664067e-05
138,1456704148885639,0.00011489736860139892,0.0002544990158719322,0.00023017600696435188,6.699666678929963e-05
139,1456704148908640,0.0001231339498506174,0.0002708962551031072,0.0002493955496238144,9.499495830653754e-05
140,1456704148932149,0.00015902724929091317,0.0002800839061391123,0.00026679698875094323,0.00012877151533873392
141,1456704148953156,0.00020940274201628332,0.0002848469711472132,0.00028111709912682236,0.00016080619601640156
142,1456704148969157,0.000257663697085944,0.00028866567872169166,0.0002898826516820565,0.0001834703732337658
143,1456704148992350,0.00028892534851933827,0.0002928542793724662,0.00028982570983262325,0.00019116892277431857
144,1456704149013161,0.00029435010937074816,0.00029482574947436297,0.0002779247078964173,0.00018193332798111805
145,1456704149028963,0.0002732281771424934,0.00028860051935613283,0.0002528252864019012,0.0001579972018470484
146,1456704149051270,0.0002320152651136957,0.0002677899099124245,0.0002161794356753107,0.0001251178945965183
147,1456704149073271,0.00018093977892276027,0.0002297679123957914,0.00017323588162835985,9.08492859277183e-05
148,1456704149088454,0.00013012879386090938,0.00017861462421860078,0.00013210015296516328,6.243518691714376e-05
149,1456704149112273,8.725509690860465e-05,0.0001249365067926682,0.00010169351404539913,4.5129972703967016e-05
150,1456704149133802,5.733873126024304e-05,8.266035538918806e-05,8.927030538751248e-05,4.1460516792761484e-05
151,1456704149148803,4.384102858935326e-05,6.46655336558927e-05,9.86897426827073e-05,5.147272884416688e-05
152,1456704149170804,4.977941279680094e-05,7.935313778910118e-05,0.00013014512949244955,7.363918306992711e-05
153,1456704149192804,7.812988132577417e-05,0.00012923248410856317,0.00018115372449136055,0.00010592401247638563
154,1456704149208806,0.00013137720076990072,0.00021138712886866859,0.0002479672474209092,0.00014649249221424386
155,1456704149230820,0.00021028489999686675,0.00031892941332967335,0.00032648636168516046,0.0001937201877684278
156,1456704149252330,0.00031202977853268994,0.00044240555276953597,0.0004121804065819772,0.00024547816909421626
157,1456704149268332,0.00042815551488810096,0.0005705161674116607,0.0004991783187171421,0.00029804716718938583
158,1456704149290333,0.0005433943503395579,0.0006902944821136241,0.0005792917273879413,0.0003453040615294453
159,1456704149312334,0.0006368729731739455,0.0007876600830388543,0.0006419737613590033,0.0003789055261747384
160,1456704149328990,0.0006869363749765435,0.0008495381483974778,0.0006759951327543334,0.00038999524419580347
161,1456704149350546,0.0006794695348020423,0.0008681546507984492,0.0006730005707507817,0.0003724686379031914
162,1456704149373547,0.0006174939908770073,0.0008467457467999963,0.0006322116102087475,0.0003270775702191074
163,1456704149388548,0.0005278479321152408,0.0008042633988448935,0.000564544576625393,0.0002647960039225511
164,1456704149410551,0.000460051031716459,0.000775574755392913,0.0004937603283232979,0.00020730095752016892
165,1456704149433562,0.00047406621123214244,0.0008041445020963335,0.00045263251569187723,0.00018279060518240406
166,1456704149448569,0.0006180911886840158,0.0009269583982645325,0.0004739055393988554,0.0002171062993690893
167,1456704149470570,0.00090371805135601,0.0011560591659075742,0.0005784915628368748,0.000322825423494517
168,1456704149493571,0.0012905663588153144,0.0014652058222670466,0.0007654275827802337,0.000491136212537764
169,1456704149508572,0.0016915776730362516,0.0017903259215921697,0.001008078464138259,0.0006911516101220675
170,1456704149531045,0.002001615338979769,0.002046874165332173,0.00125884435916692,0.0008783798754584664
171,1456704149553510,0.0021392152353280963,0.002158653965085531,0.0014615988765123078,0.0010097398524839412
172,1456704149568511,0.002082056206460736,0.0020865527620737468,0.0015685200106096903,0.0010591162720595625
173,1456704149592513,0.001877718942209053,0.0018453891264879987,0.0015561892592980747,0.0010267615373679804
174,1456704149613514,0.0016228929565125741,0.001501931347123574,0.001435143714854849,0.0009382542848645902
175,1456704149628929,0.001419963701431917,0.001154270339706108,0.0012483543537883822,0.0008331864936388783
176,1456704149650417,0.0013313772615591343,0.0008995113354899707,0.0010577537852203588,0.0007483147119873437
177,1456704149673419,0.0013536897792916734,0.0008012661433104834,0.0009228809520880982,0.0007026283378540656
178,1456704149688419,0.0014238996275300253,0.0008690207978686602,0.0008797338180842667,0.0006913462860936513
179,1456704149712421,0.0014544421953482706,0.0010571774005585458,0.0009286313764649454,0.0006917936264392376
180,1456704149733429,0.0013782165472111735,0.0012835879865691349,0.0010361398765994481,0.0006777424006230008
181,1456704149748434,0.0011802358691549728,0.0014593735487720518,0.0011495034130201002,0.0006338787968537798
182,1456704149770435,0.0009012949977065263,0.0015178951361031047,0.0012164544935008986,0.0005623844513016103
183,1456704149793436,0.0006153893145588203,0.0014326201162112688,0.0012020194875804859,0.0004790987184105728
184,1456704149808437,0.0003955976056166936,0.0012195143312837312,0.0010969308588084268,0.00040313434250542076
185,1456704149838865,0.00028573845143348907,0.0009259461437247236,0.0009167954467011397,0.0003467922192687363
186,1456704149853866,0.00028848668119939704,0.0006122753661328891,0.0006945337839671673,0.0003110291845046788
187,1456704149868866,0.0003710025367215886,0.000333526183759791,0.0004697968533409205,0.0002875771814417365
188,1456704149890868,0.0004820711105677757,0.00012702853561951503,0.0002786242616695443,0.0002651164977018212
189,1456704149913870,0.000572395035502078,8.451517129927599e-06,0.00014558926053585887,0.0002356299810330088
190,1456704149934959,0.0006110446537434861,-2.5109795497486168e-05,7.976008956536948e-05,0.00019812449678380858
191,1456704149950954,0.0005938392534009715,1.1458754510998374e-05,7.50011086371184e-05,0.0001588166251218794
192,1456704149974956,0.0005420291380285929,9.788514123901647e-05,0.00011415798776750947,0.000128351722545356
193,1456704149995257,0.0004920833606262411,0.00021313963189361767,0.00017555536188915748,0.00011740340573953321
194,1456704150010956,0.0004801391512493307,0.00033785737830388654,0.0002395052005135494,0.00013234276633925952
195,1456704150033966,0.000527057940498974,0.0004553123636630672,0.0002927240042656613,0.00017260276864374913
196,1456704150055305,0.0006302397944965817,0.0005518393623099982,0.0003296743987241068,0.00023071627385494556
197,1456704150070975,0.0007653352419525308,0.0006173093418286532,0.00035121602149588825,0.00029486562081722933
198,1456704150093976,0.0008962244289994279,0.0006458420580853364,0.00036176706173200415,0.00035268630000737317
199,1456704150114978,0.0009881368975362323,0.0006364360815735871,0.00036619836941658996,0.0003946514640595203
200,1456704150131021,0.0010183762667283723,0.0005928983330892438,0.000367339052734814,0.00041581988380889716
201,1456704150154249,0.0009812215500341552,0.0005227567839977131,0.00036470485367730976,0.0004156751223822399
202,1456704150175247,0.0008865303192081048,0.00043552743715123666,0.00035480979703398784,0.000396654088257567
203,1456704150191250,0.0007539890848236395,0.00034107409857313644,0.0003329679721942772,0.0003624003351043932
204,1456704150214242,0.0006060850287877116,0.00024855076502397006,0.00029592668396175443,0.00031667814614953104
205,1456704150234401,0.00046258243957292673,0.00016592668029998596,0.000244291903226665,0.0002633426715446611
206,1456704150251409,0.0003380247439536165,9.98212860943081e-05,0.00018370832622307794,0.0002070725127159784
207,1456704150274408,0.00024222522193862155,5.5421511803657225e-05,0.00012418436435286082,0.00015411968299969844
208,1456704150295409,0.00018242353613167643,3.643602386232362e-05,7.772382313700203e-05,0.00011234630012222125
209,1456704150311410,0.0001652427358286312,4.513984427690152e-05,5.5227962680846286e-05,9.023381982257331e-05
210,1456704150334138,0.00019708549007278772,8.249865738863152e-05,6.39603945737799e-05,9.511556371520528e-05
211,1456704150357147,0.00028279436489304986,0.0001482170695308471,0.00010643121653874752,0.000131293275909483
212,1456704150371148,0.00042327860035081504,0.00024045050275506936,0.00018064218157423008,0.00019870949446461488
213,1456704150394149,0.0006128798644982636,0.0003549649551159664,0.00028090760153111376,0.000292474713809114
214,1456704150417150,0.0008370886143459585,0.00048383393265182055,0.0003984073580825143,0.0004031389282943109
215,1456704150431162,0.0010715126787009086,0.0006143087515478599,0.0005212166307218158,0.0005175136161365857
216,1456704150453456,0.0012835308787787086,0.0007289934380276474,0.0006343748585629528,0.000620100992872789
217,1456704150476456,0.0014380117090313626,0.0008084733933671325,0.0007210774791534358,0.0006954528612620198
218,1456704150491457,0.0015072539436829856,0.0008368361227433576,0.0007659085504176586,0.0007317022892543288
219,1456704150520044,0.001483036120666706,0.0008091452384323646,0.0007600873581142653,0.0007249059789897101
220,1456704150536534,0.0013861940671832233,0.0007382632467938634,0.0007072638296485346,0.0006828377909881579
221,1456704150550535,0.001267892990940004,0.0006572115590895764,0.0006271229326445734,0.0006260514435094664
222,1456704150574536,0.0011982736958464988,0.0006135441142166125,0.0005537984443236113,0.0005842215447862378
223,1456704150596538,0.0012430922531938456,0.0006547754775728941,0.0005275078626923687,0.0005874652116534217
224,1456704150610538,0.001435905358486887,0.0008084169049618299,0.000580851809392016,0.0006550559128719239
225,1456704150634049,0.0017585328596091796,0.0010646468232477161,0.0007246737031114846,0.0007862090461234183
226,1456704150656556,0.0021415139742897876,0.0013710545322358702,0.000940071943987889,0.0009577302372424684
227,1456704150671556,0.0024874734755416486,0.0016452252981241533,0.0011813726893505705,0.0011305457839379427
228,1456704150693558,0.002708069295745078,0.0018030554503797053,0.0013901001703205459,0.001262809170559185
229,1456704150716560,0.0027575778728723163,0.0017923227744917566,0.001514846469468203,0.0013241164798627294
230,1456704150738578,0.0026479090095555984,0.0016168013089507016,0.001529193877306752,0.0013051070443013965
231,1456704150753579,0.0024387398910924864,0.0013389233481552133,0.001440642969886891,0.0012188810638430185
232,1456704150776580,0.00220736922164824,0.0010578911723574066,0.0012871485653306416,0.0010937979158695949
233,1456704150798581,0.0020120971503882045,0.0008712473650435317,0.0011226039602344657,0.0009605097106937114
234,1456704150813583,0.0018672727618553994,0.0008360126644578138,0.000996740883961315,0.0008389962156012745
235,1456704150836660,0.0017436127444362928,0.0009464034013189501,0.0009372629453474764,0.0007323671038984076
236,1456704150857697,0.0015933619509418899,0.0011378775707144497,0.0009416202983852349,0.0006312231072345601
237,1456704150873728,0.0013842988492207193,0.0013152002054529354,0.0009819108340618317,0.0005257993465318042
238,1456704150896663,0.0011216347961819952,0.0013914308232278615,0.0010199039929847215,0.00041748686282562785
239,1456704150917663,0.0008466118488697075,0.0013205050141587304,0.0010238666278313108,0.00032169942448434096
240,1456704150933705,0.0006162546988641821,0.001110256122360535,0.0009788251483765255,0.0002603832739307748
241,1456704150956676,0.0004779059129816656,0.0008128677848817296,0.0008871569617310815,0.00024945985680539903
242,1456704150977678,0.0004507874753592722,0.0005002522802288816,0.0007624488649128874,0.0002890401117754596
243,1456704150993878,0.0005200661363983786,0.0002371345666401642,0.0006219606925611093,0.0003615992503051686
244,1456704151016898,0.0006430985808454911,6.272331682115139e-05,0.00048139492629173,0.00043830118915765253
245,1456704151038890,0.0007644163106274331,-1.463724689916268e-05,0.00035273909214748867,0.0004896906308888896
246,1456704151054103,0.0008342169865187927,-1.1855993598162108e-05,0.00024416901257873376,0.0004957892191500266
247,1456704151077105,0.000824128489041788,4.026361119227377e-05,0.00016076787164045483,0.0004519492269173124
248,1456704151097912,0.0007348392619715772,0.00010902495680348658,0.000105266928608981,0.0003691536885330678
249,1456704151113894,0.0005933344367978905,0.00016906726191651356,7.846568746946513e-05,0.0002694849366180193
250,1456704151136194,0.0004415815259666639,0.00020721986031252155,7.932870964787825e-05,0.00017873131566235314
251,1456704151158319,0.00032145492869425625,0.000222811041759922,0.00010497837768484558,0.00011860179187106161
252,1456704151174316,0.00026136868538270745,0.0002242829697504681,0.000150779255408885,0.00010085850791023534
253,1456704151195312,0.0002687913538503801,0.0002236284795202833,0.00021048938268260098,0.00012492895478647244
254,1456704151218199,0.00033039554291670284,0.00023053441417937717,0.00027638217051858405,0.00017938232776776222
255,1456704151234402,0.0004188766854351586,0.0002481610230770786,0.0003395019554262151,0.0002463926355129082
256,1456704151256374,0.0005033465275706015,0.0002720003326408499,0.0003904815196832067,0.0003074642553204194
257,1456704151278385,0.0005594407716041733,0.000292119341381301,0.0004211735537997505,0.0003485892255145191
258,1456704151293385,0.0005759406795427297,0.0002976745624505734,0.0004267418164836258,0.0003634770440476907
259,1456704151315402,0.0005561641313923757,0.0002816255617042635,0.0004072865103419016,0.0003541418625025258
260,1456704151338386,0.0005140998097492249,0.0002436102341568902,0.00036801134248937677,0.00032880586437595763
261,1456704151353324,0.00046705760351876236,0.00018992301801768442,0.0003175322872397362,0.00029788297259635704
262,1456704151375380,0.0004280131182594139,0.00013092161538692142,0.00026492538052611745,0.00026960480791141475
263,1456704151398328,0.0004009285978183476,7.727388594765727e-05,0.00021689030858763143,0.00024712429608254096
264,1456704151414328,0.0003807817903460221,3.673744324699104e-05,0.00017636356299472817,0.00022828679393653602
265,1456704151436347,0.0003576847606283304,1.2619799172698943e-05,0.00014304514006580947,0.00020793176382341024
266,1456704151459181,0.0003226925454259084,4.136989002038853e-06,0.00011525166498773976,0.00018135282862445526
267,1456704151473379,0.00027250331145016335,8.096705038511605e-06,9.195053654382032e-05,0.00014712982699829436
268,1456704151495377,0.0002112097477809858,2.0950864409091893e-05,7.396063142235502e-05,0.0001081278159439907
269,1456704151518377,0.0001489165897345896,4.0332258941242586e-05,6.390316876893077e-05,7.057038947888209e-05
270,1456704151534349,9.845229701001206e-05,6.563421140185006e-05,6.518645275566783e-05,4.200864351269436e-05
271,1456704151555711,7.192372517427602e-05,9.776462778856962e-05,8.076203055925818e-05,2.927415292182042e-05
272,1456704151578712,7.848560565162991e-05,0.00013853247567503842,0.00011236895789699619,3.718406092136543e-05
273,1456704151593712,0.00012379578997439843,0.00019002116215210694,0.0001605141824211279,6.819179636350686e-05
274,1456704151615988,0.00021060017879522819,0.00025395305383511027,0.00022484028094927537,0.00012265381400922468
275,1456704151639657,0.00033916766800089204,0.0003307903977875625,0.0003042185421353358,0.00019910916523895034
276,1456704151653658,0.0005063287309441171,0.000418381451829955,0.00039608321538645773,0.0002940495118316977
277,1456704151675888,0.0007028300990997903,0.0005103907045699355,0.0004950858840528399,0.00040107662469749235
278,1456704151698661,0.000910215951228781,0.0005953609755691787,0.00059179413735801,0.0005099316672793073
279,1456704151713663,0.0010996707274343583,0.0006576286342752502,0.0006725487076253429,0.0006063414035237923
280,1456704151735546,0.0012354057936678005,0.0006810158072868662,0.000721468199777258,0.0006736630317407034
281,1456704151749596,0.0012838205004426398,0.0006551093819482357,0.0007248562010705429,0.00069677021863847
282,1456704151771842,0.0012269754912073787,0.0005823452187327173,0.0006770842313268971,0.0006675956511829433
283,1456704151795557,0.0010757674919651397,0.00048282150347503426,0.0005858630762780341,0.0005905680737597964
284,1456704151809564,0.0008761660629498715,0.00039363120050411795,0.00047432285824847696,0.0004854026739513617
