,timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
64,1456703940656637,0.7162281361862172,1.8374459844100874,8.525924445256244,16.9813312341609,2.6134419730948024,0.9716016392948433,0.9505612087265836,0.953010683451464
65,1456703940656637,0.6791900834067672,1.7768486971430295,8.542428464110152,16.898401372039782,2.5804880669460726,0.9262039596761954,0.958753970124338,0.9401695335529887
66,1456703940665423,0.6453846795656617,1.7184051570577028,8.566659832569297,16.779448887444,2.5445199580852176,0.882192991225839,0.9658383242163631,0.9286846195520695
67,1456703940665423,0.6158365543651144,1.6635741802774382,8.598468411098352,16.62576198082258,2.5067636595113383,0.8406316011597865,0.9716906312867808,0.9187251290228734
68,1456703940678624,0.5915552859779225,1.6137946937656782,8.637627081185766,16.4387270827404,2.4684004487983104,0.8025931437574833,0.9762144220241258,0.9104282574468817
69,1456703940678624,0.5735088743006993,1.5704598798896032,8.683872032269715,16.219861470528635,2.4305473832437654,0.7691485210825738,0.9793465883862384,0.9038973434040806
70,1456703940689638,0.5625962801465161,1.5348922350933376,8.736940264971976,15.970842396177524,2.394241834187646,0.7413536681011352,0.9810628727269676,0.8992005325773709
71,1456703940689638,0.5596197964262724,1.5083199240119776,8.796603884574086,15.693534632893336,2.3604303541007683,0.7202373333919139,0.981382534380281,0.896370155239223
72,1456703940693425,0.5652580641049795,1.49185473524963,8.86270162793597,15.390018018632706,2.329962101010586,0.7067889338826633,0.9803720562889954,0.8954030020611154
73,1456703940693425,0.5800405571336256,1.4864719049320254,8.935168234340237,15.062615475797926,2.3035869450888224,0.7019461934327532,0.9781477334121523,0.896261611969164
74,1456703940708427,0.6043243586502031,1.4929920654324302,9.014061896558662,14.71392112313769,2.281958230083605,0.7065822501288165,0.9748769798506794,0.8988765673590704
75,1456703940708427,0.6382740413450656,1.512065584940168,9.099589373667717,14.346827531125852,2.2656399067386928,0.7214919674231494,0.9707782052381134,0.903149663348227
76,1456703940716428,0.6818454418912551,1.5441595153560872,9.192127855669124,13.964550700309577,2.2551173609383532,0.7473773091114213,0.9661191262946733,0.9089576991355841
77,1456703940716428,0.7347740714292049,1.58954722414798,9.29224257406252,13.570650824984307,2.2508107877478203,0.7848317962559989,0.9612133948762845,0.9161565461163701
78,1456703940725936,0.7965688247629829,1.6483006397942275,9.400699141237839,13.169046085544954,2.253089573099205,0.8343242235363214,0.9564154517925597,0.9245851213808692
79,1456703940725936,0.8665115428269402,1.7202850127472957,9.518469217024133,12.764015425290467,2.262285975263276,0.8961819718769513,0.9521135555208939,0.9340689706815785
80,1456703940738958,0.9436628550939362,1.8051561945139303,9.646727287225763,12.360185045036902,2.2787064747488324,0.9705744090669717,0.948720993676727,0.9444233034920277
81,1456703940738958,1.0268745899708012,1.9023605655337648,9.78683551185971,11.962493286117494,2.3026394141070914,1.0574969875780518,0.9466655901800709,0.9554554470077076
82,1456703940747959,1.1148088879023952,2.011137800010706,9.94031341396769,11.576130151072105,2.3343578845519017,1.1567566817096784,0.9463777736706152,0.966966770870194
83,1456703940747959,1.2059639622830685,2.1305266232651667,10.108790063920226,11.206450154113162,2.3741172025328323,1.2679593399134168,0.9482776303040179,0.9787542088536404
84,1456703940754157,1.2987062094303037,2.259373637681402,10.293938137815163,10.858859548732216,2.4221468048302435,1.3904994284287406,0.9527614805241511,0.9906115756132119
85,1456703940754157,1.3913080771803417,2.396345212492932,10.497391201183234,10.538681367375352,2.4786369785496314,1.523552626899785,0.9601885631460998,1.0023309158308642
86,1456703940769126,1.4819907873513802,2.539942368670753,10.720647480351174,10.251004520764187,2.5437213835242716,1.6660718632854172,0.9708683639596349,1.0137041140755683
87,1456703940769126,1.5689707052572794,2.688518557142476,10.964965094889873,10.000525647113431,2.6174566489549225,1.8167875783536487,0.9850490178139156,1.0245249501601592
88,1456703940777162,1.65050789839824,2.8403002481488886,11.231254834570318,9.791393208129751,2.6998004440480945,1.9742131671288818,1.0029071208130786,1.0345917097596329
89,1456703940777162,1.7249552492662954,2.9934103238470358,11.519976669931625,9.627062508828459,2.7905894789773775,2.136656580465446,1.0245392665325626,1.0437103444275502
90,1456703940792157,1.7908063773230227,3.1458943671394826,11.831045398215407,9.510168932183452,2.8895189589287913,2.3022389780270003,1.049955631656014,1.0516980476830968
91,1456703940792157,1.8467405497520148,3.295750017152346,12.163749665495759,9.442425319667748,2.996125033684577,2.4689211160040734,1.0790759068713187,1.0583870379245583
92,1456703940799155,1.8916626743706528,3.440959535897038,12.516687622329961,9.424547978341394,3.109771705680765,2.63453782280672,1.1117277736066802,1.0636283367650319
93,1456703940799155,1.9247363858879296,3.5795255043028904,12.88772215142281,9.456214282881257,3.2296435140967272,2.796840465164502,1.1476480011663004,1.0672953602230772
94,1456703940808124,1.9454083115041398,3.709509098173912,13.273959087339575,9.536053580017203,3.3547451432724364,2.9535467749916444,1.186486134378797,1.069287163970121
95,1456703940808124,1.9534220275105265,3.8290697728178555,13.671752413597982,9.661672137734072,3.4839088769407676,3.1023968437912006,1.2278106999722092,1.06953121756603
96,1456703940814106,1.9488210028222936,3.9365046145203637,14.076739935212613,9.829711921144618,3.6158104707797665,3.241213529810413,1.2711178799609613,1.0679856419947706
97,1456703940814106,1.9319407265326367,4.0302853317943255,14.483911049268702,10.035941779309848,3.748993529101774,3.367965023471524,1.3158426305802993,1.0646408969595882
98,1456703940828909,1.9033909483361768,4.109090966028444,14.887705672315652,10.275378157321391,3.8819018711097097,3.4808269631607245,1.361372204241047,1.0595209079161267
99,1456703940828909,1.864029425144137,4.171834772688444,15.282140985730981,10.542430816967048,4.012918689107148,3.578241272002391,1.407061924910298,1.0526835965444146
100,1456703940837189,1.8149288334301221,4.217684158835863,15.660960990551558,10.831067426242273,4.140410596255001,3.6589686550826928,1.4522528670787174,1.0442207794244303
101,1456703940837189,1.7573386137878557,4.246073013021719,16.01780319555867,11.134989434544389,4.262774026846868,3.7221314069443046,1.4962908173631653,1.0342574335586052
102,1456703940851189,1.6926434408527478,4.256706241367258,16.346376728459187,11.447810684145944,4.378480987919409,3.7672431063942557,1.5385456159139406,1.0229503422850377
103,1456703940851189,1.6223198221490165,4.249556737528806,16.64064584215394,11.763230137978743,4.486121009307136,3.794222402284695,1.5784297741459272,1.0104861180064155
104,1456703940859190,1.547892166851787,4.22485530490616,16.89501169925715,12.075190955101622,4.584436411227252,3.803389591139341,1.615415233394934,0.9970786087459542
105,1456703940859190,1.4708895911704105,4.183074292179011,17.104483945680723,12.378019309706485,4.6723485637338715,3.795446538880596,1.649047284988025,0.9829657754679458
106,1456703940867190,1.3928046954088429,4.124905958090759,17.264833069248795,12.666537455325726,4.748973374898327,3.771441917978275,1.6789549495423235,0.9684062235516435
107,1456703940867190,1.3150555142922498,4.051236822771975,17.372715978023347,12.936147156935451,4.813624897316042,3.732724444844521,1.7048574282110927,0.9536755916760776
108,1456703940874191,1.238951786582607,3.963119459139379,17.425770478367117,13.18288219253917,4.8658071037212105,3.680887111124787,1.7265665390338378,0.9390629194415226
109,1456703940874191,1.1656665746249224,3.861743275352439,17.422677461915764,13.403431222203285,4.905195555711878,3.617705581159427,1.7439852989017348,0.9248669898629959
110,1456703940888192,1.0962140581007112,3.7484057333100425,17.36319074376436,13.595133730187683,4.931612173311258,3.5450739530992017,1.757102982733014,0.9113925417748691
111,1456703940888192,1.0314340433818,3.6244851214860496,17.24813414131133,13.755952382670943,4.944996954752406,3.4649408746373562,1.7659871080613652,0.8989462009587363
112,1456703940896193,0.9719834081331974,3.4914156095165705,17.079365851847097,13.884426392176678,4.945380374699357,3.379248609871563,1.7707729093239242,0.8878319979267741
113,1456703940896193,0.9183343715360018,3.3506650077682654,16.859712522891442,13.979612443199104,4.93285977677745,3.289877176611297,1.771651027430766,0.8783464234555941
114,1456703940911194,0.8707791760430271,3.203715407200374,16.592878042085033,14.041020944904899,4.907582558749855,3.198595213373563,1.7688543473322518,0.8707730900521107
115,1456703940911194,0.8294405192884833,3.0520465952377536,16.283333050598504,14.068554706151893,4.869738190344171,3.107018867016159,1.7626451000727898,0.8653771654100091
116,1456703940918194,0.7942868893667756,2.897121897155785,15.936190584853335,14.062455016354384,4.81956004572995,3.0165797243004984,1.753303400597874,0.8623997860974313
117,1456703940918194,0.7651518132149163,2.7403760518976306,15.557072428945965,14.023257802874864,4.757336837794162,2.9285025631727652,1.741118256221942,0.8620526540563809
118,1456703940927699,0.7417559296575955,2.583204959026412,15.151970293145549,13.951760777656684,4.683432322156049,2.843793347562888,1.7263817719384602,0.8645129989092984
119,1456703940927699,0.7237307805873269,2.4269574858690444,14.727105407765707,13.849001235189329,4.598311000040076,2.763237362203033,1.7093868679732274,0.8699190732919637
120,1456703940933706,0.7106432815486473,2.272929749578217,14.28878925777626,13.716243042602436,4.502566797835816,2.6874067358249847,1.6904283897076726,0.8783663254472663
121,1456703940933706,0.7020199426306855,2.1223622200686063,13.843287396741363,13.554970244466293,4.396951146422187,2.616675959528609,1.6698070974336399,0.889904355681854
122,1456703940948206,0.6973700241495886,1.976439658956119,13.396688173862106,13.366883952157961,4.282396621115278,2.551243467045563,1.647835730096117,0.9045347322614449
123,1456703940948206,0.6962069216247523,1.836293485336905,12.954778748778118,13.153899261681646,4.160032538074976,2.4911569910638147,1.6248461751666787,0.9222097464451471
124,1456703940956205,0.6980671737145827,1.7030058011502043,12.522931289671174,12.918139761478878,4.031189762037807,2.4363403797075813,1.6011967417536508,0.9428322244244453
125,1456703940956205,0.7025265710829955,1.5776140883100067,12.106002414976519,12.661928124615015,3.8973931904094403,2.3866198988739673,1.5772786029500363,0.9662565442680984
126,1456703940971207,0.7092129404187544,1.461115498684938,11.708249058968777,12.387771875568141,3.7603414230358214,2.341748595997368,1.5535206141867812,0.9922909728504187
127,1456703940971207,0.7178153198927115,1.3544696788622077,11.333264060000023,12.098343836868231,3.6218739045334334,2.3014278615493122,1.5303918856484922,1.02070131729729
128,1456703940978207,0.7280894194445408,1.2585992375551733,10.983934244249928,11.796457379698975,3.4839267287351747,2.26532585586984,1.5084016610939042,1.051215708586275
129,1456703940978207,0.7398594229859782,1.1743873071044557,10.662422205614268,11.485037464939152,3.3484794544476233,2.233092950140822,1.4880962211497935,1.0835301713760996
130,1456703940987208,0.7530163121139446,1.102672089981802,10.37017096053658,11.16708913948693,3.2174962488340704,2.2043746149038745,1.4700526588381406,1.1173145590165883
131,1456703940987208,0.7675129807367416,1.0442386359613,10.107929244688332,10.845665114949297,3.092865011522113,2.1788221631319864,1.4548694402644613,1.1522184763668328
132,1456703941001209,0.7833564810484454,0.9998082540875145,9.875794851574472,10.52383316419606,2.976337891508947,2.156101501776637,1.4431536890052912,1.18787692860219
133,1456703941001209,0.8005978090437348,0.9700259736129562,9.673273578431866,10.20464283150486,2.8694761054264273,2.1358997608183614,1.4355052020659351,1.2239155479337094
134,1456703941008208,0.8193197219725156,0.9554464387173724,9.49935136943176,9.891090315741588,2.7736014043323207,2.117929510694888,1.4324974012920946,1.2599553275705684
135,1456703941008208,0.8396231744948551,0.9565185987119597,9.352577055089526,9.586081053502017,2.68975597796654,2.1019303351065224,1.434655750128477,1.295616816127659
136,1456703941016208,0.8616130264512112,0.9735695194426511,9.23115286183008,9.292391154280915,2.618672088795067,2.0876677989313595,1.4424345166106283,1.330523680366185
137,1456703941016208,0.8853836810125283,1.0067876002187437,9.13302940501264,9.012630126466108,2.5607523608887113,2.0749302385367696,1.4561930146761906,1.3643054809584705
138,1456703941031720,0.9110052565455342,1.0562055163402384,9.056000922983337,8.749207260662727,2.5160613739741047,2.0635241546320553,1.4761725840366149,1.396599540042676
139,1456703941031720,0.9385108078493466,1.121683385772692,8.997795475181107,8.504302846074832,2.4843288922393465,2.053269182984741,1.5024756370339152,1.4270519580240715
140,1456703941038219,0.9678850341443478,1.2028929097386523,8.956154564994517,8.279844111711304,2.4649646260103495,2.043993583804486,1.5350481320124816,1.4553180676112798
141,1456703941038219,0.9990548565199662,1.2993034085698194,8.928897531106735,8.077485057455293,2.4570839712110253,2.0355309368876373,1.573666767474088,1.4810627609646971
142,1456703941047219,1.0318821909585498,1.4101706888783554,8.913967805623104,7.898589155313485,2.459543796130348,2.0277183715264084,1.617931979686432,1.5039611489246123
143,1456703941047219,1.0661591712552312,1.5345295734686997,8.909460334701562,7.74421413503132,2.4709870358534562,2.0203963514773164,1.667267500160146,1.5236999622411862
144,1456703941054220,1.1016060207494198,1.6711907752656345,8.913631625229709,7.615098733900825,2.4898945562181183,2.0134098632142066,1.7209268632688843,1.5399800293997594
145,1456703941054220,1.1378717604289448,1.8187426550400505,8.924895484111262,7.5116522042794225,2.5146424498304927,2.0066107965211097,1.7780068938452362,1.5525200613181862
146,1456703941068221,1.1745379441051935,1.9755582942073244,8.94180830289433,7.433947986840923,2.543562620371996,1.9998612679118437,1.8374678526037989,1.5610618387478572
147,1456703941068221,1.2111255633215303,2.139808230392664,8.963047865825455,7.381722803816516,2.575004153824831,1.993037542761153,1.8981595649627423,1.5653767509452652
148,1456703941076221,1.2471051277581287,2.309479116889007,8.987389365063198,7.3543816535960085,2.607392556649678,1.986034061082257,1.9588525092030071,1.5652734770647114
149,1456703941076221,1.281909727291597,2.482398461832278,9.01368168404761,7.351008420656507,2.639283575482495,1.9787669440428266,2.0182725287487253,1.5606064344165387
150,1456703941091222,1.3149506823277837,2.656265487313269,9.04082608017961,7.370381506214682,2.669408225991778,1.971176364661215,2.075137640926708,1.5512844737849085
151,1456703941091222,1.3456352265299665,2.828688024013979,9.06775834387258,7.410994000125512,2.6967060938913026,1.9632273721221425,2.128195409325539,1.5372792343854356
152,1456703941098222,1.3733855359413145,2.997225188173276,9.093434763721682,7.471078116413425,2.720345041468148,1.9549091303302617,2.17625950695968,1.5186326031341797
153,1456703941098222,1.3976583228139199,3.1594353231633976,9.116822178841861,7.5486335876828035,2.73972697494916,1.9462329477487963,2.2182443233416618,1.4954628263225545
154,1456703941107223,1.417964178884652,3.3129283012481934,9.136892968679485,7.641459410158613,2.754480844080655,1.9372297813626482,2.253196665154963,1.467968937168599
155,1456703941107223,1.4338858925145586,3.4554207818048375,9.152626398302848,7.747187994650939,2.7644451218032446,1.9279479565744664,2.2803237295308496,1.436433239984107
156,1456703941121944,1.445095049372419,3.5847924358568704,9.163017634466147,7.863320677521501,2.76964250336966,1.918451618921107,2.29901659672866,1.4012216207656738
157,1456703941121944,1.4513663144039854,3.699140513795538,9.167094881292734,7.987263718760082,2.770249578335085,1.908820015057194,2.308868497304529,1.362781465097302
158,1456703941128974,1.45258885442201,3.79682955880469,9.163943991790312,8.11636423945668,2.766563956465747,1.8991472465143397,2.309687064707802,1.3216369998588193
159,1456703941128974,1.4487744042517572,3.8765327717222617,9.152739108643345,8.247945928335579,2.758970956970952,1.8895418086592974,2.3014997669775976,1.2783819636334945
160,1456703941136235,1.4400615628416642,3.9372618201274125,9.132777356520988,8.379344720416203,2.7479116460192694,1.8801251581189649,2.2845518523181325,1.233669657489793
161,1456703941136235,1.426716094488582,3.978382981444919,9.103515119452679,8.507944991845768,2.733853775681716,1.8710288105818995,2.259296502985817,1.188200610962035
162,1456703941151235,1.4091272853486874,3.9996192589810002,9.064603025278961,8.631217073164136,2.717266960010013,1.8623899719281023,2.226377393836903,1.1427082661469037
163,1456703941151235,1.387800640059196,4.001039856034359,9.015916480473605,8.746756826528589,2.6986031011614826,1.854346207634205,2.186604351621224,1.0979431798989314
164,1456703941158236,1.3633472919502767,3.9830394461501006,8.957578202085154,8.85232734723383,2.6782826028183218,1.8470299011895037,2.1409232219835936,1.0546562614673092
165,1456703941158236,1.3364704786668284,3.946309941194706,8.88996861491199,8.945901646993656,2.6566863390431474,1.8405631744269875,2.0903813789554255,1.0135815593055686
166,1456703941167237,1.3079494126486162,3.8918073702975664,8.813720003082949,9.025704229188925,2.6341528065949427,1.8350537012196952,2.036090562843212,0.9754191468706545
167,1456703941167237,1.27862090806772,3.8207163730315097,8.729692054459873,9.09024958987775,2.610979497036077,1.8305916375382079,1.9791888715780082,0.9408187167090916
168,1456703941181237,1.249359204277019,3.734414616954438,8.638929900534281,9.138376781465935,2.5874273449264185,1.8272477674733345,1.9208037393728006,0.9103645045206232
169,1456703941181237,1.2210545202894862,3.6344389947368474,8.542609290531127,9.169280232168754,2.5637271373908295,1.8250728547101067,1.8620176227807015,0.8845620923477561
170,1456703941188238,1.194590942444238,3.52245472408203,8.441975414690319,9.18253712728056,2.540086958938543,1.8240980408048035,1.8038378795629784,0.8638275092335275
171,1456703941188238,1.1708242596176546,3.4002276175549437,8.338281875917568,9.17813080689452,2.5166999817697273,1.8243359864695492,1.7471719802982526,0.8484789063607427
172,1456703941196238,1.1505603309753825,3.2695990049522643,8.232735284352215,9.156468408376144,2.493752033934722,1.8257823798854298,1.6928087705645989,0.8387309488177117
173,1456703941196238,1.1345345333255497,3.132462218521805,8.126449634587928,9.118390209955384,2.4714283294471935,1.82841745559209,1.6414060470611462,0.8346919255158873
174,1456703941211239,1.123392806345686,2.990739296704239,8.020413260935285,9.065168586092067,2.449918696089187,1.8322072486713288,1.593484273607528,0.8363634347006217
175,1456703941211239,1.1176747908861433,2.8463567159461287,7.915469916591164,8.998496154702002,2.42942080180004,1.83710441820375,1.5494259005719193,0.8436423870641692
176,1456703941218239,1.1177995252448918,2.701219483191536,7.812314546082653,8.920464559351633,2.410141237867461,1.8430485952697342,1.5094795204829483,0.8563250123980175
177,1456703941218239,1.1240541162428759,2.5571835967242955,7.711503589562665,8.83353631115563,2.392294654716373,1.8499663449565336,1.4737680134059468,0.8741125591355082
178,1456703941227745,1.1365857271259838,2.416027473296229,7.613478992059407,8.74051189832775,2.3761013285611003,1.8577709830152425,1.4422998578579316,0.8966184126531614
