,timestamp,x,y,z,w
54,1456704185702883,0.041119581526084914,0.04026806472122453,0.041319049970024974,0.08042503851247122
55,1456704185719871,0.05876148284317717,0.0461689716588357,0.034611490846765854,0.11637568086448145
56,1456704185741866,0.08671230266359602,0.0498379029907739,0.037485755513883404,0.1606051634831758
57,1456704185770880,0.11889074911778592,0.05062753668759592,0.04678327950498684,0.20430485286956077
58,1456704185779881,0.14753239457776662,0.04868701446541783,0.05697019698426413,0.23703169984808822
59,1456704185801882,0.16550391388538338,0.044995605917397465,0.06261557194479471,0.25106487978825887
60,1456704185822918,0.1684141197478363,0.04110728390143884,0.061046480056990475,0.245309746198581
61,1456704185839889,0.15573754173138232,0.03862891432785053,0.05406577634979828,0.2265060153114735
62,1456704185862136,0.130696140912205,0.03860259248556305,0.04788681214600852,0.2067721701728677
63,1456704185882507,0.09928329269303307,0.04107689896080118,0.05112061942901567,0.19845861667959713
64,1456704185899536,0.06901358507532007,0.04511305211322383,0.07146414744866204,0.20867320425410352
65,1456704185921314,0.0476653303492535,0.049248955123479383,0.11233408978548085,0.23596197299440785
66,1456704185942511,0.04191828357596692,0.05217652464341708,0.17081184861889612,0.2706218868250775
67,1456704185959519,0.05581868535963112,0.05327569842047589,0.2378120059319802,0.29858387313120366
68,1456704185981221,0.08937706924478261,0.05275991888208,0.3004916541989536,0.3072970014415475
69,1456704186003222,0.13791044574643546,0.051420016040813414,0.3459887827541518,0.29109704171135475
70,1456704186019222,0.19265712408974728,0.050164313530941876,0.36511153491192766,0.25367785902713874
71,1456704186049224,0.24273691524261787,0.049654255720669914,0.3547963795684111,0.2066209104547462
72,1456704186062732,0.2779586550845905,0.05027174780650082,0.3187410901581639,0.16484263331673993
73,1456704186079248,0.2915601176539078,0.05241626294390209,0.2661754048367555,0.14122456259810962
74,1456704186101249,0.28188072957878874,0.05684043069881532,0.2091322971877805,0.1428281744977249
75,1456704186122255,0.2523082865892885,0.06462814119493748,0.15898187900656285,0.16998543252432166
76,1456704186139251,0.2095606289524244,0.07663659207264398,0.12339799526350728,0.21796358338858013
77,1456704186161757,0.1611688971484255,0.09263811930902026,0.10500687918531805,0.2798068972354948
78,1456704186182263,0.11343434948317967,0.11070817553728667,0.10238042517887887,0.3488382306853996
79,1456704186199265,0.07079139617217801,0.12737779754049594,0.1129161267776334,0.41989098080955917
80,1456704186221266,0.03660345346620651,0.1387073729160992,0.13608977639197586,0.48909047375316567
81,1456704186242268,0.014584937095669102,0.14196043530392044,0.17518500518773775,0.5526435142166617
82,1456704186259776,0.009802288820038495,0.13720634485765373,0.23614589224078075,0.605592580155128
83,1456704186281292,0.02852126507583621,0.12808729025384824,0.32351543563049634,0.6416805701224538
84,1456704186302293,0.07666793231820351,0.12117899109489386,0.435035350869804,0.6550424027525574
85,1456704186326295,0.15715848199360347,0.12385625793760113,0.5576659482176205,0.6433206777031353
86,1456704186341296,0.26691331505909366,0.1412704274060153,0.6678150092460499,0.6104714944426556
87,1456704186362818,0.39500550973700244,0.17369504370781316,0.7371317632953678,0.5669520613821353
88,1456704186379338,0.523617417718069,0.21565642323033,0.7427205817158747,0.526075456133403
89,1456704186401340,0.6325428791673137,0.25759081099634534,0.6780972541231388,0.4979395707198865
90,1456704186422346,0.7058749753123503,0.2894561066038674,0.5599328398782835,0.48471426422465175
91,1456704186439341,0.7376232946320624,0.3045973089873919,0.42652694032982236,0.4808902521306367
92,1456704186462094,0.7330117972822111,0.302032336314667,0.32699672318011586,0.4788297662741041
93,1456704186482752,0.7044733804267859,0.28622988069526556,0.30421659992179373,0.4758775185443047
94,1456704186505761,0.6645508814209747,0.2647020366575264,0.3778072313666671,0.4776462131711063
95,1456704186521555,0.6200246594646965,0.24462013704173843,0.5343431784866615,0.4943666267588752
96,1456704186544557,0.5709898282507768,0.229931110607132,0.7296794483571294,0.5320283053328526
97,1456704186566234,0.515134570808641,0.22015711028636092,0.9034142119042647,0.5842287916719642
98,1456704186581866,0.45340793719780664,0.21128146855359514,1.0,0.6310611335829548
99,1456704186604865,0.3922156617591512,0.19811569988132732,0.9877847933879619,0.6470572530831088
100,1456704186626206,0.34044058038907515,0.17689397210038785,0.8683251247451829,0.613853312422203
101,1456704186641868,0.30395803939952803,0.14696343504467538,0.6730781120498349,0.5298191850379678
102,1456704186664678,0.2820227835004031,0.11106743328246524,0.4502011702039563,0.41124254561115103
103,1456704186686228,0.26806525061390235,0.074334905150291,0.24775538476519235,0.28547250102234145
104,1456704186701231,0.25404228351408464,0.04250025738186239,0.09990673751237888,0.1807174836949458
105,1456704186724233,0.23509824058657985,0.020074478529448023,0.020326832097249812,0.11739722150812902
106,1456704186746011,0.21142265236941635,0.009095863990628459,0.0034641730779563923,0.10353756457816651
107,1456704186762021,0.18651031763188514,0.00875390309948609,0.03136078465781379,0.13437448500219315
108,1456704186784317,0.16363727194615654,0.015843717960221847,0.08229429805631555,0.19524917335926423
109,1456704186805547,0.14334870698566513,0.025830960260633525,0.1378478441332535,0.266576702325919
110,1456704186821319,0.12363774529666254,0.03423363692466422,0.18647538855561213,0.32946669162123476
111,1456704186844321,0.10234871977644847,0.0379563620102089,0.22344795753223293,0.3703781776729895
112,1456704186865842,0.07981734802456261,0.03615913063292822,0.2484872447163391,0.38343081902673304
113,1456704186881349,0.059856376725253985,0.03032690493546619,0.26290539071104907,0.3699618360827425
114,1456704186904350,0.048541291018493,0.0234994808221819,0.2676515126656814,0.33619591569010565
115,1456704186925562,0.0516210129545838,0.018998322435283196,0.2627826095302603,0.2905820445488585
116,1456704186941353,0.0719216278631341,0.019197206004630995,0.24808343121277718,0.24193935658514076
117,1456704186964576,0.1078759335336156,0.0247973051940232,0.22412729846131058,0.19849066124014608
118,1456704186986062,0.15371414572272135,0.03478119809463369,0.19301759556073814,0.16714761181363744
119,1456704187002065,0.20115007138878635,0.04691857181497926,0.15834103013584563,0.15259565260417118
120,1456704187024804,0.24177759671255425,0.05851243713471839,0.12437524742387564,0.1563646365727208
121,1456704187045805,0.2691454057170988,0.0670717498863164,0.09502508689400659,0.17634916194290315
122,1456704187061830,0.2797957635290048,0.07075843169511896,0.07302620031234917,0.20700811044808742
123,1456704187084839,0.273223860625364,0.06865835650515806,0.05966771776564475,0.24021482938815603
124,1456704187106181,0.25124530232869285,0.06099630815986404,0.05494448607219647,0.266707146827859
125,1456704187121842,0.2173486840586237,0.049303930521531536,0.057913405405384664,0.2780722988426254
126,1456704187144878,0.17635105053199437,0.036394772710836305,0.0670885103293893,0.26900455801036866
127,1456704187165656,0.13431207940164214,0.025976594622671313,0.08078342911743652,0.2392991428480078
128,1456704187182200,0.09836424168745936,0.021867005427536786,0.0973071019619442,0.19487869432796967
129,1456704187204214,0.07601478247573275,0.02696658433244706,0.1149297589919559,0.14719923616567415
130,1456704187226214,0.07370647971152818,0.04227859097555128,0.13165751781377136,0.11073430396426276
131,1456704187241175,0.09492921277527916,0.06630595719564068,0.14503147896662252,0.09891065523273505
132,1456704187264700,0.13860175983403866,0.09509282442461423,0.1522564213659862,0.11965520605257704
133,1456704187285680,0.19846272099003995,0.12301329134130871,0.15086597197693913,0.17215032414579368
134,1456704187303421,0.26387412487811845,0.1441892728582223,0.13985219554524728,0.24613234243555207
135,1456704187324422,0.3220432272143676,0.15421015425370704,0.12084177572898748,0.32422470643104134
136,1456704187345445,0.3613110646795818,0.1516731922875991,0.098670842599865,0.3867984841491582
137,1456704187361934,0.3747250882574843,0.13899807937063532,0.08076286822541928,0.4180085120580407
138,1456704187384440,0.36265756556070344,0.12205793977345009,0.07511142553933146,0.41110569934496766
139,1456704187413442,0.33313715687643863,0.10848723073396885,0.08731913114634532,0.3710750687541147
140,1456704187421442,0.2992166577036381,0.10505946204041347,0.11778499080975535,0.3133308914503546
141,1456704187444444,0.2740314402912117,0.11507735079814209,0.160394259268775,0.2585874583647049
142,1456704187466966,0.2655503255787595,0.1369253327294366,0.2036634875269124,0.22562416315841136
143,1456704187480980,0.2734916369453177,0.16451614543798362,0.23428579130085828,0.22468584201292546
144,1456704187505114,0.2899910507334323,0.18946060976744106,0.24186691763415785,0.25410858166467376
145,1456704187527112,0.30376388677654687,0.20398579216662868,0.22295689696757273,0.30148552129420064
146,1456704187541209,0.305764819469904,0.2034413799242022,0.18267313751986322,0.3489119499197407
147,1456704187565100,0.2936362761192504,0.18763244640090151,0.13322805957669426,0.38025140160040066
148,1456704187586217,0.2727973777780684,0.16074916282721183,0.08999249413641705,0.38741070866411526
149,1456704187601218,0.25357074283062075,0.13002321376875925,0.06664215538199929,0.3727925047092891
150,1456704187624219,0.2457084956193528,0.10348832210308781,0.07104631235148198,0.34678836677388863
151,1456704187646232,0.2531614647929899,0.0874835396211858,0.10301645935205725,0.32181279731678547
152,1456704187663939,0.27190863818002625,0.08471244439606501,0.15432418596760264,0.3062214112864166
153,1456704187685157,0.2918642517244921,0.09355192250069373,0.21088924292672373,0.30108279157684253
154,1456704187707158,0.30147921776795317,0.10884515350262697,0.2566972583228715,0.30071828883677637
155,1456704187728159,0.2924432945522964,0.12380957869593662,0.2785411623393666,0.2960386258377271
156,1456704187745160,0.26251319852003807,0.132266592459477,0.27008816482559767,0.27893627502076224
157,1456704187766673,0.2158883386980215,0.13039170649153145,0.233633764662496,0.24590177667645843
158,1456704187788179,0.1614852352855925,0.11752804745645906,0.1787507626913452,0.19937765476249525
159,1456704187805180,0.10986173758916391,0.0959997720694477,0.11852083310257086,0.14647692295750994
160,1456704187827183,0.06989838992079342,0.07011147565998334,0.06513114789852549,0.09614515115070187
161,1456704187847185,0.04650623262462329,0.04469015986993721,0.02665746897613564,0.05643299260257849
162,1456704187864910,0.04012679587926909,0.023673523054879624,0.005990604750467927,0.03289897147261171
163,1456704187886418,0.04779490959046804,0.009237249821896986,0.001733823676234479,0.028117656985488446
164,1456704187907427,0.06479677938244166,0.0016902620811371425,0.010117243501029386,0.041692175006978874
165,1456704187924421,0.0859853919433309,0.0,0.026830421708457786,0.07028473786595273
166,1456704187946424,0.1064616897523355,0.0025733866547964566,0.048080087176360545,0.10774143997601902
167,1456704187967877,0.12199060472958782,0.007908010391051335,0.07080421424842938,0.14586691523768675
168,1456704187984661,0.12962941706119194,0.014890170505064478,0.09244191917695402,0.17625482008166543
169,1456704188006892,0.1285324532403096,0.022744105496502173,0.11074469098372633,0.19277142757232674
170,1456704188027900,0.1203094341405691,0.030815767514600526,0.12385578479699683,0.19348793311203205
171,1456704188044664,0.10833842881425151,0.03841714874283146,0.13054819123059855,0.18087695041960322
172,1456704188067112,0.09616091595720164,0.04484700267370315,0.1303819017200698,0.1600962476215769
173,1456704188087833,0.08586948080826226,0.04952371532598927,0.1236723098829984,0.13643995954837854
174,1456704188104818,0.0774887827573528,0.052068055284988944,0.11135677300512577,0.11350179995713959
175,1456704188126853,0.06963728961841413,0.052256784152301755,0.09490031626893508,0.09288780719138594
176,1456704188147612,0.06087125524391656,0.049949702091071975,0.07628135155538897,0.07511425745632999
177,1456704188171861,0.050787129833682,0.04516396294304903,0.05797103530154061,0.06067572903044569
178,1456704188186848,0.04032543842029077,0.038330888198850936,0.04277234528469713,0.05053058651340262
179,1456704188208116,0.03131166029895897,0.030556741661645143,0.033443023884347924,0.04590650825320154
180,1456704188224850,0.02562823280881612,0.023637763304983066,0.03215662165519806,0.047738807859568765
181,1456704188246852,0.02445567664396451,0.019717885269184277,0.03997593263255503,0.05608655656360257
182,1456704188268093,0.02787856346268827,0.02069543935772858,0.05652990567362869,0.06975506622244641
183,1456704188285105,0.03493378460684046,0.02761383077588015,0.07998640047191061,0.08626161794913384
184,1456704188307105,0.043976670231067425,0.04025349527378882,0.10729045119585041,0.10220644950356038
185,1456704188328103,0.05314821560893961,0.05703862300040852,0.13458323936797661,0.11399441426580308
186,1456704188345105,0.06077273361332684,0.0752698892681265,0.15773923579347596,0.11871572441766352
187,1456704188367104,0.06563602481368501,0.0916368427445799,0.17300824141627458,0.11493059984390486
188,1456704188390118,0.06717967190332481,0.10294119801510375,0.177772341310244,0.10315283865739035
189,1456704188411119,0.0656211556904659,0.10694236874037533,0.17138426464639078,0.08591161797805086
190,1456704188427120,0.06191052465497022,0.10318387592948693,0.15591880883227743,0.06730702630773576
191,1456704188449122,0.057406258469270444,0.09355651130021353,0.13647605571180219,0.05201839403813409
192,1456704188464643,0.053295295611804086,0.08225379818822356,0.12056630871438129,0.04389919441080035
193,1456704188486161,0.050008866869576986,0.07482346080122135,0.11627830836371923,0.0445816993751385
194,1456704188509162,0.04698877674176484,0.0763479555454646,0.12946277713366425,0.0527081960514349
195,1456704188524183,0.04302283745719278,0.08932143035628307,0.16088450421319403,0.06429530470328158
196,1456704188546165,0.03707886844376765,0.11218700691621777,0.20479008867218018,0.0743170855136734
197,1456704188569721,0.0293065681607611,0.1393916873278625,0.2500927286782256,0.07902680245996874
198,1456704188586204,0.021769325874423744,0.16316993709184757,0.2842045702773323,0.07804415054771612
199,1456704188606206,0.01852039889234493,0.1764326049863468,0.2980088088546081,0.07508754564045765
200,1456704188629207,0.02478820825241206,0.17556885855590168,0.2896131993050023,0.07669679053286343
201,1456704188646208,0.045267751147503116,0.16193988313587268,0.265036707612221,0.08930138012038456
202,1456704188666728,0.0818908949128172,0.14137188587995247,0.23554773200455323,0.11596478881747237
203,1456704188689249,0.13192456666884278,0.12181759475795087,0.21298220269703086,0.1544076162597628
204,1456704188706285,0.1874992354073899,0.11015292549017762,0.20510615852753156,0.19730065401402555
205,1456704188726251,0.23728224222638458,0.10944558954111934,0.21278353164609679,0.2346932240128007
206,1456704188749253,0.2699540553600883,0.1178418129004268,0.2298621856938311,0.25742761720490714
207,1456704188766810,0.2780615067363088,0.12953777220079948,0.2457474259965437,0.26007305891351096
208,1456704188785299,0.2605598336208774,0.13735815390413728,0.249671654839564,0.24242579539782608
209,1456704188808300,0.2230568537807402,0.13570791387748943,0.23490211674005332,0.2093815591581698
210,1456704188830298,0.17576961651400314,0.1225800664130883,0.20111103111896925,0.16934526605494554
211,1456704188845297,0.12997332412093315,0.09991742613648193,0.15406490206624424,0.13149165077824074
212,1456704188868835,0.094267617672121,0.0724627910425672,0.10308745760275478,0.10267142378619408
213,1456704188890340,0.07217114224692464,0.04582082964494673,0.057629910781769,0.08528733732086613
214,1456704188905345,0.06200384176789376,0.02462144731965838,0.024406951603808954,0.07721450036117769
215,1456704188928343,0.05884873806502262,0.011435710435023142,0.006041508582122832,0.0737132270875559
216,1456704188950348,0.05735992283471296,0.00661428383273128,0.0013518207053884908,0.0701350082951516
217,1456704188965863,0.05397709032288836,0.008790668940657727,0.006732814588339264,0.06392016812635154
218,1456704188988421,0.047738979992745595,0.015641112699992757,0.017822667754035775,0.05505307322132971
219,1456704189010391,0.039799439846984884,0.024595791207225288,0.030805055924206563,0.04518292629959565
220,1456704189025392,0.03231847288610335,0.03337146253821563,0.04305424022988557,0.036283993863649125
221,1456704189048424,0.02741425131271156,0.04030554068178645,0.05315804577959704,0.029695169342939493
222,1456704189070909,0.026534547989895896,0.04449817123032237,0.06055475522972798,0.02587946231864258
223,1456704189085425,0.030250102833959038,0.045771592402768686,0.06508377369087456,0.024727419737296606
224,1456704189108450,0.038272148242015594,0.044486950876247384,0.06669204449913511,0.025978352617508957
225,1456704189130423,0.04950130752053178,0.04130551044217349,0.06539878385128964,0.029388299175799812
226,1456704189145424,0.06206954188109512,0.036987531071309546,0.06146417430011167,0.03454073301839741
227,1456704189168944,0.0734985721446136,0.032268720169656866,0.055598371524302054,0.04050825203317501
228,1456704189190667,0.0811318614159113,0.027792220146832147,0.0490338831303586,0.04572295719102895
229,1456704189205659,0.08286825328106838,0.02406333762312802,0.043372211275238506,0.04829227930800735
230,1456704189228687,0.0779956813423734,0.021435044303009236,0.04024713278100524,0.04670188038641201
231,1456704189251475,0.06773017137234182,0.020168352364576057,0.040941265980343915,0.04058622452391567
232,1456704189265911,0.05509229496944044,0.020582566706384735,0.04610283853324396,0.03118011430999409
233,1456704189288669,0.044072482247109426,0.023213422368803006,0.05563230038936997,0.021214682071026232
234,1456704189311773,0.03845256323863549,0.028815059025588452,0.06869129710589203,0.014278752503797076
235,1456704189326774,0.04083238287215181,0.038082926305461506,0.0837361489538301,0.013877409583018308
236,1456704189348436,0.05221853646199311,0.05115362578449724,0.09856441761235533,0.022502325345954387
237,1456704189380730,0.07214612426017773,0.06713134771086433,0.11050518149563981,0.04099613402326089
238,1456704189386017,0.09902560215639311,0.08394311162917222,0.1169219450241528,0.06838305376626216
239,1456704189409067,0.13040456258193595,0.09869560381531067,0.1160718812888226,0.10216955387975166
240,1456704189431738,0.1630567462469727,0.10849233281099899,0.1081470637230421,0.13893989083635497
241,1456704189445734,0.19307199142046663,0.11148652161766615,0.09611137077268157,0.17498744240151695
242,1456704189468749,0.2162517853120028,0.10782543169289753,0.08582187050327755,0.20680777659600413
243,1456704189490967,0.22904255265409798,0.1000814542575684,0.08497944327406463,0.23147142881803856
244,1456704189507064,0.22996562478616106,0.09281995359705095,0.10078246910198055,0.2470387236317151
245,1456704189528968,0.22108321028912886,0.09121273725440794,0.1367647761719541,0.2531485559050937
246,1456704189551971,0.20862957840104868,0.09905638383647941,0.1900127035871837,0.25166555439169613
247,1456704189568165,0.20185931756844352,0.11699766650531143,0.2503693898630087,0.24690257418548966
248,1456704189589062,0.20978982797372356,0.1418809255653559,0.3028097274857299,0.24476419444284894
249,1456704189611028,0.23683563147267578,0.16769014142513675,0.33270883850679983,0.2505753286733202
250,1456704189628067,0.27959318731124944,0.18772060474522712,0.33190361354393794,0.26637244309677693
251,1456704189649063,0.3270817299333599,0.19693861828496417,0.3025625990917782,0.28933967000032246
252,1456704189671761,0.36507325874404006,0.19347688617467693,0.2567522948495862,0.31286762372954263
253,1456704189687241,0.3826146336229434,0.17882354332781616,0.2117308337847466,0.33011337163478705
254,1456704189708467,0.37720026415092783,0.15695497773938086,0.18304948398085216,0.33798129911706937
255,1456704189730246,0.3556012823308767,0.13295605445590836,0.17843107533058924,0.33877578742499986
256,1456704189747247,0.32989286087637454,0.1115722002719491,0.1949697836075078,0.33816327341213037
257,1456704189768539,0.31105777390560707,0.0959938240201526,0.22082080796694253,0.34066596404627764
258,1456704189791843,0.30376726141924537,0.08716778667521155,0.240620960056271,0.34581619006893793
259,1456704189807551,0.3049109703579326,0.08388158934235582,0.2420818548968871,0.3477538083999265
260,1456704189828849,0.30610202888473437,0.0835953761586512,0.2206185340517711,0.33853707872918415
261,1456704189851559,0.2983016031669488,0.08365262790817045,0.18010797396881545,0.31282570218881783
262,1456704189866848,0.2760693858099003,0.08233431082473536,0.13010333462454857,0.27108268186401385
263,1456704189889110,0.23978811954262652,0.07930278901082835,0.08148646268086314,0.21996905883001763
264,1456704189912102,0.19545146094216917,0.07527644013162649,0.04274835549332688,0.1702370070815138
265,1456704189927858,0.15235389774933614,0.0711944606412198,0.018157953741788396,0.13304564810841624
266,1456704189948859,0.11948596206760059,0.06742920338462617,0.007866835239780025,0.11583138256396955
267,1456704189971887,0.1019740366225624,0.06353980218375604,0.009191901015644226,0.11922722047499824
268,1456704189993894,0.09910768718592552,0.058680226342861165,0.018164268408825835,0.13652566565270038
269,1456704190009012,0.10489023912953634,0.05235571810301082,0.030749749272954274,0.15623038893416136
270,1456704190030896,0.11085629524769262,0.04501978831759934,0.04357187822045923,0.16670896220209905
271,1456704190053900,0.10980105870680888,0.03811767358775927,0.054235321879368914,0.16084112118131713
272,1456704190076635,0.09866769508006236,0.033527100636693175,0.06139387651749432,0.1385759999731
273,1456704190091634,0.07936626882985974,0.03269565864611419,0.06463545534578587,0.10641165429493041
274,1456704190113550,0.05741460404087891,0.03591105909224158,0.06421423255712384,0.07429428434935159
275,1456704190128549,0.03929621112448623,0.04203009501009091,0.06070586618952491,0.05148687763446096
276,1456704190151345,0.029810194210066282,0.04876424439151959,0.05472868400948238,0.04315503646654128
277,1456704190173563,0.030428344345412677,0.05341262524466649,0.046862274673562215,0.04886993777585741
278,1456704190188078,0.03908030072276289,0.05379435070713936,0.03777985552039757,0.06332711394178597
279,1456704190211113,0.05119108962978081,0.04906344451525822,0.028465529984983726,0.07872886305769708
280,1456704190233073,0.06142425647051307,0.04011312523185116,0.020320754701057618,0.0877786371931865
281,1456704190248074,0.06550987149027229,0.029413563827577677,0.015025626102834757,0.08621070806882171
282,1456704190271586,0.06166167383523637,0.020332154399278775,0.014159583023454693,0.07412080617964356
283,1456704190293091,0.051248016105650177,0.01615827216149014,0.018707407968039727,0.05583190939343392
284,1456704190308092,0.03851637463457244,0.019127704164441563,0.028626944294739897,0.03844122424161936
285,1456704190331093,0.029354457309301866,0.029719385287879128,0.042640895532536645,0.029503750060125414
286,1456704190355094,0.029358958072485956,0.04641432608762741,0.058356975849402054,0.03451733003054588
287,1456704190368985,0.04178966292284242,0.06599366509940342,0.07273789117881806,0.054950037137706284
288,1456704190392080,0.06613826579700897,0.08433516741790166,0.08286336433311015,0.0874423717290461
289,1456704190412998,0.09791480580772255,0.09755967147111794,0.08686298866514548,0.12451156261829206
290,1456704190428998,0.12985633718788697,0.10327369552993436,0.08482775798289305,0.1566373378541294
291,1456704190451006,0.15423058832963094,0.10155305720872816,0.07941274175965705,0.17514123783406219
292,1456704190474034,0.1654544205338657,0.09526592051760752,0.07576488972430084,0.17495094640460213
293,1456704190490007,0.16206018384575696,0.08942833779514876,0.08044522546004425,0.15631217932191724
294,1456704190512009,0.14721328418788354,0.08957617367662057,0.09926866067785747,0.12482330673490243
295,1456704190534071,0.12749594343417303,0.09958000044879114,0.13449709819180675,0.08973864262020402
296,1456704190550012,0.11039145183296917,0.11974174431472767,0.1824615238955078,0.06110701586462662
297,1456704190571809,0.10153478136247827,0.14610805469488708,0.23306723439594776,0.04671334491245496
298,1456704190593817,0.10294854974740542,0.1715121265308083,0.2722325794118702,0.04980030422123596
299,1456704190610818,0.11297208835224448,0.18804906849995712,0.286959099262247,0.06824332421915968
300,1456704190631819,0.12771746304072273,0.18998158296161127,0.2710719009594869,0.0954644366531133
301,1456704190654071,0.1432407067161099,0.17590519202626378,0.22886183857275405,0.12298406302379963
302,1456704190670616,0.1574920934022322,0.14939524807338758,0.17460525322665535,0.14399690583314675
303,1456704190691725,0.17129458695001953,0.11797177243670137,0.12784196325072456,0.15668567042850412
304,1456704190713411,0.18786634536568758,0.09074210387554336,0.106235132198841,0.16555253314892193
305,1456704190730413,0.21088987397417974,0.07544964763601592,0.11883917741742672,0.17954222072068027
306,1456704190758421,0.24192589012486374,0.07588964886179196,0.16238934081300316,0.20734788612898908
307,1456704190774014,0.278571692424889,0.0906392768364577,0.22211164837026648,0.252118477208603
308,1456704190790939,0.31450141832056233,0.11362859269576482,0.27694396789316633,0.30844853212686435
309,1456704190811940,0.3414799683025452,0.1363242843815518,0.30729811242080973,0.36346617336663095
310,1456704190841718,0.3523767552284318,0.15061245633782433,0.30220697284950754,0.40162455304486666
