,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
53,0.14167545272890428,0.2386183460850987,0.16745443870591614,0.06473036554986754,0.1799112084079063,0.33359317505561864,0.3576755319817108,0.09559805753165616
54,0.14306013112710214,0.2395222459447748,0.17147954017565367,0.06704611286054306,0.18680030881769116,0.3359422130088192,0.36350215732299096,0.09807253219879357
55,0.144653447534306,0.24095170736428445,0.17577600313880976,0.06987403588671193,0.19454356463092154,0.3385361664610169,0.3696636048285638,0.10130701130980116
56,0.1464125533053317,0.2429161872775321,0.18031848627692526,0.0732325541420123,0.20308240458373705,0.3413414487216089,0.3760146255429005,0.10528854608029592
57,0.14829790149439126,0.2454249608130488,0.1850746773566625,0.07712982364675428,0.21234223725397264,0.34431731617832906,0.3824004018045719,0.10999511540214027
58,0.15027430147130988,0.2484875407532555,0.19000536404407603,0.08156257594031482,0.2222331671795419,0.3474164721977966,0.388661093334041,0.11539631558275565
59,0.15231168450519225,0.25211361425921697,0.1950648856549619,0.08651519281519651,0.23265105253332946,0.3505858665649249,0.3946365284180368,0.12145413189762437
60,0.15438554758217612,0.25631248191945777,0.20020198502495387,0.09195906924690402,0.2434788437367848,0.3537676660524327,0.40017090276080747,0.12812374130807958
61,0.1564770508603444,0.26109204003883685,0.205361051021732,0.09785230964159124,0.2545881449311492,0.3569003684785457,0.4051173278313284,0.1353543017112999
62,0.15857276121968256,0.2664574000243341,0.21048372671494933,0.10413979247614304,0.2658409629620379,0.35992003909398257,0.4093420508877068,0.1430896951084421
63,0.16066406491884144,0.2724092627968941,0.21551085241164825,0.11075362807025717,0.27709163154569383,0.36276165467926297,0.41272818167981057,0.1512692143783374
64,0.16274631451939858,0.2789421526166457,0.22038470598043505,0.11761402516673697,0.288188912435073,0.3653605324645284,0.4151788179153813,0.15982821160708016
65,0.16481781527245096,0.2860425843998873,0.22505148641888226,0.12463057237654313,0.29897828433497303,0.3676538019377881,0.4166195375096096,0.16869874602602314
66,0.16687877567197393,0.2936872186628466,0.2294639604500741,0.1317039271714415,0.3093044392294112,0.3695818699319941,0.4170002755299125,0.17781026938490105
67,0.16893033669970686,0.3018410630116257,0.2335841647774517,0.13872788712230402,0.3190140148661375,0.3710898397920851,0.4162966037496023,0.18709036682119565
68,0.17097376079314097,0.310455808319002,0.2373860385144217,0.14559179719957266,0.32795859322583754,0.3721288543454229,0.414510394304175,0.1964655436939216
69,0.1730098204533721,0.31946842664588604,0.24085785119539446,0.15218322517694013,0.33599797361521955,0.3726573274616029,0.4116698052137853,0.2058620271164644
70,0.17503839329030155,0.3288001841804499,0.24400427878339045,0.15839081596849947,0.343003678713367,0.37264202354710624,0.4078284988376776,0.2152065443220016
71,0.17705825457686108,0.33835622054641085,0.24684795500353554,0.16410721731587755,0.34886258214622,0.37205895219955226,0.4030640129044401,0.22442705088835435
72,0.17906705858030028,0.3480258138122729,0.24943030605118136,0.16923195881576705,0.3534804760214414,0.3708940635615756,0.39747525596474015,0.2334534051361485
73,0.18106150345210875,0.3576833979577314,0.2518114964795927,0.17367417072548433,0.3567853444282455,0.3691437519909607,0.3911791844669146,0.24221800984323
74,0.1830376662891584,0.3671903421933251,0.2540693830425798,0.17735504833230994,0.3587300852323205,0.3668151957021317,0.3843068129153816,0.2506564584039721
75,0.1849914699447438,0.37639745153701,0.25629746613996673,0.18020999049060804,0.35929442855084515,0.36392656652760014,0.3769987890595367,0.2587082266515684
76,0.18691921021881505,0.3851481086566722,0.2586019139080029,0.1821903567490433,0.3584858364815164,0.36050712933683743,0.36940081569421424,0.2663174464511288
77,0.18881804580611455,0.39328194537743455,0.2610977976779955,0.1832647996957424,0.3563392465536093,0.3565972220236984,0.36165920455025263,0.2734337834239272
78,0.19068634149893707,0.4006389044987461,0.26390471707258417,0.18342014589716055,0.35291564820726795,0.35224807722971635,0.3539168036686551,0.2800134158714091
79,0.1925237581450742,0.4070635316100904,0.2671420123136582,0.1826618174286952,0.3482996324122971,0.3475214262921263,0.34630946961535325,0.28602007537216545
80,0.19433100580243148,0.4124093346092085,0.27092377062936585,0.18101379766969952,0.3425961782665746,0.3424888224694279,0.3389631891903144,0.2914260679398487
81,0.1961092276302596,0.4165430732440281,0.2753538401856013,0.17851814976360694,0.3359269980172546,0.3372306350797131,0.3319918999820501,0.296213155514529
82,0.19785905415631155,0.4193488812440434,0.2805210674579477,0.1752341011256886,0.3284267502019011,0.3318346882473864,0.325496005264352,0.30037314618578265
83,0.1995794355646338,0.4207321541382295,0.28649496873763275,0.17123671384161626,0.32023937222664417,0.32639453750610226,0.3195615246172929,0.30390802778811943
84,0.20126640211296576,0.4206231370500686,0.2933220289339636,0.16661516547302935,0.3115147049479832,0.32100739615137897,0.31425977760449786,0.3068295037361762
85,0.20291191472458234,0.4189801213962002,0.3010227863654639,0.16147067142119614,0.30240549983817233,0.3157717457028625,0.30964746866920145,0.3091578660204919
86,0.20450295363607546,0.4157921256551748,0.30958981418587944,0.15591409517354807,0.29306482467375816,0.3107846874928009,0.3057670274827088,0.3109202487946541
87,0.2060209601687572,0.4110809083239187,0.31898665771103185,0.15006331337086726,0.2836438297953176,0.3061391109782432,0.3026470711246572,0.3121484033725657
88,0.20744170635231574,0.4049021500624313,0.3291477373000699,0.14404041914773122,0.2742898171494155,0.3019207739223143,0.3003029017521259,0.31287619399257505
89,0.2087356303895145,0.3973456544938647,0.339979176204706,0.13796885456616625,0.26514456542111464,0.2982054155677342,0.2987370169682941,0.3131370361638281
90,0.20986864573971506,0.3885344563930839,0.3513604644477982,0.13197056114896702,0.25634288454888743,0.2950560521490485,0.29793965700334235,0.3129614984000806
91,0.21080340239810694,0.3786227892622066,0.3631468398064573,0.12616322803151545,0.2480113799546912,0.2925206231464696,0.2978894336850165,0.3123752694900499
92,0.2115009463045464,0.3677929398066093,0.3751722741594259,0.12065770413266393,0.2402673947295464,0.29063015306038315,0.2985540931528277,0.3113976566377781
93,0.21192269078952852,0.3562510805490625,0.3872529957688123,0.11555562946626187,0.2332180753118663,0.2893975592820633,0.2998914616652811,0.3100407242598735
94,0.21203259211436856,0.3442222060461914,0.3991915258190835,0.11094733344462078,0.2269594880646502,0.2888171783794105,0.3018506062645078,0.30830911632141955
95,0.211799413680383,0.3319443167708829,0.4107812231197228,0.1069100426645787,0.22157571416010766,0.28886501900134826,0.3043732117500693,0.3062005450485249
96,0.21119896318059814,0.319662028833312,0.4218112973926201,0.1035064336796726,0.21713787447159694,0.28949969833077793,0.3073951432909726,0.3037068925263634
97,0.21021618365849026,0.30761984432493844,0.43207218478765147,0.1007835552265943,0.21370308065082436,0.2906639921885176,0.31084813897649904,0.3008158562961737
98,0.20884697186930065,0.2960553681111648,0.4413611127876992,0.09877213058033024,0.21131335785547992,0.2922869256875328,0.3146615606660853,0.2975130541174586
99,0.20709959408052755,0.2851927696693185,0.44948764282880893,0.0974862396932206,0.20999461795905014,0.29428633660607084,0.31876412276328314,0.29378447040001165
100,0.2049955817769708,0.2752367560880625,0.4562789760906309,0.09692337693361414,0.2097557675735928,0.29657183957734995,0.3230855192721072,0.2896190840083431
101,0.2025700233512987,0.26636726393546456,0.4615848297875226,0.09706488070422672,0.2105880180499953,0.2990481019642245,0.3275578859009958,0.2850114842114161
102,0.19987121748461686,0.25873501953333483,0.4652817178127875,0.09787672811070977,0.21246444013771948,0.3016183224122578,0.3321170609773804,0.27996427416208675
103,0.19695970755527928,0.2524580750282349,0.4672764881585852,0.09931067696525364,0.21533978727808734,0.30418779152126096,0.3367036280318356,0.2744900855766625
104,0.19390676369732426,0.24761939988230736,0.4675089793624164,0.10130572182890804,0.21915060430851374,0.3066674108432009,0.3412637240371293,0.268613079373768
105,0.19079241204618652,0.24426557884512964,0.4659536637117826,0.10378981583868886,0.22381564272292814,0.3089770400960548,0.34574958590424226,0.26236986572924953
106,0.18770312346186568,0.2424066235578645,0.4626201569788417,0.10668179811372512,0.2292366148852039,0.3110485243696407,0.3501197902137336,0.2558098220115066
107,0.18472926949028792,0.2420168447461335,0.4575525144330898,0.10989345865704273,0.23529932881573776,0.3128282337840578,0.3543391257904171,0.24899481380174895
108,0.18196244356188734,0.2430366690628854,0.4508273171817331,0.11333167251176443,0.2418752447206656,0.31427895202795664,0.3583780472064881,0.2419983402522434
109,0.1794927389656378,0.2453752382623321,0.4425506665997949,0.11690054572738988,0.2488234831555681,0.31538099123663155,0.3622117083859818,0.23490413640789984
110,0.17740606728211933,0.2489136110748494,0.4328543037341637,0.12050353335629638,0.2559932956426173,0.3161324785121983,0.3658186587745017,0.2278042799501352
111,0.17578158206949646,0.25350839902250977,0.4218911205800587,0.12404550517789732,0.2632269857724813,0.3165488314236696,0.3691793634980621,0.2207968782671154
112,0.17468924351175275,0.2589956984264669,0.40983033202691577,0.1274347437785104,0.2703632474714752,0.3166615012322576,0.3722747498200381,0.21398344857219184
113,0.17418753433003525,0.2651952253555732,0.396852550031474,0.1305848632758141,0.2772408696281332,0.3165161122663945,0.3750849771824187,0.20746612757209112
114,0.17432133138517605,0.2719146088222238,0.38314495613398697,0.13341663524930902,0.2837027375982652,0.31617016467997305,0.3775885933375217,0.20134484565852112
115,0.17511995577348954,0.2789538323598852,0.3688967093973574,0.1358596991037756,0.2896000334504437,0.3156904879506397,0.3797621935133636,0.19571458323557508
116,0.17659545483645306,0.286109819510684,0.3542946682869118,0.1378541178901947,0.2947964942645767,0.3151506237083473,0.3815806490179759,0.19066280901453825
117,0.17874119378310646,0.2931811354316877,0.33951946976354874,0.13935172205187976,0.2991725376305621,0.3146282810460348,0.3830179132634056,0.1862671855836522
118,0.18153084487924506,0.299972740943194,0.3247420064610247,0.14031716866802652,0.30262902312340395,0.3142029630578108,0.38404834747504185,0.18259360897217444
119,0.18491786342352728,0.3063007067478533,0.3101203562081481,0.14072864045622666,0.30509041095867884,0.31395382813853445,0.3846484415791159,0.17969462093596245
120,0.18883553584743584,0.3119967848375865,0.295797224721579,0.14057812511277246,0.3065071177731229,0.3139578257538816,0.38479874296658667,0.17760819946245682
121,0.19319767259627946,0.3169127334604702,0.2818979592425125,0.1398712499167727,0.3068569429193825,0.3142881228568018,0.3844857510771091,0.17635690348369373
122,0.19789999348735815,0.3209242832022642,0.2685291849939085,0.13862668280010754,0.30614551370450177,0.31501280622221073,0.3837035068850433,0.17594733123915393
123,0.2028222192572009,0.3239346082314765,0.2557781024891973,0.13687513351625247,0.3044057482314772,0.3161938114342285,0.3824546364124031,0.17636985779925582
124,0.20783084755055564,0.3258771398957166,0.2437124525548223,0.13465799957892874,0.3016963637170729,0.3178860026048685,0.3807507057260059,0.17759864654579474
125,0.21278256022697192,0.3267175429483297,0.2323811124530604,0.1320257155201301,0.29809948885836296,0.32013632258858565,0.378611866557686,0.17959196194319754
126,0.21752818116149986,0.3264546766088374,0.2218152470267995,0.12903588473733255,0.29371748084378396,0.3229829561075954,0.3760658589834389,0.18229282054541526
127,0.22191707585738213,0.32512039751458405,0.2120299156433602,0.12575128882936054,0.2886690869105243,0.3264544776374039,0.3731464841993929,0.18562999910838676
128,0.2258018564500105,0.3227781437944616,0.2030260317132385,0.12223786819070435,0.2830851113865068,0.3305689640207453,0.36989170000399707,0.18951938946825356
129,0.2290432330361022,0.319520359674609,0.1947925818969812,0.11856275208497345,0.2771037593895441,0.335333041554487,0.36634153419673465,0.19386566426441584
130,0.2315148345995676,0.3154649369469162,0.1873090243273118,0.11479239809544968,0.2708658456730597,0.3407408425095625,0.3625360306825332,0.1985642002661503
131,0.2331078027711532,0.3107509171053441,0.18054778442879046,0.110990887782334,0.2645100784980164,0.34677288782236154,0.3585134228976621,0.20350320025705296
132,0.2337349378784911,0.3055337029654705,0.1744767515203466,0.10721841734576464,0.2581686323808746,0.3533949785443341,0.3543086832959588,0.2085659626212433
133,0.2333341640504331,0.2999799981378349,0.16906166690302232,0.10353001552798084,0.25196319940547746,0.36055724318882426,0.3499525448832441,0.21363326302423252
134,0.2318711029220685,0.29426266002741586,0.16426830281843405,0.09997451343458362,0.2460016649942705,0.36819353082475015,0.34547103411393143,0.2185858207513188
135,0.22934061543031714,0.28855562527823003,0.16006435986307674,0.09659378116785708,0.24037550344135955,0.376221344521197,0.3408854929915124,0.22330681632178
136,0.22576726536849576,0.2830290380589785,0.15642104124290065,0.09342223413542143,0.23515793804149784,0.384542469366044,0.3362130143506868,0.22768441404230394
137,0.2212047329048824,0.2778446825106453,0.15331428234279318,0.09048659963888107,0.2304028621323794,0.3930443739318921,0.3314671877643193,0.2316142360703087
138,0.21573424358714072,0.2731518001990281,0.15072562310435114,0.08780592404068925,0.2261444731114165,0.4016023762800719,0.3266590601643064,0.23500173918244366
139,0.2094621025926502,0.26908336254062737,0.1486427179205196,0.08539179264938447,0.222397538822348,0.4100824879404972,0.3217982400493306,0.2377644567104624
140,0.2025164603436181,0.2657528617438525,0.14705949129408755,0.083248728502161,0.2191582028951591,0.4183447990855513,0.316894096265,0.2398340766236681
141,0.19504347644439304,0.2632516806000627,0.1459759639726688,0.08137473426172376,0.2164052419823425,0.4262472514551727,0.3119570098859685,0.2411583251922575
142,0.1872030697665943,0.2616470989504049,0.14539778264198971,0.07976194438151428,0.21410170121839425,0.4336496465217552,0.30699962937878433,0.24170260951192665
143,0.17916443430350196,0.2609809841610399,0.14533548291866927,0.07839736005739148,0.2121968415770838,0.4404177277858328,0.3020380595743897,0.2414513408690299
144,0.17110147374816131,0.26126919020062583,0.14580350844626527,0.07726364401706788,0.21062833416375815,0.44642715223467694,0.2970928903104897,0.2404088216407603
145,0.1631882747600633,0.26250166055590785,0.14681900664681832,0.07633995527077128,0.20932464394853956,0.4515671456747821,0.29218995295194666,0.2385995479187737
146,0.1555947053143601,0.2646432003186697,0.14840042288797356,0.07560280657904637,0.2082075632442164,0.4557436328540918,0.28736070290273563,0.23606777965099976
147,0.14848219807860566,0.26763485529479897,0.1505659129444605,0.0750269291710045,0.2071948682668036,0.4588816479709633,0.28264217308345696,0.2328762713202501
148,0.14199977062100475,0.27139581823451114,0.1533315877491486,0.07458612854266099,0.20620306420661275,0.4609268775498375,0.2780765073648265,0.22910413065733085
149,0.13628034699015534,0.2758257843508128,0.15670960202929907,0.07425411232599159,0.2051501608006892,0.4618462795684074,0.2737101338849697,0.22484386076271706
150,0.13143746605751208,0.2808076991312868,0.1607061068330488,0.0740052688194184,0.20395840117363112,0.4616278380064762,0.2695926643866052,0.22019772500152046
151,0.12756247279972424,0.2862108629823318,0.165319107083594,0.07381537420907547,0.2025568601729581,0.4602796025607702,0.2657756153318344,0.21527364227816204
152,0.12472228091798294,0.2918943591048294,0.17053629942115414,0.07366220696781582,0.20088382508864885,0.4578282020473292,0.2623110505914068,0.2101808627147797
153,0.12295777371074434,0.2977107529352214,0.17633300881002414,0.07352604896620436,0.19888886255705954,0.4543170108552088,0.2592502460756421,0.20502568376294425
154,0.12228288428879056,0.3035099952536625,0.18267037927227114,0.07339005575752039,0.19653446708509234,0.4498041069718662,0.25664246822552306,0.19990744723488246
155,0.1226843716415984,0.3091434648612383,0.18949398671010206,0.07324048452748229,0.19379719546023036,0.4443601145280615,0.2545339374436185,0.19491501958732
156,0.12412228816327905,0.3144681042887199,0.19673302723048813,0.07306677682700054,0.1906682287346996,0.4380660018119714,0.2529670189903053,0.19012391118452532
157,0.12653111972911504,0.3193506119804727,0.20430020434231946,0.07286150324756015,0.1871533629985964,0.4310109068146448,0.2519796545190741,0.18559414158393364
158,0.12982157275036693,0.3236716421808952,0.2120924039271264,0.07262018783140624,0.1832724874135024,0.4232900586217624,0.25160501788472056,0.18136891272384728
159,0.13388298038773816,0.3273299291737325,0.21999220959380555,0.07234103908491002,0.17905864033150984,0.415002839415164,0.2518713474204856,0.177474113522141
160,0.13858629486009014,0.3302462039336857,0.2278702703344543,0.07202461853486959,0.1745567391822142,0.4062510035365173,0.252801881776038,0.17391864556352254
161,0.1437876183259592,0.33236671878647656,0.2355884847652213,0.07167347626815189,0.16982206923679544,0.3971370558864718,0.2544148222982551,0.1706955252211065
162,0.14933219988527824,0.3336661497213381,0.2430039116900238,0.07129177915850705,0.16491860237506406,0.3877627918121075,0.25672326197979645,0.1677836805090108
163,0.15505879437079634,0.33414961599259463,0.2499732583024304,0.07088495378946627,0.15991720618157818,0.3782279999767059,0.25973504064629443,0.16515032489919992
164,0.1608042467506782,0.33385354912606785,0.2563577401513125,0.07045936105889866,0.15489379686111812,0.3686293164352688,0.2634524973386154,0.16275376354089788
165,0.1664081434454437,0.3328451699193039,0.2620280573571012,0.07002201158067994,0.1499274834912183,0.35905919833414546,0.26787210772470593,0.16054647666900768
166,0.17171736582210814,0.331220413368388,0.2668691975326962,0.06958032154066528,0.14509874425718872,0.3496049806992187,0.27298403229579593,0.1584783292748626
167,0.17659038981974198,0.32910028308964145,0.270784765636142,0.06914190013301008,0.14048766775203372,0.3403479992949203,0.2787716465429663,0.15649976515611502
168,0.18090118861316906,0.3266257864569218,0.2737005600281649,0.06871435434253155,0.13617228288240496,0.331362788713021,0.2852111451209972,0.15456484629189338
169,0.18454260426116653,0.3239517520264719,0.27556716868382497,0.06830509726746453,0.1322269884916554,0.3227163758742939,0.2922712928336158,0.15263399525647994
170,0.18742906382994487,0.3212399322433128,0.27636145618194125,0.06792115384978961,0.1287210822664042,0.3144676864382285,0.29991334852998497,0.15067630178340774
171,0.1894985365745561,0.3186518366790725,0.27608693854193656,0.06756896954397103,0.1257173839695018,0.30666707935275817,0.308091135489516,0.14867127593367274
172,0.1907136629113163,0.31634172588933424,0.27477316060682666,0.06725423646236046,0.12327095235490035,0.2993560243772184,0.3167511887432964,0.14660996747825952
173,0.1910620228104511,0.3144501388774068,0.272474260522446,0.06698175379432893,0.12142790492017255,0.2925669296396751,0.32583288421148404,0.14449541332925814
174,0.19055554288199408,0.3130982514060536,0.2692669167885372,0.06675533577384757,0.12022436257136802,0.2863231110346642,0.3352684544245897,0.14234241528454594
175,0.1892290704657128,0.3123832837173548,0.2652478443713102,0.06657777451477369,0.11968555742772738,0.2806388847822068,0.3449828298240993,0.1401766900676873
176,0.18713817669315352,0.3123750979581523,0.26053097100330525,0.06645085949801509,0.11982515772151145,0.2755197666163484,0.35489331301681165,0.13803347416733847
177,0.18435629112517074,0.31311404885109495,0.2552444085156051,0.06637545153791652,0.1206448699702831,0.2709627668635624,0.36490917835197184,0.1359557004293751
178,0.18097131202023686,0.314610081990437,0.24952733625708864,0.06635160600420581,0.1221343684857713,0.2669567654596036,0.3749313632956712,0.13399188014656455
179,0.1770818671227908,0.31684301843093104,0.24352691146659936,0.06637873693712029,0.12427157792578558,0.26348293732521216,0.3848524579283981,0.1321938207354707
180,0.1727934102789734,0.3197639214824519,0.2373952953873715,0.06645581071652043,0.12702330545707738,0.2605151981652765,0.3945571941361347,0.1306142943829965
181,0.16821432771312222,0.32329741037391263,0.2312868392296371,0.06658155554084125,0.13034619599643266,0.2580206697942559,0.4039235918659162,0.12930475798196295
182,0.1634522031666715,0.327344771506129,0.2253554340966141,0.06675467042064387,0.13418797320494316,0.2559602127531366,0.412824851699585,0.12831321366101875
183,0.15861036563489694,0.3317877257564985,0.2197520103251014,0.06697401440452437,0.13848892742034524,0.2542891133809119,0.4211320045832507,0.12768229193737549
184,0.15378482304919133,0.3364927262624796,0.2146221705252735,0.06723875470222,0.14318360812860087,0.2529580186949266,0.4287172428630629,0.12744763206651752
185,0.14906166722827324,0.3413156643175316,0.21010394080958988,0.06754845301198298,0.1482026629324234,0.251914183176196,0.43545775805919296,0.12763662023999955
186,0.14451501563053676,0.3461068511497325,0.2063256153544253,0.06790307368426117,0.15347473842153564,0.2511030426457601,0.4412398084531992,0.1282675235248151
187,0.14020553371510028,0.3507161381099315,0.2034036534160701,0.0683029049273555,0.15892833170966886,0.2504700798483006,0.4459626623121149,0.1293490306432762
188,0.13617955950204366,0.35499804359188963,0.20144057733384424,0.06874839289304507,0.16449346714615776,0.2499629032478028,0.4495420485637161,0.1308801860904238
