,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
24,0.11580549934847455,0.2678464339491446,0.19036285719546345,0.08075612258013956,0.16819954794341346,0.3406106463350318,0.2897146711148024,0.17373232543238865
25,0.1206094903299176,0.26851167013376065,0.1893513642164301,0.0864307646932642,0.17595975189945204,0.3458985848645977,0.2896830556365144,0.1774901890689691
26,0.12641487090854436,0.26903737980618303,0.1889464882150768,0.0923010569251316,0.1841908303580756,0.3511452527495732,0.2893854133424456,0.1817710810536201
27,0.13325391066880313,0.26943562052416464,0.18917288098795296,0.0983198606379141,0.1928298183990709,0.3563698596150349,0.28888562112755645,0.18664234896768908
28,0.14114436225131152,0.269729689381221,0.19004060486751734,0.1044373437738463,0.20180582680297512,0.3615935048517665,0.28825059111332,0.19217336811089747
29,0.15008759020808962,0.2699547297021491,0.19154592603175666,0.11060165779292222,0.21104091307005834,0.3668376714504623,0.2875475157884417,0.1984336721869021
30,0.16006694946099256,0.27015762376587865,0.19367215170135446,0.11675963173041908,0.2204511829260173,0.3721227791385147,0.2868414718890793,0.20549099627076148
31,0.17104646170685214,0.27039615798314226,0.19639040986471906,0.12285745920084977,0.22994813110808995,0.3774668610217972,0.28619346349151065,0.2134092403159945
32,0.18296983251739848,0.2707375184846919,0.19966033190902185,0.12884135715107506,0.2394402121168693,0.3828844611520623,0.2856589453902712,0.22224635633796413
33,0.19575984882176456,0.2712562489562352,0.20343067295457884,0.13465818819974704,0.2488346088860665,0.3883858565434353,0.2852868271450526,0.23205215931190265
34,0.20931820010112628,0.272031858739424,0.2076399632692168,0.14025605512757575,0.25803914774028913,0.3939766701464584,0.2851189230084955,0.2428660654746428
35,0.2235257821079942,0.27314628800205704,0.2122173029196602,0.1455848882363893,0.2669642943784348,0.3996578709637818,0.2851897933405002,0.25471477881826426
36,0.2382435624512782,0.2746814187315593,0.2170833939794657,0.150597050234233,0.2755251614806484,0.4054260868948829,0.2855269182648275,0.2676099745229085
37,0.2533140949727073,0.2767167851133582,0.22215187160948724,0.15524797834506554,0.28364346796577883,0.411274117146334,0.2861511445570024,0.2815460571946742
38,0.26856375547944816,0.2793276009847629,0.22733096220487145,0.15949687131886178,0.29124940880164085,0.4171915352609733,0.28707734635188153,0.2964980940930432
39,0.2838057443324947,0.2825831874535793,0.2325254662109304,0.16330741478645422,0.2982834099042718,0.4231653138596828,0.2883152427629241,0.3124200380432458
40,0.29884387200324664,0.2865458445464524,0.23763903498536426,0.16664852502988872,0.30469774503367464,0.4291804585942847,0.2898703262944742,0.32924336976190083
41,0.3134771088856196,0.291270162286689,0.24257668590888645,0.16949507714818254,0.3104579796578573,0.4352206796906812,0.29174487096682983,0.34687631243321426
42,0.32750483258509555,0.296802712024685,0.2472474769039192,0.17182856695683724,0.3155441838674117,0.4412691260975803,0.2939389956097143,0.365203790979764
43,0.3407326464739278,0.30318200819403296,0.251567240448272,0.17363763963800785,0.3199518268527815,0.44730915881870703,0.2964517511890171,0.3840883001101178
44,0.3529785843797397,0.3104385899481323,0.25546126278370346,0.17491841092536095,0.3236922371694572,0.4533250731438368,0.2992821965720368,0.40337179961192293
45,0.3640794679168985,0.3185950404803989,0.2588667908107089,0.17567451946122545,0.3267924967465555,0.4593026285747624,0.3024304440935455,0.42287868363967307
46,0.373897142225556,0.32766574705331786,0.2617352516384573,0.17591688552633247,0.32929464052135865,0.4652292410518244,0.30589869033383005,0.4424197862385569
47,0.3823242706391912,0.33765623041862985,0.26403406693012177,0.1756631992946723,0.3312540656062944,0.4710937513010254,0.3096922716235549,0.4617972993227391
48,0.3892893176673877,0.34856195451532984,0.2657479365639498,0.1749371984939585,0.3327371230115315,0.4768857911225811,0.3138207787795033,0.4808104045665907
49,0.3947603180199578,0.3603666484980919,0.2668794690268416,0.17376780763894206,0.3338179657274472,0.4825948819813683,0.3182992371152755,0.4992613596607573
50,0.3987470585126627,0.3730402904793116,0.2674490645224284,0.1721882056389224,0.3345748295683782,0.4882094700119825,0.3231493208316022,0.516961722366274
51,0.4013014093799784,0.386536979934152,0.2674940145452588,0.1702348787989993,0.335085994413561,0.4937161030377088,0.32840053020791365,0.5337383466203971
52,0.4025157061067907,0.4007929521124117,0.2670668587362904,0.1679467054689074,0.3354257027477385,0.4990988943726912,0.3340912133543527,0.5494387718480175
53,0.4025192563807089,0.4157249715943136,0.26623311467769123,0.16536410451337374,0.33566030888650944,0.5043393282570038,0.3402692680490422,0.5639356705089353
54,0.4014731994328821,0.4312293011922784,0.26506854612059305,0.16252826513941027,0.33584490580531434,0.5094163850872876,0.3469923310781172,0.5771301044772585
55,0.39956405980304777,0.4471813947529512,0.263656152321691,0.15948046543464384,0.3360206297600099,0.5143069264092636,0.3543272725522056,0.5889534361066425
56,0.3969963953398192,0.4634364181686369,0.2620830566048485,0.15626147961255762,0.3362127790162079,0.5189862743662375,0.3623488749851882,0.5993678355353607
57,0.3939849344498801,0.4798306597166962,0.2604374606710842,0.15291106281826666,0.33642981307841985,0.5234289273198889,0.37113768400647695,0.6083654359054586
58,0.3907465552553549,0.4961838405155297,0.25880581856636353,0.14946748642330412,0.33666323722153896,0.5276093625559104,0.3807771294658024,0.6159663130495452
59,0.3874924180076765,0.5123022778954021,0.2572703698989794,0.14596708626445215,0.33688833124288314,0.5315028870146846,0.3913500867549812,0.6222155739356784
60,0.3844205406374227,0.5279827939491555,0.2559071530099776,0.14244379439962818,0.337065648711579,0.5350865000914323,0.4029350667402131,0.6271798856146775
61,0.38170909331603975,0.5430171972819337,0.2547845903141282,0.13892865155301432,0.33714318721636594,0.5383397264227721,0.4156022081100383,0.630943742547156
62,0.3795106572630541,0.5571971022311949,0.2539626953070799,0.13544932574819413,0.3370591074728253,0.5412453796146592,0.4294092160901772,0.6336056754631567
63,0.3779476351331425,0.5703188152169503,0.25349289402972874,0.13202967672616245,0.33674486039477713,0.5437902440240354,0.4443973510786892,0.6352745012273568
64,0.3771089270836409,0.5821880442181551,0.2534183893387321,0.12868940585145588,0.3361285704330375,0.5459656935788411,0.4605875238158912,0.636065645284928
65,0.3770479219608706,0.592624266979976,0.2537749358778953,0.1254438270322984,0.3351385261197324,0.5477682774563026,0.4779765149082946,0.6360975420483407
66,0.3777818097335847,0.6014646769903911,0.2545918534107919,0.12230378976490065,0.3337066464156968,0.5492002852697949,0.4965333333141835,0.6354881122143038
67,0.3792921873467536,0.6085676655308498,0.2558931019636942,0.11927577724934173,0.3317718157255848,0.5502702641221939,0.5161957868141493,0.6343513162499682
68,0.3815268830120437,0.6138157831903386,0.2576982773132953,0.11636218818267999,0.3292829951733023,0.5509934069631678,0.5368674490796305,0.6327937970852461
69,0.3844028587620027,0.6171180806536387,0.26002344008539136,0.11356179265747594,0.32620201052546777,0.5513916952553684,0.5584153163905352,0.6309116574597642
70,0.3878099902951276,0.6184116947757176,0.262881736799151,0.11087033470296423,0.3225058928079572,0.5514936896964191,0.5806684890809667,0.6287874568168889
71,0.3916154920776272,0.6176625550136078,0.2662837970003749,0.10828124098245624,0.31818863336889425,0.5513339120524845,0.6034181700067385,0.6264875447710094
72,0.3956687551871824,0.6148651513054324,0.2702379098689721,0.10578639172306753,0.31326224467669084,0.550951811293792,0.6264191714855621,0.6240598726979874
73,0.399806381941208,0.6100414161881642,0.2747500048930402,0.10337691684198623,0.3077570999855799,0.5503903474437598,0.6493930006050258,0.6215324492489389
74,0.4038572316493729,0.6032389004578507,0.2798234767132979,0.10104399134141873,0.3017216262119169,0.5496942794463908,0.6720324800045998,0.6189126242164584
75,0.407647338020692,0.5945285220971818,0.2854588913915461,0.09877961082572774,0.2952214933152255,0.5489083076097956,0.6940077739493533,0.6161873754571494
76,0.4110046121407318,0.5840022048769615,0.2916535847900914,0.09657732655841453,0.2883384522879971,0.5480752517650966,0.7149736240920987,0.6133247193139479
77,0.413763286080124,0.5717706812527567,0.2984011240296588,0.09443291228865737,0.2811689363640333,0.5472344109668462,0.7345775440312123,0.6102762797243766
78,0.4157680614798989,0.5579616317882173,0.3056905757398065,0.09234492681246563,0.2738224893029557,0.5464201750906811,0.7524686816977745,0.6069809626807184
79,0.4168779042593166,0.542718208411199,0.3135055313944848,0.09031513101287447,0.2664200423998362,0.5456608926624532,0.7683070453327874,0.6033695980849924
80,0.41696940049494413,0.5261978758487572,0.32182287931562825,0.0883487205490874,0.25909203267057923,0.5449779571033707,0.7817727933941364,0.599370315521126
81,0.4159395912677802,0.5085714229210054,0.33061136354311904,0.08645434818132246,0.2519763355384122,0.5443850392845743,0.7925752947383832,0.5949143105189572
82,0.4137082320887468,0.4900219536828579,0.3398300051843912,0.0846439287374329,0.2452159738075348,0.5438873755635572,0.8004616759958664,0.5899415637334798
83,0.41021944881797656,0.4707436781139716,0.3494264735226522,0.08293223747677335,0.2389565637991224,0.5434810540421704,0.8052245965203917,0.5844060492365721
84,0.4054427789705298,0.4509403781749742,0.3593355053814911,0.08133632722297897,0.2333434759767229,0.5431523306629419,0.8067090116095658,0.5782800445514347
85,0.3993736059884561,0.4308234938755672,0.3694775077062283,0.0798748031618197,0.22851871879737864,0.5428770942304794,0.8048176740815464,0.5715573084228476
86,0.39203301343039293,0.4106098180455677,0.3797575265080965,0.0785670046218408,0.22461758593970887,0.5426206323229562,0.7995150896385484,0.5642550416539908
87,0.3834670946008307,0.3905188048331768,0.39006478764868185,0.07743214635023929,0.22176513072802467,0.5423378337636473,0.7908296408560841,0.5564146294897246
88,0.3737457509303443,0.3707695102828493,0.4002729964398442,0.07648846851653747,0.22007255869079373,0.5419739281424572,0.7788536864135611,0.5481011953111667
89,0.3629610076701893,0.3515772074568594,0.4102415353604987,0.07575243884579565,0.219633667939182,0.5414658101477404,0.7637416153403922,0.5394020245866438
90,0.35122487642995043,0.3331497500607024,0.4198176321157656,0.07523804325967279,0.22052150225633346,0.5407439127955509,0.7457060109714434,0.5304239571750197
91,0.3386668091654387,0.31568379533755186,0.4288394845533717,0.07495619262077093,0.2227853914005108,0.5397344991482605,0.7250121800090478,0.5212898753589331
92,0.3254308104605493,0.2993610350558443,0.4371402323931772,0.0749142634694302,0.22644853256650954,0.5383621885006429,0.7019713136742618,0.512134435766793
93,0.31167228077798553,0.2843446078335142,0.4445525815162953,0.0751157813412155,0.23150622743826715,0.5365525481010096,0.6769325137752856,0.5030992279568476
94,0.2975546498166715,0.2707758634589707,0.4509138411282775,0.07556024634508816,0.2379248443434509,0.5342346341126599,0.6502738968800992,0.4943275900803394
95,0.2832458544814607,0.25877162032229045,0.4560711325408045,0.07624309228118385,0.2456415354153429,0.5313434014908667,0.6223930140102591,0.4859593396373335
96,0.26891473680109146,0.2484220116278401,0.4598865413974184,0.07715576381675174,0.2545647105485876,0.5278219090237004,0.5936968763632715,0.4781256586425139
97,0.25472746548291114,0.23978897125557666,0.4622419729252669,0.07828589149890666,0.26457525121661224,0.5236232559906773,0.5645919318960794,0.4709443224564827
98,0.2408440973863179,0.23290538005162295,0.4630434286284718,0.07961754150248516,0.2755284295948358,0.5187122206157547,0.5354743749847722,0.4645154205293482
99,0.2274153892234772,0.22777488018878986,0.4622244045099062,0.08113151721488952,0.2872564764788518,0.5130666061420547,0.5067211729450539,0.4589177035817431
100,0.2145799544318661,0.2243723600622804,0.4597481789062745,0.08280569418635099,0.2995717173747718,0.5066783099231921,0.47868214248952096,0.454205684465613
101,0.20246184027344452,0.2226451048803081,0.4556089126320905,0.08461537684243017,0.3122701767677433,0.4995541116232672,0.4516733132020626,0.4504075909638474
102,0.19116857480122704,0.22251459298496395,0.4498316437948352,0.0865336712586469,0.32513554466624783,0.4917161462601773,0.4259717045435045,0.44752421665235215
103,0.1807897037104688,0.2238788930687295,0.4424713413194025,0.08853187219293221,0.3379434144917214,0.4832020139029986,0.4018115510741644,0.4455286636280327
104,0.1713958109894148,0.2266155863540608,0.4336111848034151,0.09057986634806134,0.3504657350981413,0.4740645040672794,0.3793819545225489,0.4443669377761563
105,0.1630380016434954,0.2305851079302566,0.4233602219609096,0.09264655817200064,0.3624754545140855,0.4643709696100778,0.358825915513798,0.4439593416745982
106,0.1557478164165506,0.23563437478097166,0.4118505502765025,0.09470032644062476,0.3737513454699708,0.4542024241770656,0.3402406814783843,0.4442025970567491
107,0.14953753867411462,0.2416005407607897,0.39923416129494416,0.09670951603286684,0.3840829826848252,0.4436524240664561,0.3236793206348333,0.4449726050105396
108,0.14440084041831638,0.2483146962659174,0.38567955894071204,0.09864295999259587,0.3932757971866031,0.4328257479425722,0.3091533904932799,0.44612771982066535
109,0.14031370329473564,0.2556053310148042,0.3713682297135657,0.1004705165328494,0.4011560780969983,0.4218368483495981,0.29663652585080635,0.44751239197992587
110,0.13723554763083987,0.2633014129347752,0.3564910227836517,0.10216360019226838,0.4075757396652094,0.4108080416770022,0.28606874268061616,0.4489610493422541
111,0.13511051080552286,0.2712349938576584,0.34124449692214903,0.1036956900789552,0.4124166297661668,0.39986742750397497,0.2773612476762499,0.4503021324429723
112,0.13386883208372116,0.27924331568424465,0.3258272998118015,0.10504280956754818,0.41559412959887293,0.3891465627958273,0.2704015527327899,0.451362252018547
113,0.13342831799369742,0.2871704483020848,0.3104366512348937,0.1061839838573574,0.4170597874874482,0.378777935563056,0.2650587050540164,0.4519704541070096
114,0.13369587972528724,0.2948685360556311,0.2952649939772247,0.10710168666538353,0.4168027571859628,0.36889228757607695,0.2611884433666713,0.4519625450605478
115,0.1345691541894174,0.30219875752047,0.2804968492588337,0.10778228218187964,0.4148498867594783,0.3596158484826128,0.25863808152629353,0.4511853749673884
116,0.13593823866030424,0.3090321112139261,0.2663058749210878,0.10821645735608584,0.4112644170443864,0.3510675645142242,0.25725092659130416,0.4495009500629081
117,0.13768757711183127,0.31525012740569874,0.2528520978490655,0.10839963007809733,0.4061433661500205,0.3433564103137033,0.25687008213848234,0.4467902539534179
118,0.13969803186373947,0.3207455802135465,0.2402792987604767,0.10833231465856903,0.3996137710191389,0.3365788534862837,0.25734156366276045,0.442956671043326
119,0.14184915869586787,0.3254232477331805,0.2287125641880049,0.10802042425922163,0.3918280203832016,0.33081651581115795,0.25851673454724505,0.4379288916458405
120,0.14402167940953636,0.32920074527909426,0.21825606206226428,0.10747548590793564,0.38295854849691535,0.32613406489877256,0.2602541366485487,0.4316631457988944
121,0.14610011761112884,0.33200943356276,0.2089911236970294,0.10671473716338872,0.3731921685246727,0.32257738203185016,0.2624208272904825,0.4241446038190871
122,0.14797553771141805,0.33379538364772604,0.2009747235722331,0.10576106905914144,0.3627243097788168,0.320172068194219,0.2648933383217688,0.4153878269966592
123,0.14954830720744286,0.3345203700657109,0.1942384441858892,0.10464278345814172,0.35175339160635305,0.3189223462857183,0.2675583519966034,0.4054362345962255
124,0.15073078775951934,0.3341628534390478,0.188788001924231,0.10339314711888753,0.3404755302159596,0.31881039699337377,0.27031316817377354,0.3943606275281408
125,0.15144984848564524,0.3327188914609362,0.18460339585304547,0.10204974680273587,0.32907973756930003,0.3197961561394988,0.2730660373395001,0.3822568554701353
126,0.15164908088287207,0.3302028868646512,0.18163972484799853,0.1006536717448561,0.3177437322362465,0.32181760921678737,0.2757364496095534,0.3692427510985421
127,0.15129057780941702,0.3266480560580112,0.17982869671164242,0.09924856365132337,0.30663044498388203,0.3247916222389509,0.27825548000648104,0.3554544947474885
128,0.15035612801240078,0.32210648747336484,0.17908082505893191,0.09787957856258844,0.2958852731212569,0.3286153342457577,0.28056627762071,0.3410426031044319
129,0.14884769085876426,0.3166486614356152,0.17928827895256866,0.09659230529496914,0.2856341139836694,0.3331681147478872,0.2826247462282673,0.3261677459357439
130,0.14678706732886845,0.31036233849093064,0.1803283207322536,0.09543168714957906,0.27598218173199784,0.3383140639806225,0.28440040225510865,0.3109965889430313
131,0.1442147648033344,0.3033507943753143,0.18206723952511628,0.09444099583060944,0.2670135844882634,0.3439049990025093,0.2858773251566492,0.29569784181031106
132,0.1411881323447594,0.2957304699829251,0.18436465913561867,0.09366090405306088,0.25879161837134784,0.34978382865624097,0.2870550498342141,0.2804386577164621
133,0.13777889044209235,0.28762818684483066,0.18707807298982607,0.09312869389189894,0.2513597211605221,0.35578819357451985,0.28794920184234674,0.2653814894966986
134,0.13407019461734782,0.2791781259387202,0.1900674453843928,0.09287762310580863,0.24474301346121544,0.3617542432862348,0.2885916550105543,0.2506814661799833
135,0.13015337613177666,0.2705187661016605,0.1931997191738064,0.09293645408980288,0.2389503353094336,0.3675204310178895,0.2890300163176596,0.23648431262418276
136,0.1261245069709029,0.26178993951926205,0.1963530723371687,0.09332913291611994,0.23397666385066684,0.3729312187244406,0.28932632976610684,0.22292479220939934
137,0.12208093750264068,0.2531301133891779,0.19942075726401412,0.09407459352718303,0.2298057769153063,0.3778406072406872,0.2895550227554651,0.21012561337608585
138,0.11811794991523465,0.244673969518102,0.2023143405641953,0.09518665715296976,0.2264130088945801,0.38211544251553337,0.28980024266235177,0.19819671720210308
139,0.1143256582845164,0.236550331988455,0.2049661526568896,0.09667399663041472,0.22376793072929568,0.3856384788303477,0.2901528026724211,0.1872348607617793
140,0.11078626608489682,0.2288804830977784,0.2073307699888594,0.09854013429809756,0.22183678330257647,0.3883111800597612,0.2907069709948018,0.17732342240398802
141,0.10757176531880727,0.22177690350004373,0.20938539753899635,0.1007834386814769,0.2205845118130291,0.3900562082879414,0.2915573179881976,0.16853237049298567
142,0.10474213350416793,0.2153424649161788,0.21112909341029093,0.10339708129588017,0.21997628097401475,0.3908195017454854,0.29279579565287395,0.16091835387336909
143,0.10234406045596643,0.20967008240967486,0.21258086497087186,0.10636891419046418,0.21997838023780186,0.3905718051876484,0.29450916784454656,0.15452489005588738
144,0.10041021621710497,0.2048427956940509,0.21377674980440808,0.10968123665334104,0.22055845614623404,0.389309511321972,0.29677684598127124,0.14938264155029038
145,0.09895905121252206,0.20093420601552514,0.21476606996004807,0.11331044131434485,0.22168505878414485,0.3870547120771882,0.29966912870435114,0.14550977802028836
146,0.09799509803696796,0.198009160793405,0.215607113725396,0.11722656491509302,0.2233265714801025,0.3838544263839371,0.30324580788989497,0.14291242475051474
147,0.09750972427316072,0.19612455751981567,0.21636254204116012,0.12139280677828812,0.22544968393600626,0.3797790408643296,0.30755509032987144,0.14158520009332295
148,0.09748227193608887,0.19533012887879464,0.21709482068930736,0.1257651052848888,0.2280176343212146,0.3749200573394821,0.3126327829338997,0.14151184244163126
149,0.09788151246593928,0.19566907201451567,0.21786194749914653,0.13029187324161606,0.2309884680521172,0.3693872763234125,0.31850168153099456,0.14266591472472667
150,0.0986673430837382,0.19717840031782397,0.21871369508938432,0.13491398882477662,0.2343135427476299,0.3633055463433008,0.3251710793386689,0.1450115528056761
151,0.09979264627745772,0.19988892707481148,0.21968853834650667,0.13956512359841206,0.2379364633496972,0.3568111811643986,0.3326362780025309,0.14850420239422835
152,0.10120522756908616,0.20382482998076465,0.22081138462759425,0.1441724649026878,0.2417925733662896,0.3500481246480157,0.3408779671672668,0.153091279184284
153,0.1028497407801134,0.20900278559200394,0.22209217393786232,0.14865785939459905,0.24580906792737345,0.3431639521678671,0.3498613697228519,0.15871269738801475
154,0.1046695118530792,0.2154306997927012,0.22352536820058228,0.15293937301752294,0.249905737016098,0.3363058223718941,0.3595351392559749,0.16530123766847368
155,0.106608186830605,0.2231060908633964,0.2250903033640223,0.15693323477644247,0.2539962967354095,0.3296165003765812,0.3698301128598754,0.17278275099169488
156,0.10861115406348154,0.2320142029704687,0.22675233572696665,0.16055610743196996,0.2579902269422181,0.3232305616247467,0.3806581149169229,0.18107621088863754
157,0.11062671814395847,0.2421259484634801,0.22846467928570416,0.16372760458962435,0.2617950080274702,0.3172708816468074,0.3919110497343,0.1900936352092948
158,0.1126070287694002,0.2533958097567372,0.23017080707655235,0.16637294943051506,0.26531863841001746,0.3118455313777845,0.4034605283023827,0.19973990368546876
159,0.11450878874193067,0.26575987016026315,0.231807270583942,0.168425647634606,0.2684723113148479,0.3070452078024973,0.4151582678536975,0.2099125047054552
160,0.11629377906313353,0.2791341673568896,0.2333067701385461,0.16983002854330126,0.2711731230777795,0.30294130680952136,0.4268374757986023,0.2205012648806608
161,0.11792924617728558,0.29341356095479537,0.2346012876982972,0.17054349554881748,0.2733466736659549,0.2995846842656081,0.4383153659539524,0.2313881530825074
162,0.11938819866800228,0.3084712793865372,0.2356250828513453,0.1705383224530562,0.2749294186021485,0.29700507633870754,0.44939686124139583,0.24244728800912016
163,0.12064965695142375,0.3241592706010241,0.23631736943144135,0.16980284742220692,0.2758706539635757,0.2952110975254351,0.4598794362073581,0.2535452866034609
164,0.12169888807133974,0.3403094326700321,0.23662454235706595,0.16834196133346474,0.2761340570548321,0.29419072799055995,0.4695589570717389,0.26454206413000936
165,0.12252764026935326,0.3567357460070691,0.23650189673340696,0.1661768583198522,0.27569874505220066,0.2939122328904548,0.4782362866430719,0.2752921565461193
166,0.12313437194313552,0.3732372703337192,0.2359148425137422,0.16334408949501747,0.27455983429745845,0.2943254963296087,0.4857243449659193,0.28564660326032704
167,0.1235244491951866,0.3896019158615648,0.2348396526677455,0.15989401341244106,0.2727284806893181,0.2953637794201189,0.4918552682807361,0.2954554054575735
168,0.12371026680545236,0.4056108583633517,0.2332638001609618,0.1558887654524263,0.2702313722246391,0.2969459208061907,0.4964872833332362,0.30457054782513865
169,0.12371123252057815,0.4210434444613055,0.2311859492117947,0.1513998827812995,0.26710964978077906,0.2989789874414144,0.4995108942394144,0.3128495253211293
170,0.12355355184312147,0.4356824272741899,0.2286156673555203,0.14650572793150116,0.26341726307898,0.3013613481392651,0.5008539757920991,0.3201592509691592
171,0.1232697666157184,0.4493193802751349,0.2255729163299457,0.14128885166179275,0.2592188215039207,0.3039860860768102,0.500485412700955,0.32638014826638695
172,0.12289802959676112,0.4617601425325944,0.22208737060439368,0.13583342371324558,0.2545870561118854,0.3067446095835306,0.4984170213598376,0.3314101673883855
173,0.12248112275327835,0.4728301308815985,0.2181976092290428,0.13022284002568865,0.24960004636450134,0.3095302881720291,0.4947036123201557,0.33516842247624945
174,0.12206524274591783,0.4823793154399017,0.21395022545264886,0.12453758954647813,0.2443383721136224,0.3122419425803897,0.4894411904478542,0.3375981478471232
175,0.12169859333463967,0.4902866234290956,0.2093988918086798,0.11885343621691764,0.238882336432316,0.31478704343368885,0.4827634480415093,0.3386687283411829
176,0.12142984811251015,0.4964635353764802,0.20460340520284304,0.11323994577044455,0.23330938121503966,0.31708450550499256,0.4748368459941061,0.3383766612510344
177,0.12130656705473088,0.5008566541599998,0.19962872240972146,0.10775936541256173,0.2276917901846888,0.3190669918541054,0.4658546478258954,0.3367454210070149
178,0.12137365173872225,0.5034490350751939,0.19454398670402948,0.10246584824995268,0.2220947427921327,0.32068266412687674,0.4560302723477956,0.3338242943201209
179,0.12167190548144835,0.5042600750433466,0.1894215409396406,0.09740500262191183,0.21657475088516456,0.32189633846495563,0.4455903062209893,0.3296863206659513
180,0.1222367373319756,0.5033438221506087,0.18433591609880487,0.0926137375630893,0.21117848696451735,0.3226900313278088,0.43476749465453374,0.3244255079624801
181,0.1230970265323936,0.5007857137181434,0.17936277428383116,0.08812036915643226,0.2059420056537694,0.32306290097290885,0.4237940029133373,0.31815349837038764
182,0.12427415524992536,0.4966979410951712,0.17457777580376516,0.08394494981239656,0.20089036654763895,0.3230306097135447,0.4128952020552266,0.3109958493045051
183,0.12578122024471206,0.4912137921559615,0.1700553404582159,0.08009978373777052,0.19603767522772772,0.32262415230209746,0.4022841774550917,0.303088094346092
184,0.12762243935839224,0.4844813983746247,0.16586729027961042,0.07659009465393031,0.1913875572476134,0.3218882116051445,0.3921570966228904,0.2945717657822764
185,0.12979277025311106,0.4766573311537267,0.16208139279372102,0.07341481268235255,0.1869340617605788,0.3208791104038672,0.3826895139135911,0.2855905759714971
186,0.13227775773907507,0.46790047652620703,0.15875985757175687,0.07056744407041685,0.182662958484786,0.31966243096731306,0.3740336363851014,0.27628694747264365
187,0.13505362408430538,0.4583665709508069,0.15595786080894022,0.06803698173226848,0.1785533508172215,0.3183103735488261,0.3663165222914311,0.2667990486586112
188,0.13808761264096608,0.4482037060795273,0.15372217910317487,0.0658088120515878,0.17457949516119406,0.3168989245778521,0.3596391307420123,0.2572584415161251
