,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
13,0.21256785811882395,0.2589354068606901,0.22261711740680895,0.057862398391996486,0.16368354465933646,0.4136803991638929,0.3864378882563067,0.3381597361461224
14,0.20813079773184445,0.2572687031661637,0.22369254987124787,0.058985008481373,0.16411859621304134,0.4098890335302673,0.3752839444962725,0.3347694470884335
15,0.2033702075624663,0.25639361190641524,0.22510127293598006,0.0601372321049085,0.1645120669278887,0.40538958295296745,0.3643734865713239,0.33070826279684795
16,0.1982940698544559,0.2563280313885906,0.2268121754484133,0.06128675466876364,0.16487714610771134,0.4002843383395647,0.35380090546389137,0.3259784721657629
17,0.1929260895050194,0.2570665757830313,0.22877811555939734,0.0623971640391067,0.1652287327722237,0.39467908542734254,0.3436437084180126,0.3205945658185356
18,0.18730638168683467,0.25858178038011714,0.23093759331045374,0.06342857756613847,0.16558325933433182,0.3886808706090722,0.33396442379843105,0.3145836650889183
19,0.1814913451780992,0.2608259765073797,0.23321687104364605,0.06433842868011083,0.16595841081109147,0.3823958864651145,0.32481314975491954,0.3079855733736427
20,0.17555276598730735,0.2637337502283769,0.2355324271803896,0.0650824088292983,0.16637272303943426,0.37592751855442574,0.3162304823820008,0.3008524756072665
21,0.1695762381789626,0.2672248631501563,0.2377936239632773,0.06561555561833872,0.1668450506251148,0.3693746118916654,0.308250539687336,0.2932483017637837
22,0.16365901602517516,0.2712074762169156,0.23990549401484246,0.0658934733974284,0.16739390665292322,0.3628300205695059,0.300903810366211,0.2852477621438969
23,0.15790742392696736,0.27558150159382466,0.24177158186894585,0.06587366972476373,0.16803669403979746,0.35637949460073803,0.29421960119829915,0.2769350656915103
24,0.15243394965844198,0.2802419219978618,0.24329678988308565,0.06551699002974867,0.16878887190990016,0.3501009363706521,0.2882279285115677,0.2684023483879561
25,0.14735414054881438,0.2850819547772111,0.24439016936804264,0.0647891317061061,0.16966312361350647,0.3440640295189661,0.2829607867110789,0.2597478537548653
26,0.14278341985621334,0.28999598523648823,0.24496758701817345,0.06366221593269107,0.1706686073662707,0.3383302122466337,0.2784528063426072,0.25107391064283435
27,0.13883394007164776,0.2948822327426292,0.24495420675619226,0.062116390931367026,0.1718103728116823,0.33295294686268617,0.2747413595450667,0.2424847530193524
28,0.13561158170922644,0.29964513390383785,0.244286759054858,0.060141435755140166,0.17308901984146824,0.3279782395588172,0.2718661802034576,0.2340842406115596
29,0.1332131872755393,0.30419743387855314,0.24291560122444786,0.0577383299081788,0.17450065918833949,0.3234453887381229,0.2698685635058873,0.22597357008566485
30,0.1317240983587716,0.30846198160439464,0.24080658242947214,0.054920750421567785,0.17603720373594228,0.3193879693539112,0.26879021390259683,0.2182490934114356
31,0.13121604749202986,0.3123732349170038,0.2379427155095485,0.05171645331393173,0.17768697768023595,0.31583506849588583,0.26867181600236284,0.2110003609738086
32,0.13174544606901564,0.315878493452952,0.2343256362926081,0.04816849064589634,0.1794355880626128,0.31281275946858444,0.2695513967877293,0.20430847877334346
33,0.1333521000616055,0.3189388800539377,0.22997681234918566,0.0443362091550126,0.1812669705354172,0.31034575064505343,0.2714625345222057,0.19824482739362212
34,0.1360583730410475,0.3215300809176476,0.2249384520821811,0.04029597410594403,0.18316450575055834,0.3084591020954913,0.2744324682828593,0.19287015203820407
35,0.13986880191420967,0.3236428391176324,0.21927405704574413,0.03614156465510175,0.18511210819569826,0.3071798881385936,0.27848017932811725,0.18823400106486346
36,0.14477015877148158,0.32528318303902765,0.21306854774505785,0.0319841948730257,0.18709521285458894,0.30653869284539764,0.2836145382821661,0.1843744602988628
37,0.15073194642768187,0.3264723595230469,0.2064278778965223,0.027952124709068105,0.18910161638320588,0.30657083958375325,0.2898326237299108,0.18131810477051766
38,0.15770731511373146,0.32724643064857684,0.19947805011893166,0.024189833997508084,0.1911221569173413,0.3073172607500669,0.29711831576569386,0.1790800824697837
39,0.16563438553998613,0.3276554861080449,0.19236347184525074,0.02085673949687212,0.19315123329812225,0.3088249076275953,0.3054412605286199,0.17766426916498265
40,0.17443795042668692,0.3277624159329874,0.18524463646619466,0.01812544257984317,0.19518716970769195,0.31114659650794435,0.3147562926590243,0.177063483605234
41,0.18403150160930312,0.3276411795000088,0.17829515881656002,0.016179505921451353,0.1972324312879828,0.31434020730313433,0.3250033893497639,0.17725980075040074
42,0.1943195000115268,0.32737451728929146,0.17169822837619458,0.015210770754900209,0.19929369816544507,0.31846719711873955,0.3361082136856522,0.17822501843205982
43,0.2051997809428144,0.3270511021519697,0.16564257824365747,0.015416239211224397,0.20138180930949245,0.3235904417377448,0.3479832905610978,0.17992131545663673
44,0.21656597452790236,0.326762197632927,0.16031810324905654,0.016994556734647916,0.20351158580977508,0.3297714588857517,0.3605298399169766,0.1823021062966389
45,0.22830981908844936,0.3265979440618196,0.155911280870958,0.02014213754692569,0.2057015322166102,0.3370671072773195,0.373640254493838,0.18531307253297188
46,0.24032324687252202,0.32664342290829085,0.15260054729950034,0.02504898349146532,0.20797340083811666,0.3455259017492926,0.38720114623545976,0.18889334316209214
47,0.2525001302762891,0.3269746791810442,0.15055176970924192,0.03189425617242998,0.21035159618455854,0.35518412864130355,0.4010968096294296,0.19297679899596268
48,0.26473760833129273,0.32765491890694737,0.1499139477580631,0.04084167654614927,0.21286240170176352,0.3660619790280689,0.4152128871936778,0.1974934827749788
49,0.2769369708753835,0.32873112632223506,0.15081527415709833,0.05203484509160812,0.21553302872120675,0.37815993987703744,0.42943999539021616,0.2023711034618756
50,0.28900414013841424,0.33023134377823943,0.1533596783175142,0.0655925965626354,0.21839050690792414,0.391455686482778,0.4436770864745518,0.20753662793383126
51,0.3008498301161535,0.3321628243539937,0.15762396182871385,0.08160452219639408,0.2214604436678496,0.4059016888012958,0.4578343707805782,0.21291795113136636
52,0.3123894725042923,0.3345112135687003,0.16365561215105556,0.10012680653696683,0.22476568169892366,0.4214236815473658,0.4718356780831764,0.21844562456242625
53,0.3235429843862321,0.3372408513254645,0.1714713590361757,0.12117853528063507,0.22832489690712476,0.43792007682568057,0.4856201719954535,0.2240546060150453
54,0.33423444043463263,0.3402962107211516,0.18105651855913724,0.14473863449062285,0.23215120729985936,0.4552623389992242,0.4991433447317877,0.22968597490219544
55,0.3443917155596042,0.34360440962121785,0.19236514710567293,0.17074359821459065,0.2362508881621113,0.4732962924374883,0.5123772253519517,0.2352885384847211
56,0.3539461759488239,0.3470786532400858,0.20532099889671995,0.1990861493914806,0.2406222899792665,0.4918442819541696,0.5253097392779548,0.24082023230784985
57,0.3628325062136376,0.35062240406468304,0.21981924691359075,0.229614959011268,0.24525503487420244,0.5107080557595612,0.537943155894397,0.2462491987369472
58,0.3709887671863813,0.3541340376866885,0.23572889107437284,0.2621355221525027,0.250129542599864,0.5296722111400308,0.5502915702092082,0.2515544249027447
59,0.378356779011008,0.35751173014515275,0.2528957449131947,0.2964122559406224,0.2552169209763257,0.548508050587489,0.5623774235758616,0.2567258425134735
60,0.3848829039298112,0.3606583311267829,0.27114587331857004,0.33217184222027085,0.2604792453941549,0.5669777351520588,0.5742271855775235,0.26176382663071024
61,0.3905192598489067,0.3634860068890851,0.290289355857826,0.3691077869684951,0.2658702371968891,0.5848386634817521,0.5858664371964865,0.2666780710904856
62,0.3952253443490525,0.36592048871929983,0.31012426685078176,0.406886111892408,0.2713363246947074,0.6018480212754261,0.5973146519192355,0.2714858750545046
63,0.39896999683641743,0.36790483140095376,0.3304407804967991,0.44515203686960025,0.2768180353116503,0.6177674366778365,0.6085799736342764,0.2762099538650755
64,0.4017335618114439,0.36940264900673503,0.3510253151746312,0.4835374597295135,0.2822516327778246,0.6323676649233538,0.6196542885168645,0.28087596455264824
65,0.4035100328926896,0.3704008254466555,0.371664621053212,0.5216689916077742,0.2875708908990338,0.6454332232167164,0.6305088978839397,0.2855099755272773
66,0.4043088830997053,0.3709116886752223,0.3921496945666222,0.5591762597386374,0.2927088893567013,0.6567668966772896,0.6410910932768252,0.2901360955714101
67,0.4041562700863492,0.3709746117255664,0.4122793871452482,0.5957001475937584,0.29759972301665777,0.6661940322826344,0.6513218967141027,0.2947744234411301
68,0.4030953689744772,0.3706569921993648,0.4318635810471216,0.6309006062317273,0.3021800320052701,0.6735665376056179,0.6610951684723461,0.2994394118644772
69,0.4011857085981309,0.3700545803470399,0.450725837387564,0.664463643856386,0.30639028742384644,0.6787665061100205,0.6702782146199838,0.30413867714606857
70,0.39850153155349,0.3692911565890443,0.4687054663011486,0.6961071076274508,0.3101758051500626,0.6817093880556315,0.6787139534891024,0.3088722366869265
71,0.3951293358959635,0.3685175661366623,0.4856590065133914,0.7255849518229635,0.3134875004045604,0.6823466077154631,0.6862246360384753,0.3136321254837029
72,0.3911648589292161,0.3679100893215856,0.5014611278138809,0.752689848788169,0.31628243021204305,0.6806674969904704,0.6926170665509098,0.3184023302619837
73,0.3867098068052017,0.3676680864013781,0.5160049961249882,0.7772542012309923,0.3185241906626289,0.6767003791063578,0.6976892228579767,0.3231589831723178
74,0.3818686189136048,0.3680108345985018,0.5292021703891986,0.7991497896755073,0.3201832355502542,0.6705126125967158,0.7012381057848375,0.3278707692858652
75,0.37674550840626375,0.3691734815467329,0.5409821235558543,0.8182863883132852,0.32123716690840864,0.6622094287034918,0.7030685424143166,0.3324995196458973
76,0.3714419622385124,0.3714020686546396,0.5512914882534764,0.8346096938537587,0.3216710259112851,0.651931478315046,0.7030025284790341,0.3370009855764157
77,0.36605482309783055,0.3749476254700567,0.5600931191053623,0.8480988503122486,0.32147758809180216,0.6398511200801851,0.7008885473481147,0.3413258161163696
78,0.360675011144445,0.3800593966531031,0.5673650371379838,0.8587637462945427,0.3206576377114117,0.6261675906893083,0.6966102042987818,0.3454207727111224
79,0.35538687566406885,0.3869773299458557,0.5730992827371827,0.8666421434121968,0.3192201690105062,0.611101278562584,0.6900935235677069,0.3492301991792185
80,0.35026809638029005,0.3959240213631722,0.5773006697449461,0.8717965928773324,0.3171824539773653,0.5948873629676901,0.6813123760090671,0.3526977257339025
81,0.3453899848908463,0.4070963769149941,0.5799854269611747,0.87431103537874,0.3145699318069209,0.5777690898587474,0.6702916795029287,0.35576814711793425
82,0.34081798244942546,0.4206573000484572,0.5811797476792774,0.8742869836367034,0.3114158942840227,0.5599909604233009,0.657108184413891,0.3583893953560229
83,0.3366121344937309,0.4367277436487823,0.5809183330831161,0.8718392744926771,0.30776094360371586,0.5417921203481909,0.6418888118355517,0.3605145217915087
84,0.33282735721484724,0.4553794722462015,0.5792430775332198,0.8670915275715371,0.3036521924181468,0.52340023522823,0.6248066713845288,0.3621035953318551
85,0.3295133796278406,0.476628865142073,0.5762020682298271,0.8601715921420212,0.2991421862348178,0.5050260959951798,0.6060750539249206,0.3631254150077408
86,0.3267143152547435,0.5004320574289964,0.5718490456887425,0.8512073225118248,0.2942875646994175,0.4868591262592298,0.5859398507852422,0.3635589398859339
87,0.3244678807967173,0.526681663439492,0.5662434042889106,0.8403229756185118,0.2891475211462709,0.4690638990721332,0.564670955803834,0.3633943646618592
88,0.3228043424740981,0.5552052538958777,0.5594507256163398,0.8276364353214568,0.2837821478520147,0.451777743758278,0.5425532345868789,0.3626338079802281
89,0.32174532487645674,0.5857656726378456,0.5515437557590975,0.8132574021706893,0.27825076639561097,0.4351095201148215,0.5198776100559445,0.3612916270834427
90,0.3213026391266852,0.6180632052884476,0.5426036767231383,0.7972866368587603,0.27261034349591423,0.41913961399228655,0.4969327492842098,0.35939442745499595
91,0.3214772753611975,0.6517395690782376,0.5327214822279496,0.7798162625231553,0.2669140800207924,0.4039211460862132,0.4739977596513202,0.3569808881161253
92,0.3222586803701433,0.6863836705334545,0.5219992391648476,0.7609310163552859,0.2612102360252434,0.3894823081334798,0.4513362047843195,0.3541015411359203
93,0.3236244186623505,0.7215390416416486,0.510550988250257,0.7407102518914402,0.25554123086479896,0.3758296764648709,0.4291916292739445,0.3508186055571219
94,0.32554029111778376,0.7567127864230218,0.4985030110395292,0.719230467208792,0.2499430440617959,0.3629523075564552,0.40778464945865794,0.3472058915595862
95,0.327960953966868,0.7913857568973072,0.4859931853548133,0.6965681435427589,0.2444449353297375,0.3508263845825352,0.3873115445601259,0.3433486894340997
96,0.33083104251111456,0.8250235797325642,0.473169208579437,0.6728026769636538,0.2390694933636412,0.3394201481581485,0.3679441788036172,0.3393434646081732
97,0.33408676286421746,0.8570881281949695,0.4601856162904934,0.6480191753139639,0.2338330109544261,0.3286988054231128,0.3498309999135687,0.3352971122264128
98,0.33765787622630705,0.8870490910211041,0.44719973035132976,0.622310921072792,0.22874616853388394,0.3186290824929847,0.3330987900023408,0.33132550355776164
99,0.34146996975634664,0.9143953800337326,0.43436685629100863,0.5957813814949552,0.22381498668622316,0.3091830908146603,0.3178548000754471,0.32755110508759944
100,0.34544688694450953,0.9386461717943804,0.4218351531988027,0.5685457191696068,0.21904198214296214,0.3003412322168662,0.3041888970538825,0.3240995762158053
101,0.3495131710318385,0.9593613758590608,0.40974061323234795,0.5407317549517241,0.21442744296038385,0.29209396264099313,0.29217540696593003,0.3210954267230017
102,0.3535963557509503,0.9761512981462912,0.3982025382005717,0.5124802792561785,0.20997073579369568,0.2844423466634213,0.2818744446524055,0.3186569879404592
103,0.35762893527681633,0.9886852532682906,0.3873198160743177,0.483944576713504,0.2056715631826072,0.2773974383133937,0.2733326413871969,0.3168910693141979
104,0.3615498758260055,0.9966988852164079,0.3771682035955429,0.4552890739880768,0.2015310887804184,0.2709786113120841,0.2665832701450477,0.3158877103852334
105,0.365305582638646,1.0,0.3677987314092547,0.426687119409294,0.19755284754087465,0.2652110414953527,0.2616458134252028,0.3157154089769032
106,0.3688502820756745,0.998472802162692,0.3592372744839697,0.3983180014275625,0.1937433709318674,0.2601226084158812,0.2585250490169874,0.31641714051690983
107,0.37214581704552974,0.9920805173696304,0.3514852671071794,0.3703633807369647,0.1901124863012738,0.2557405086676271,0.2572097686576432,0.3180074079191113
108,0.375160902245377,0.980866426662578,0.34452147719908005,0.3430033514500829,0.1866732784115356,0.2520878535971928,0.2576712872717705,0.32047048933688604
109,0.3778699419420877,0.964953335513522,0.33830468910184763,0.316412368469822,0.1834417164560061,0.24918047792443554,0.25986192648095063,0.3237599855563489
110,0.3802515531975642,0.9445414832126188,0.3327770923535781,0.2907552790060437,0.18043595848334365,0.2470241378028042,0.2637136576421817,0.32779971096023425
111,0.3822869503764612,0.9199048806265931,0.32786814845700124,0.2661836726257392,0.1776753620241816,0.2456122395048773,0.2691370767631041,0.3324859215159232
112,0.3839583454771548,0.8913860536892637,0.3234986992674806,0.2428327213179737,0.17517925421601024,0.2449242115967457,0.27602086639308243,0.33769082558638125
113,0.38524751798961454,0.8593891912716657,0.3195850735624893,0.2208186272431187,0.17296553348781699,0.24492460681889686,0.28423187531900856,0.3432672749718231
114,0.38613470803443095,0.8243717791000746,0.3160429500738295,0.2002367375770738,0.17104918372678055,0.2455629906020428,0.29361590945130456,0.34905448829350605
115,0.3865979767603951,0.7868349380077142,0.3127907666421979,0.1811603307535157,0.1694407891246891,0.24677463879778525,0.3039992809095103,0.354884620904204
116,0.3866131451889908,0.7473128173182528,0.3097525244419609,0.1636400364090469,0.16814514720453122,0.24848202435408395,0.3151911183019438,0.3605899573481546
117,0.3861543594076435,0.7063614620646741,0.3068599021445245,0.14770382940773685,0.1671600807305178,0.2505970225184631,0.326986406332743,0.3660104494916305
118,0.3851952405999043,0.6645475631418991,0.3040536582711427,0.13335753502485506,0.16647553866022102,0.2530237172460234,0.3391696954750862,0.3710012545388405
119,0.3837104823949752,0.6224374368411127,0.30128436261032304,0.120585788189951,0.16607305538021722,0.25566166039524035,0.35151939315730274,0.3754398629630386
120,0.3816776894232164,0.5805864908134328,0.2985125487711987,0.10935339412807853,0.16592561443688528,0.2584094230222075,0.3638125048924881,0.3792323766520703
121,0.3790792435267258,0.5395293444608347,0.2957084023109862,0.09960703639691842,0.16599794005069754,0.2611682772405414,0.3758296369347238,0.3823185184605161
122,0.3759040397668627,0.4997707144508392,0.2928510936591933,0.09127727293645696,0.16624721521365365,0.2638458494485671,0.3873600236979281,0.384675017714396
123,0.3721490098866332,0.4617771606812856,0.2899278529155752,0.0842807553958896,0.16662420203503306,0.26635958782923524,0.3982063364768637,0.3863171072679191
124,0.3678203969150469,0.4259697931795773,0.2869328809344493,0.07852260518651719,0.16707472254436553,0.26863988883303,0.4081890758485193,0.38729798619704403
125,0.3629347547536166,0.3927180422697333,0.2838661954870157,0.0738988823661696,0.16754144378666924,0.2706327312926546,0.41715041685715787,0.38770625014525817
126,0.35751964462344515,0.3623345882104637,0.2807325074191239,0.07029908870064636,0.16796589492854055,0.2723016792906712,0.4249574189752089,0.3876614508602848
127,0.3516139934314157,0.33507153607854306,0.27754019741498265,0.06760865100969933,0.16829062865510758,0.2736291451153944,0.431504523407792,0.3873080854505382
128,0.34526805718860537,0.31111790592575445,0.2743004227966531,0.06571133261049197,0.1684614289951615,0.27461685332623986,0.4367152662433033,0.3868084101552271
129,0.33854290180594504,0.2905984820993141,0.2710263418456437,0.06449151913888843,0.16842945991536215,0.2752855010948184,0.4405431602177689,0.3863345195150673
130,0.3315093038120413,0.2735740252807528,0.2677324152918151,0.06383632405474153,0.16815323986864206,0.2756736530441322,0.4429717441225868,0.3860601399022777
131,0.32424601394396274,0.26004280097129634,0.2644337379118574,0.06363746430832358,0.16760032479226514,0.27583594668328604,0.4440138627334596,0.3861525634580322
132,0.31683741786068104,0.2499433338381043,0.2611453678763881,0.06379287002569392,0.16674859879432982,0.27584072717138136,0.44371030543702855,0.3867650975132023
133,0.3093707353555061,0.24315827226268585,0.25788165173706856,0.06420800987519501,0.1655871096446767,0.2757672626394881,0.442127969754806,0.3880303370406285
134,0.3019329780569454,0.2395192422111805,0.25465557908181197,0.06479693011428052,0.16411643297896264,0.2757026913516521,0.43935770971703625,0.3900545005069732
135,0.2946079150441098,0.23881257379228515,0.2514782324242968,0.06548301713337337,0.16234858874141286,0.2757388262295529,0.4355119887654871,0.392913007951956
136,0.28747328221746404,0.24078578509116064,0.2483584141464092,0.06619950073313809,0.1603065548006692,0.27596892045122706,0.4307224073682748,0.3966474185557392
137,0.2805984307686871,0.24515469745655805,0.24530252604201505,0.06688971908781356,0.1580234253236961,0.27648449605956954,0.4251371398656815,0.4012637825993952
138,0.2740425559074153,0.2516110343617694,0.24231474954114576,0.06750716675905959,0.1555412561647984,0.2773723441990888,0.4189183044298912,0.4067324058227513
139,0.26785358699995754,0.25983033007695083,0.2393975324541801,0.06801534501516418,0.1529096390910683,0.2787118021699779,0.4122392950883511,0.4129889766768309
140,0.2620677626922269,0.2694799486382618,0.23655233553379484,0.0683874301043282,0.1501840534539578,0.2805723936720228,0.4052821028945622,0.4199369694548496
141,0.2567098704745425,0.28022698140147945,0.23378053446766744,0.06860577081040571,0.1474240500592916,0.2830118896704957,0.3982346326397497,0.4274512071186078
142,0.25179410398880725,0.2917457497638461,0.2310843247484068,0.06866122296033425,0.14469132298336038,0.28607481285886205,0.3912879877893125,0.4353824372699461
143,0.24732547355188975,0.3037246061292713,0.2284674600681209,0.06855232840148863,0.1420477263682737,0.2897913709218786,0.384633656934888,0.4435627285994129
144,0.2433016825776991,0.3158717323737424,0.22593568227534894,0.06828435194423302,0.1395533001755897,0.29417676978041296,0.37846049953020106,0.4518114326982419
145,0.23971535426151264,0.3279197013502773,0.2234967665726472,0.06786820158092527,0.13726437802378275,0.2992308434247717,0.37295142551738975,0.4599414028900085
146,0.2365564703066085,0.3396286885678973,0.22116019075139132,0.06731927138757021,0.1352318543022894,0.3049379539621747,0.3682797224895245,0.4677651509192693
147,0.2338148746157161,0.35078837036451416,0.2189365174691571,0.06665625764884726,0.13349968263891818,0.3112671550514837,0.3646050938712661,0.47510066107833104
148,0.23148269733426546,0.36121867968042815,0.21683663001060186,0.0659000025235969,0.13210366405441834,0.31817264801922324,0.36206957917648935,0.4817766465118337
149,0.2295565633399317,0.37076967445776304,0.2148709730362223,0.06507241508587329,0.1310705658634446,0.32559457361598176,0.3607935835216184,0.4876371010656113
150,0.22803946357589555,0.3793207983042503,0.21304892661626584,0.06419550955843774,0.1304175974023931,0.3334601731612477,0.3608722348995073,0.4925450665317229
151,0.22694218666451765,0.3867797945657262,0.2113783996868734,0.06329058871658533,0.13015225618295378,0.34168532955233194,0.3623722333936499,0.49638559575683294
152,0.22628422538960055,0.3930814901520903,0.20986568282980256,0.062377589017424816,0.13027254344612374,0.3501764676844809,0.3653292911869018,0.4990679331109198
153,0.2260940825582321,0.3981866008377358,0.20851555991196685,0.061474593082113074,0.13076752900208874,0.35883275914191964,0.3697462187414405,0.500526947484799
154,0.2264089121702267,0.4020806289798948,0.20733164514478053,0.0605975041195568,0.1316182240509112,0.3675485464018263,0.3755917063519589,0.5007238578356048
155,0.22727346381736396,0.4047728371613519,0.2063168817696211,0.05975986676605138,0.13279870102184,0.3762158892260933,0.3827998715963461,0.4996463170788919
156,0.22873835660236305,0.4062952066106385,0.2054741111007624,0.05897281218043012,0.13427738532003908,0.3847271413682559,0.3912706637801767,0.4973079648846391
157,0.2308577746828679,0.4067012516284228,0.20480660561967853,0.05824510305052787,0.13601843946539136,0.3929774747001024,0.40087121000090864,0.4937475849801157
158,0.23368672477108174,0.4060645682573444,0.20431846259714195,0.057583254254169276,0.13798316531568874,0.4008672662467556,0.4114381494153107,0.4890279806340397
159,0.23727801602176,0.4044770253758228,0.20401476898819795,0.05699170519319634,0.14013136017214875,0.4083042561655965,0.42278095130547294,0.48323462336997397
160,0.24167911815193266,0.4020465355194915,0.20390147211180432,0.05647302168389171,0.14242257637931718,0.4152053936759859,0.4346861706379906,0.4764740562289851
161,0.2469290321171087,0.3988943771850937,0.20398493379439744,0.056028110910117584,0.14481725395088058,0.4214983253350886,0.44692256645770095,0.4688719605062845
162,0.2530552784915054,0.3951520980793553,0.20427120673859067,0.05565644070740272,0.14727771751206128,0.4271225245515993,0.4592469810002906,0.4605707514087736
163,0.2600710838951387,0.3909581015801776,0.2047651266615532,0.05535626052826905,0.14976904140811406,0.4320300803925243,0.471410837966645,0.4517265877503482
164,0.2679728358610184,0.38645407731725706,0.2054693419936459,0.055124824352198856,0.15225978415278044,0.43618615481108464,0.4831670654650078,0.4425057653993546
165,0.2767378824784831,0.38178146152053705,0.20638340696718446,0.05495861628940272,0.15472257982905413,0.4395691066715989,0.4942771943658567,0.4330805688487845
166,0.2863227655128765,0.3770781003080843,0.20750305337734565,0.05485357787995095,0.15713456011731172,0.44217028892780985,0.5045183465759009,0.4236247289082948
167,0.2966619827160406,0.3724752445730388,0.20881973421417616,0.05480533201282306,0.15947757634960266,0.4439935478237468,0.5136898237573545,0.4143086654463868
168,0.3076673712126599,0.3680949439468724,0.210320499907526,0.05480939356124029,0.16173819885912416,0.44505447331663145,0.5216190256686855,0.4052947047346158
169,0.3192281908241445,0.36404785314971294,0.21198822927095293,0.05486135398556434,0.1639074857423264,0.4453794611254765,0.5281664436299347,0.3967324662789177
170,0.3312119685882382,0.3604314368980593,0.21380219922352747,0.05495702793847873,0.1659805320561764,0.44500465361263786,0.5332294812616342,0.3887546076686073
171,0.3434661468112951,0.3573285683988036,0.21573894803443786,0.0550925539905609,0.1679558358717844,0.4439748293477384,0.5367448793655204,0.3814730957324375
172,0.3558205557148871,0.3548065533229994,0.2177733694897208,0.05526444743674848,0.16983454640003198,0.4423423046113501,0.5386896031516185,0.3749761510208342
173,0.36809070465079735,0.35291664659441424,0.21987996435762994,0.05546960896548135,0.17161967787950952,0.4401658938051967,0.5390801910002001,0.3693259964099688
174,0.3800818499782941,0.351694130633794,0.22203416291922756,0.05570529717952265,0.17331536844707224,0.4375099489176158,0.5379707115528646,0.3645575168594171
175,0.3915937490563097,0.3511589820613391,0.22421361578004734,0.05596907424639907,0.17492623607643087,0.43444345785196903,0.535449566286057,0.3606778914801127
176,0.4024259492511429,0.3513170828274299,0.2263993331346098,0.05625873183899238,0.17645684517534804,0.4310391352626214,0.5316353999145228,0.3576671935871343
177,0.41238340680997787,0.35216184968032505,0.2285765445528357,0.056572200038604976,0.17791126229363075,0.42737240703300655,0.5266723799923607,0.3554798892230845
178,0.42128220882639694,0.3536760853404549,0.23073516397821525,0.05690743733544065,0.17929266099736196,0.4235201898204245,0.5207251010266765,0.3540471206695845
179,0.4289551817582429,0.3558338241559568,0.2328697807928692,0.057262297880445324,0.18060294123681528,0.4195594081868094,0.513973344817887,0.35327964197050704
180,0.4352571775582342,0.3586019693346201,0.2349791502552428,0.05763437445529913,0.18184235276750432,0.415565259335289,0.5066068772212912,0.35307126207844275
181,0.4400698057557453,0.3619415808989232,0.23706521669936415,0.058020821699106225,0.18300914088761674,0.411609298548308,0.4988203946214914,0.3533026326050692
182,0.4433053420106837,0.3658087364999255,0.239131759429258,0.0584181708527028,0.1840992515931744,0.40775746049877976,0.4908086798177899,0.3538451977899285
183,0.44490953708831454,0.3701549282285401,0.24118279069241744,0.05882215138863672,0.18510613811816765,0.4040681595676948,0.482762011271298,0.35456512621855873
184,0.4448631140971521,0.3749269877346271,0.2432208547682959,0.059227535819498085,0.18602070743172733,0.4005906281584369,0.4748618884045621,0.3553270782259867
185,0.4431818721075266,0.38006657729758736,0.2452453858531067,0.05962802334626726,0.18683143848686684,0.3973636410070519,0.46727715917632795,0.3559977157003477
186,0.4399154540323374,0.3855093550271358,0.2472512824800211,0.06001617683318946,0.18752469227643,0.3944147285653984,0.460160642667847,0.3564489064346393
187,0.43514492452817,0.39118399248872027,0.249227840291668,0.0603834255825288,0.1880852150006624,0.3917599196109383,0.4536463342727466,0.3565606008994598
188,0.4289793364560936,0.3970112604749602,0.2511581509050493,0.060720143421789864,0.18849681259584905,0.3894039964779272,0.4478472726581553,0.35622337315554553
