,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
79,0.3381025382836734,0.3395556785765634,0.17710031475633636,0.06393907313604799,0.17181463849710488,0.3798202378370464,0.31601933726372444,0.8698842608699283
80,0.3330095391678365,0.3368112488185372,0.17793408920121592,0.0618488930370409,0.1692244556190441,0.38199895972621,0.3090414589905353,0.8966770007837668
81,0.3272340906917131,0.334374997374419,0.17884578757130554,0.05989503452748885,0.166837824978529,0.3848767534360062,0.30142501303156005,0.9203996984636156
82,0.3207753138409261,0.33226828666653563,0.17980386513289234,0.0580882664591272,0.16466800641744744,0.3884249744213349,0.2933873174239942,0.9405946369090707
83,0.3136447678378521,0.33050722617977835,0.18076670000992506,0.056436151230589315,0.16272220683574826,0.3925991370079777,0.2851448084987957,0.956858957273454
84,0.3058674705299872,0.3291033451784421,0.1816845489035784,0.05494328859556763,0.16100229236493555,0.3973395945367744,0.27690751219865456,0.9688586335869912
85,0.2974823505571371,0.32806451536046,0.1825019074509156,0.05361160988428223,0.15950561397463506,0.4025725362180558,0.2688740457916739,0.976340906348654
86,0.2885421243166937,0.32739609214541177,0.18316017114647865,0.052440697462724326,0.1582258603529421,0.4082111391132297,0.2612272590334881,0.9791442187241932
87,0.27911262943178744,0.3271021935796175,0.1836004843769584,0.051428106917301084,0.1571538431665861,0.41415673350115534,0.2541305929466349,0.9772047642275102
88,0.26927167133899554,0.3271869974244266,0.1837666568621687,0.05056967584762826,0.15627813405688953,0.4202998994415281,0.2477251995529764,0.9705590267712176
89,0.2591074590789706,0.3276559282967192,0.1836080250688244,0.04985981041879802,0.15558550778799304,0.4265215016436636,0.2421278339527615,0.9593421213726426
90,0.24871672107830456,0.32851662564276024,0.18308213758741895,0.049291746472380285,0.15506119022088286,0.4326937659653689,0.2374295087081029,0.9437821684163802
91,0.23820259898839735,0.3297796125664565,0.18215713659424335,0.04885778499804048,0.1546889469313919,0.4386815683125722,0.2336948880964135,0.9241912209067876
92,0.2276724177468509,0.3314586162029016,0.18081369587684276,0.04854950253000432,0.15445106716929974,0.4443441201862033,0.2309623886627267,0.9009534162076372
93,0.21723542586928796,0.33357052363863793,0.1790463814673407,0.04835793684786311,0.1543283002312276,0.4495371973208214,0.22924493818430736,0.8745111256949688
94,0.2070005934395482,0.33613498710041434,0.1768643381779815,0.04827374858696686,0.15429979732061802,0.4541159925254966,0.2285313323248521,0.8453499618979864
95,0.1970745437282972,0.3391737058640854,0.1742912625365822,0.04828736049966394,0.15434310722939862,0.4579386025634293,0.22878812589653005,0.8139835336822432
96,0.1875596728416588,0.34270940710383924,0.17136467574290534,0.0483890773160844,0.15443426481595118,0.4608700846468364,0.229962003783493,0.7809387715197528
97,0.17855247961170798,0.3467645314544313,0.16813455059510934,0.04856918903010946,0.15454799299153588,0.4627869371573714,0.23198258164724656,0.7467424790819701
98,0.17014209373174946,0.3513596114818434,0.1646613827833931,0.04881805875732061,0.15465801626931286,0.4635817792930848,0.23476557377598026,0.7119095511673155
99,0.1624089691834683,0.3565113228858353,0.1610138316529694,0.04912619467437882,0.15473746704660055,0.4631679390502799,0.2382162322841944,0.6769330869305574
100,0.1554237118337338,0.36223019943606777,0.1572660761213024,0.04948430591580008,0.1547593617435887,0.4614836206733695,0.2422329202399296,0.6422764494254717
101,0.14924602797641948,0.3685180403085913,0.15349503128874994,0.049883344774690995,0.15469713157055126,0.4584953258968052,0.2467106501185025,0.6083671763281022
102,0.1439237979849352,0.3753651032621578,0.1497775585874097,0.050314539653247566,0.1545252025962926,0.4542002504714284,0.25154440923849697,0.5755925287333911
103,0.139492286250089,0.3827472581528266,0.14618778571977145,0.05076942230061705,0.15421962036121414,0.4486274476248012,0.2566320998312687,0.5442963846728723
104,0.13597349792500973,0.390623345929719,0.14279463323983033,0.05123984937011019,0.15375870210017295,0.44183762675719374,0.261876935732881,0.5147771558638861
105,0.13337569238563515,0.3989330191271733,0.13965962335942336,0.05171801523544855,0.15312368358359651,0.4339215534740272,0.26718917006165616,0.4872864332139966
106,0.13169306858477026,0.4075953227880719,0.13683502780633022,0.052196452722630925,0.15229932017013315,0.4249971520126782,0.2724870901605593,0.4620281338907834
107,0.13090565024955764,0.4165082243041681,0.1343623975159682,0.05266802112004336,0.15127440583869214,0.4152055519852346,0.277697293881013,0.4391580108876629
108,0.13097941423252552,0.42554923422005786,0.13227150523386705,0.053125885152270284,0.15004218119216994,0.4047064039106558,0.28275432926991995,0.4187834840841181
109,0.13186671421951024,0.43457718737764506,0.13057971970046156,0.0535634927260306,0.14860060355172314,0.3936727842871229,0.2875998290814345,0.40096384424133785
110,0.13350704909316913,0.4434351798886401,0.1292918156689742,0.05397456156162635,0.1469524513006194,0.3822859570323592,0.29218130461449576,0.3857109397458352
111,0.1358282118697335,0.4519545836673248,0.12840020784619427,0.054353084072718376,0.1451052400345759,0.3707302082116304,0.2964507796425788,0.37299046539452096
112,0.13874783529203286,0.459959985872413,0.1278855817235984,0.054693355925783296,0.14307094727632966,0.3591879477432324,0.3003634484315816,0.3627239487151398
113,0.14217532776206218,0.4672748291188516,0.12771788495586042,0.05499002851721438,0.14086557266118346,0.3478352614606445,0.3038765380129209,0.3547914943364759
114,0.14601417173761413,0.4737274689667009,0.12785764130702634,0.055238181746122265,0.13850858779154576,0.3368380725559233,0.3069485378955081,0.34903530659809234
115,0.15016453707285538,0.4791573253026228,0.12825755049311954,0.05543341149064565,0.13602234014579845,0.3263490182378944,0.3095389198224357,0.3452639637831247
116,0.15452614145061255,0.4834207862164708,0.1288643341769123,0.05557192482679652,0.1334314654811097,0.3165050743556188,0.3116084094886115,0.3432573707349184
117,0.15900126686655927,0.486396530937797,0.1296207778545582,0.05565063474269781,0.13076234103637693,0.30742588969631035,0.3131198048542539,0.3427722806590133
118,0.16349781833792626,0.4879899759700318,0.1304679034669318,0.05566724577813365,0.12804258776825578,0.2992127388005581,0.3140392689231942,0.3435482556757725
119,0.16793229491373388,0.4881366077507194,0.1313471952882995,0.05562032336285815,0.12530061106104493,0.2919479737134177,0.31433795748378274,0.3453139240564896
120,0.17223253717045414,0.4868040317648735,0.13220279852868466,0.05550934223563009,0.12256515948782755,0.2856948516023972,0.3139937779825753,0.3477933812239493
121,0.17634011864658955,0.4839926387325038,0.13298361512142462,0.05533471186746013,0.11986488018300605,0.28049762776631304,0.3129930300518876,0.3507125716741936
122,0.1802122578066068,0.4797348735566429,0.13364522521132674,0.05509777793262799,0.11722785499834135,0.2763818180391297,0.3113316727642689,0.3538054937172105
123,0.18382314180911294,0.474093202480173,0.13415156076185786,0.054800798741452994,0.11468111192765355,0.27335454810182164,0.30901601598355755,0.35682009839085355
124,0.1871645772964012,0.467156996551731,0.1344762573793518,0.054446896027318,0.11225011756535087,0.27140492847377684,0.30606274170305714,0.35952379590182865
125,0.1902459160501545,0.459038642783233,0.13460362361466496,0.05403998197479761,0.10995826211711904,0.2705044283397534,0.3024982902721855,0.36170850993184
126,0.1930932391753349,0.4498692214108425,0.1345291935523404,0.05358466812586568,0.1078263468109122,0.2706072670727913,0.29835774422608125,0.3631952136083824
127,0.19574782383844747,0.4397940587901391,0.1342598553356691,0.0530861645999584,0.10587208187176664,0.271650891300025,0.29368338589556586,0.3638378449252821
128,0.19826396557507345,0.4289684181982423,0.13381356363487878,0.052550178331142436,0.10410960948041964,0.27355664200729274,0.28852310839936096,0.3635264522818058
129,0.2007062761108989,0.4175535388348914,0.13321865012256656,0.05198281713035882,0.10254907776570056,0.2762307259355845,0.2829288418724378,0.3621893848188639
130,0.2031466032315164,0.4057131644510701,0.13251275420560524,0.05139050385550245,0.10119629868340316,0.2795655859528282,0.2769551236625164,0.3597943410620834
131,0.2056607226368817,0.3936106169159814,0.131741411971461,0.05077990241423217,0.10005251942970733,0.28344172412113056,0.27065789711128196,0.3563481356572629
132,0.2083249423885931,0.3814063902731233,0.1309563590839271,0.05015785386435037,0.0991143283484225,0.2877299800805697,0.2640935783479934,0.3518951241281166
133,0.2112127436373995,0.3692561908138096,0.1302136150153965,0.04953131635060785,0.09837370875105758,0.29229421914883125,0.2573183920562192,0.3465143154566176
134,0.21439155637486085,0.35730932876806226,0.12957141743930542,0.04890729925683982,0.09781824900433407,0.296994350881757,0.25038794641066914,0.3403152926777357
135,0.21791974268025424,0.3457073613350269,0.12908806912124474,0.048292782497855034,0.09743151186073973,0.3016895797897428,0.2433569934711198,0.33343314842040045
136,0.2218438454107712,0.3345828867136801,0.12881975347694968,0.047694616349083056,0.09719355833994217,0.3062417723116189,0.2362793079843047,0.32602270799747285
137,0.22619616261489475,0.32405840030082284,0.12881837660205767,0.04711940296628647,0.09708161180709547,0.3105187988029271,0.2292076219140503,0.3182523416550733
138,0.2309927167702848,0.31424515311076784,0.1291295021327017,0.046573365527227455,0.09707083736230296,0.31439768431388104,0.2221935737062724,0.31029766262787617
139,0.2362316891196238,0.305241998295473,0.1297904538026559,0.04606221427936432,0.09713520150320612,0.31776739403541965,0.21528765496371333,0.3023353782555743
140,0.24189238248328016,0.2971342669416105,0.13082866456180406,0.04559102053937887,0.09724836855816538,0.3205310976914645,0.2085391449979668,0.29453751485250274
141,0.2479347720836782,0.28999275914944816,0.13226035075837814,0.045164109035530406,0.09738458505310366,0.3226077997623533,0.2019960151889997,0.28706618401302303
142,0.2542997071206453,0.2838729471001349,0.1340895847148614,0.044784975672695786,0.097519503151907,0.3239332846897996,0.19570477678941206,0.2800690117092452
143,0.26090982623913306,0.278814459711401,0.13630782606620384,0.0444562332960654,0.0976309019808946,0.3244604057589692,0.1897102514256507,0.2736753202144633
144,0.26767123432530954,0.2748408756732265,0.13889395079368294,0.04417958442058277,0.09769928091861194,0.3241588296120857,0.1840552595537937,0.2679931364844228
145,0.27447594928975017,0.2719598193537709,0.14181479142230138,0.0439558179576126,0.09770831671577444,0.3230144025145908,0.1787802347262453,0.2631070882508492
146,0.2812050678935062,0.2701633418285336,0.14502617733526466,0.0437848261951957,0.0976451880264932,0.32102830397950377,0.1739227763337437,0.259077224613338
147,0.28773252935818344,0.2694285719375163,0.14847444148437725,0.0436656383781489,0.09750077176791012,0.31821610829427505,0.16951716138580494,0.2559387548489159
148,0.2939292875773423,0.26971863028534304,0.15209833803135805,0.04359646817744732,0.09726971093104693,0.3146068189300463,0.16559385385735992,0.2537026456258354
149,0.2996676496244216,0.270983799301272,0.15583129555709274,0.04357477345434016,0.09695035347303108,0.31024190299993376,0.16217906694082398,0.2523569659143363
150,0.3048255122879143,0.2731629215017016,0.1596039132548068,0.04359732723865749,0.09654457073514996,0.30517433978265274,0.15929443490289374,0.25186883133646154
151,0.30929024099487323,0.2761849562328777,0.16334659070740504,0.04366029891642288,0.0960574761574312,0.29946769378858124,0.15695683836740934,0.2521867848973072
152,0.3129619914681724,0.2799705804541552,0.1669921621749136,0.04375934460736213,0.09549707360208873,0.2931952079747693,0.1551784096379516,0.2532434648620586
153,0.3157563634653469,0.2844336952295365,0.1704783839603095,0.043889705113687436,0.09487386570467286,0.2864388817707253,0.15396672619495794,0.2549584462866077
154,0.3176063671435877,0.2894827136354822,0.1737501051009785,0.04404630820133846,0.0942004468741328,0.2792884652786482,0.1533251774192824,0.2572411803344091
155,0.3184637379212419,0.2950215603660922,0.17676095258023586,0.04422387038561658,0.09349109667148964,0.2718402847008522,0.15325346142235138,0.2599939761667794
156,0.31829964152391793,0.3009503905508983,0.17947439943597018,0.04441699370147725,0.09276138153103693,0.26419583008540176,0.15374814148389393,0.26311497076522417
157,0.3171047906766506,0.30716610497646496,0.181864156456207,0.04462025549996068,0.09202776729727292,0.25646008475217663,0.1548031774516345,0.26650102478651044
158,0.314888983655839,0.31356278109724245,0.1839139083219072,0.04482829225786618,0.09130724105758788,0.24873963330750376,0.1564103615106527,0.27005048204053195
159,0.31168009019162146,0.32003215426045784,0.18561647451631527,0.04503587981458376,0.09061693947297164,0.2411406253419966,0.15855963138126672,0.2736657403958438
160,0.30752254884898833,0.3264642802079063,0.18697251145910504,0.04523801236678199,0.08997378452253525,0.2337666900391317,0.1612392832256365,0.27725559429526314
161,0.3024754881510921,0.33274849379707433,0.1879888991481082,0.04542998193436806,0.08939413405435867,0.22671690335705325,0.1644361294890367,0.28073731360570064
162,0.29661062351394546,0.33877475089301345,0.1886769766714712,0.045607459128974,0.08889345676673227,0.2200839081511036,0.16813563380664212,0.2840384225847118
163,0.2900100963455783,0.3444353997411613,0.18905079638543812,0.0457665747343349,0.08848603561780878,0.21395227665933286,0.17232202343885197,0.28709814785560506
164,0.2827644007992078,0.3496273788521904,0.1891255499475464,0.045904000217847865,0.08818469518147587,0.20839718589254508,0.17697835560368466,0.2898685172227016
165,0.2749704935288126,0.3542547905397651,0.18891628437345293,0.04601702451954702,0.08800054501256195,0.20348345271724974,0.18208651236415327,0.2923151007068968
166,0.2667301237165432,0.35823175768000204,0.1884369805003332,0.04610362430758711,0.08794273441963768,0.19926494792376764,0.1876271122148838,0.29441738445795224
167,0.2581483765451648,0.3614854292101787,0.1877000181795543,0.04616252435016256,0.0880182185714822,0.1957843788826662,0.19357933359730534,0.29616875896402045
168,0.24933239893129897,0.3639589524793924,0.18671601039372035,0.046193242771702,0.08823153600781859,0.19307340058396044,0.1999206340389285,0.2975760869688552
169,0.24039026411545306,0.36561418772655196,0.18549395673700714,0.046196113157094564,0.08858459426462714,0.19115298638021666,0.20662633109556253,0.2986588034466007
170,0.2314299272819913,0.3664339163375595,0.18404164515000693,0.046172273467901474,0.08907645899428303,0.19003396516207466,0.21366901386135614,0.29944751472870984
171,0.22255822971078276,0.3664232987843845,0.18236621868857295,0.04612361229643741,0.08970314737590786,0.1897176170642237,0.22101778807154066,0.2999821193389544
172,0.21387992040534254,0.3656103791385022,0.18047482382811156,0.046052666878454496,0.09045743884504497,0.19019622508783973,0.2286374075052787,0.300309543643778
173,0.2054966721749719,0.3640455181477689,0.17837527115516413,0.04596247382326555,0.0913287293266553,0.19145351203417474,0.23648738403453054,0.3004812313435071
174,0.1975060717347193,0.3617997556901965,0.17607666335927286,0.0458563806702189,0.0923029615243474,0.19346494252007376,0.2445211881401521,0.3005505370009578
175,0.19000056665678208,0.3589622255119242,0.1735899655869018,0.045737831866332165,0.09336266082457699,0.19619791770559694,0.2526856556434237,0.3005701694767642
176,0.18306635739082025,0.3556368381614945,0.17092849861775894,0.045610145349808714,0.09448709729221352,0.19961192176665352,0.2609207100143273,0.3005898248001561
177,0.17678222682356734,0.35193849470292565,0.16810832815353502,0.04547629563643681,0.09565258365180512,0.20365869407333564,0.26915949424655705,0.3006541320567319
178,0.1712183065557473,0.3479890941270894,0.16514851580437492,0.045338716879902784,0.09683291045088724,0.20828250083792085,0.2773289811669466,0.3008009991922964
179,0.1664347963311784,0.343913561422232,0.16207120097347338,0.045199136209350434,0.09799991431340302,0.21342056295449235,0.2853510942216914,0.30106039235659304
180,0.16248068013883862,0.3398360650021021,0.15890150262044564,0.045058445572252255,0.09912417231475457,0.21900366782129765,0.2931443222057115,0.3014535315611829
181,0.15939250808974306,0.3358765259251026,0.15566725947870005,0.0449166200624694,0.1001758129656684,0.22495696577238164,0.3006257560109201,0.3019924593274827
182,0.15719332630334326,0.33214746093681874,0.1523986504013813,0.04477269086461064,0.10112543096553964,0.23120093691439544,0.30771342323747114,0.3026799501399482
183,0.15589183525455202,0.32875116237290786,0.14912774064722004,0.04462477948731109,0.10194508811779772,0.2376525095306829,0.3143287607620258,0.3035097668204174
184,0.15548184396117576,0.3257772099341437,0.14588799012263046,0.0444701965379434,0.10260937607483536,0.24422630645082485,0.3203990539899351,0.30446730253804977
185,0.15594206710939826,0.3233003224525831,0.1427137518223825,0.044305604013803165,0.10309650845350833,0.25083598482734193,0.3258596768557395,0.30553064187924633
186,0.1572362883822732,0.3213785710438232,0.13963979128386406,0.04412723564401548,0.1033894009634838,0.2573956218961113,0.3306559774566001,0.3066720266089828
187,0.15931388960243656,0.320051978516094,0.13670086451483024,0.04393116482983324,0.10347668881831472,0.2638210947065,0.33474467844803685,0.3078596450490931
